Plot Title: 20819384,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 20819384, SEN S/N: 20819384)","Temp, °F (LGR S/N: 20819384, SEN S/N: 20819384)",Coupler Attached (LGR S/N: 20819384),Host Connected (LGR S/N: 20819384),Stopped (LGR S/N: 20819384),End Of File (LGR S/N: 20819384)
2160,5/31/2025 8:55,10.53,61.16,,,,
2161,5/31/2025 9:00,10.51,61.2,,,,
2162,5/31/2025 9:05,10.51,61.2,,,,
2163,5/31/2025 9:10,10.52,61.2,,,,
2164,5/31/2025 9:15,10.51,61.23,,,,
2165,5/31/2025 9:20,10.51,61.23,,,,
2166,5/31/2025 9:25,10.5,61.23,,,,
2167,5/31/2025 9:30,10.49,61.23,,,,
2168,5/31/2025 9:35,10.48,61.23,,,,
2169,5/31/2025 9:40,10.48,61.27,,,,
2170,5/31/2025 9:45,10.48,61.27,,,,
2171,5/31/2025 9:50,10.47,61.23,,,,
2172,5/31/2025 9:55,10.48,61.27,,,,
2173,5/31/2025 10:00,10.47,61.27,,,,
2174,5/31/2025 10:05,10.46,61.23,,,,
2175,5/31/2025 10:10,10.45,61.2,,,,
2176,5/31/2025 10:15,10.45,61.12,,,,
2177,5/31/2025 10:20,10.41,61.05,,,,
2178,5/31/2025 10:25,10.35,60.98,,,,
2179,5/31/2025 10:30,10.29,60.91,,,,
2180,5/31/2025 10:35,10.2,60.8,,,,
2181,5/31/2025 10:40,10.16,60.8,,,,
2182,5/31/2025 10:45,10.23,60.84,,,,
2183,5/31/2025 10:50,10.23,60.91,,,,
2184,5/31/2025 10:55,10.25,60.94,,,,
2185,5/31/2025 11:00,10.2,60.94,,,,
2186,5/31/2025 11:05,10.19,60.91,,,,
2187,5/31/2025 11:10,10.15,60.87,,,,
2188,5/31/2025 11:15,10.15,60.84,,,,
2189,5/31/2025 11:20,10.21,60.84,,,,
2190,5/31/2025 11:25,10.25,60.87,,,,
2191,5/31/2025 11:30,10.28,60.91,,,,
2192,5/31/2025 11:35,10.27,60.91,,,,
2193,5/31/2025 11:40,10.24,60.87,,,,
2194,5/31/2025 11:45,10.21,60.87,,,,
2195,5/31/2025 11:50,10.19,60.84,,,,
2196,5/31/2025 11:55,10.19,60.76,,,,
2197,5/31/2025 12:00,10.17,60.73,,,,
2198,5/31/2025 12:05,10.18,60.73,,,,
2199,5/31/2025 12:10,10.17,60.69,,,,
2200,5/31/2025 12:15,10.17,60.66,,,,
2201,5/31/2025 12:20,10.16,60.62,,,,
2202,5/31/2025 12:25,10.15,60.62,,,,
2203,5/31/2025 12:30,10.15,60.58,,,,
2204,5/31/2025 12:35,10.14,60.58,,,,
2205,5/31/2025 12:40,10.12,60.55,,,,
2206,5/31/2025 12:45,10.11,60.51,,,,
2207,5/31/2025 12:50,10.09,60.51,,,,
2208,5/31/2025 12:55,10.07,60.48,,,,
2209,5/31/2025 13:00,10.06,60.44,,,,
2210,5/31/2025 13:05,10.05,60.4,,,,
2211,5/31/2025 13:10,10.06,60.4,,,,
2212,5/31/2025 13:15,10.07,60.37,,,,
2213,5/31/2025 13:20,10.07,60.37,,,,
2214,5/31/2025 13:25,10.04,60.3,,,,
2215,5/31/2025 13:30,10,60.26,,,,
2216,5/31/2025 13:35,10,60.22,,,,
2217,5/31/2025 13:40,10.05,60.19,,,,
2218,5/31/2025 13:45,10.05,60.19,,,,
2219,5/31/2025 13:50,10.06,60.19,,,,
2220,5/31/2025 13:55,10.05,60.19,,,,
2221,5/31/2025 14:00,10.04,60.19,,,,
2222,5/31/2025 14:05,10.06,60.19,,,,
2223,5/31/2025 14:10,10.07,60.19,,,,
2224,5/31/2025 14:15,10.07,60.19,,,,
2225,5/31/2025 14:20,10.08,60.19,,,,
2226,5/31/2025 14:25,10.07,60.19,,,,
2227,5/31/2025 14:30,10.09,60.19,,,,
2228,5/31/2025 14:35,10.09,60.19,,,,
2229,5/31/2025 14:40,10.11,60.19,,,,
2230,5/31/2025 14:45,10.12,60.19,,,,
2231,5/31/2025 14:50,10.13,60.22,,,,
2232,5/31/2025 14:55,10.12,60.22,,,,
2233,5/31/2025 15:00,10.1,60.22,,,,
2234,5/31/2025 15:05,10.09,60.19,,,,
2235,5/31/2025 15:10,10.06,60.15,,,,
2236,5/31/2025 15:15,10.05,60.12,,,,
2237,5/31/2025 15:20,10.04,60.12,,,,
2238,5/31/2025 15:25,10.03,60.08,,,,
2239,5/31/2025 15:30,10.01,60.04,,,,
2240,5/31/2025 15:35,10.03,60.04,,,,
2241,5/31/2025 15:40,9.95,60.01,,,,
2242,5/31/2025 15:45,9.92,59.9,,,,
2243,5/31/2025 15:50,9.88,59.86,,,,
2244,5/31/2025 15:55,9.92,59.83,,,,
2245,5/31/2025 16:00,9.95,59.86,,,,
2246,5/31/2025 16:05,9.92,59.86,,,,
2247,5/31/2025 16:10,9.9,59.86,,,,
2248,5/31/2025 16:15,9.86,59.83,,,,
2249,5/31/2025 16:20,9.85,59.79,,,,
2250,5/31/2025 16:25,9.79,59.72,,,,
2251,5/31/2025 16:30,9.81,59.68,,,,
2252,5/31/2025 16:35,9.82,59.68,,,,
2253,5/31/2025 16:40,9.85,59.68,,,,
2254,5/31/2025 16:45,9.82,59.68,,,,
2255,5/31/2025 16:50,9.8,59.65,,,,
2256,5/31/2025 16:55,9.81,59.65,,,,
2257,5/31/2025 17:00,9.82,59.61,,,,
2258,5/31/2025 17:05,9.81,59.61,,,,
2259,5/31/2025 17:10,9.8,59.58,,,,
2260,5/31/2025 17:15,9.79,59.58,,,,
2261,5/31/2025 17:20,9.8,59.54,,,,
2262,5/31/2025 17:25,9.78,59.54,,,,
2263,5/31/2025 17:30,9.8,59.54,,,,
2264,5/31/2025 17:35,9.79,59.5,,,,
2265,5/31/2025 17:40,9.78,59.5,,,,
2266,5/31/2025 17:45,9.81,59.5,,,,
2267,5/31/2025 17:50,9.8,59.5,,,,
2268,5/31/2025 17:55,9.78,59.47,,,,
2269,5/31/2025 18:00,9.78,59.43,,,,
2270,5/31/2025 18:05,9.79,59.43,,,,
2271,5/31/2025 18:10,9.78,59.4,,,,
2272,5/31/2025 18:15,9.79,59.4,,,,
2273,5/31/2025 18:20,9.79,59.4,,,,
2274,5/31/2025 18:25,9.78,59.4,,,,
2275,5/31/2025 18:30,9.77,59.36,,,,
2276,5/31/2025 18:35,9.8,59.36,,,,
2277,5/31/2025 18:40,9.79,59.4,,,,
2278,5/31/2025 18:45,9.79,59.43,,,,
2279,5/31/2025 18:50,9.77,59.43,,,,
2280,5/31/2025 18:55,9.81,59.43,,,,
2281,5/31/2025 19:00,9.84,59.5,,,,
2282,5/31/2025 19:05,9.84,59.54,,,,
2283,5/31/2025 19:10,9.83,59.58,,,,
2284,5/31/2025 19:15,9.82,59.54,,,,
2285,5/31/2025 19:20,9.84,59.54,,,,
2286,5/31/2025 19:25,9.84,59.54,,,,
2287,5/31/2025 19:30,9.85,59.58,,,,
2288,5/31/2025 19:35,9.84,59.58,,,,
2289,5/31/2025 19:40,9.85,59.58,,,,
2290,5/31/2025 19:45,9.86,59.54,,,,
2291,5/31/2025 19:50,9.86,59.54,,,,
2292,5/31/2025 19:55,9.87,59.61,,,,
2293,5/31/2025 20:00,9.87,59.65,,,,
2294,5/31/2025 20:05,9.88,59.68,,,,
2295,5/31/2025 20:10,9.89,59.68,,,,
2296,5/31/2025 20:15,9.89,59.72,,,,
2297,5/31/2025 20:20,9.89,59.72,,,,
2298,5/31/2025 20:25,9.89,59.72,,,,
2299,5/31/2025 20:30,9.9,59.72,,,,
2300,5/31/2025 20:35,9.93,59.72,,,,
2301,5/31/2025 20:40,9.93,59.76,,,,
2302,5/31/2025 20:45,9.97,59.79,,,,
2303,5/31/2025 20:50,9.98,59.83,,,,
2304,5/31/2025 20:55,9.96,59.86,,,,
2305,5/31/2025 21:00,9.95,59.83,,,,
2306,5/31/2025 21:05,9.93,59.83,,,,
2307,5/31/2025 21:10,9.94,59.86,,,,
2308,5/31/2025 21:15,9.95,59.83,,,,
2309,5/31/2025 21:20,9.94,59.83,,,,
2310,5/31/2025 21:25,9.95,59.83,,,,
2311,5/31/2025 21:30,9.94,59.83,,,,
2312,5/31/2025 21:35,9.94,59.83,,,,
2313,5/31/2025 21:40,9.94,59.83,,,,
2314,5/31/2025 21:45,9.94,59.83,,,,
2315,5/31/2025 21:50,9.93,59.83,,,,
2316,5/31/2025 21:55,9.94,59.83,,,,
2317,5/31/2025 22:00,9.94,59.79,,,,
2318,5/31/2025 22:05,9.93,59.79,,,,
2319,5/31/2025 22:10,9.93,59.76,,,,
2320,5/31/2025 22:15,9.9,59.76,,,,
2321,5/31/2025 22:20,9.9,59.72,,,,
2322,5/31/2025 22:25,9.89,59.72,,,,
2323,5/31/2025 22:30,9.88,59.68,,,,
2324,5/31/2025 22:35,9.88,59.68,,,,
2325,5/31/2025 22:40,9.88,59.68,,,,
2326,5/31/2025 22:45,9.88,59.65,,,,
2327,5/31/2025 22:50,9.89,59.65,,,,
2328,5/31/2025 22:55,9.88,59.61,,,,
2329,5/31/2025 23:00,9.86,59.58,,,,
2330,5/31/2025 23:05,9.85,59.58,,,,
2331,5/31/2025 23:10,9.83,59.54,,,,
2332,5/31/2025 23:15,9.83,59.5,,,,
2333,5/31/2025 23:20,9.83,59.5,,,,
2334,5/31/2025 23:25,9.82,59.5,,,,
2335,5/31/2025 23:30,9.82,59.5,,,,
2336,5/31/2025 23:35,9.83,59.5,,,,
2337,5/31/2025 23:40,9.84,59.5,,,,
2338,5/31/2025 23:45,9.84,59.5,,,,
2339,5/31/2025 23:50,9.81,59.54,,,,
2340,5/31/2025 23:55,9.82,59.54,,,,
2341,6/1/2025 0:00,9.82,59.58,,,,
2342,6/1/2025 0:05,9.81,59.58,,,,
2343,6/1/2025 0:10,9.81,59.58,,,,
2344,6/1/2025 0:15,9.8,59.58,,,,
2345,6/1/2025 0:20,9.8,59.58,,,,
2346,6/1/2025 0:25,9.78,59.58,,,,
2347,6/1/2025 0:30,9.78,59.54,,,,
2348,6/1/2025 0:35,9.79,59.54,,,,
2349,6/1/2025 0:40,9.78,59.58,,,,
2350,6/1/2025 0:45,9.78,59.54,,,,
2351,6/1/2025 0:50,9.79,59.54,,,,
2352,6/1/2025 0:55,9.76,59.58,,,,
2353,6/1/2025 1:00,9.74,59.58,,,,
2354,6/1/2025 1:05,9.74,59.58,,,,
2355,6/1/2025 1:10,9.74,59.58,,,,
2356,6/1/2025 1:15,9.73,59.58,,,,
2357,6/1/2025 1:20,9.73,59.58,,,,
2358,6/1/2025 1:25,9.74,59.58,,,,
2359,6/1/2025 1:30,9.75,59.54,,,,
2360,6/1/2025 1:35,9.73,59.58,,,,
2361,6/1/2025 1:40,9.75,59.58,,,,
2362,6/1/2025 1:45,9.79,59.58,,,,
2363,6/1/2025 1:50,9.78,59.61,,,,
2364,6/1/2025 1:55,9.78,59.65,,,,
2365,6/1/2025 2:00,9.77,59.65,,,,
2366,6/1/2025 2:05,9.74,59.68,,,,
2367,6/1/2025 2:10,9.73,59.68,,,,
2368,6/1/2025 2:15,9.71,59.68,,,,
2369,6/1/2025 2:20,9.71,59.68,,,,
2370,6/1/2025 2:25,9.72,59.72,,,,
2371,6/1/2025 2:30,9.71,59.72,,,,
2372,6/1/2025 2:35,9.7,59.72,,,,
2373,6/1/2025 2:40,9.7,59.72,,,,
2374,6/1/2025 2:45,9.69,59.68,,,,
2375,6/1/2025 2:50,9.69,59.68,,,,
2376,6/1/2025 2:55,9.69,59.68,,,,
2377,6/1/2025 3:00,9.69,59.72,,,,
2378,6/1/2025 3:05,9.66,59.72,,,,
2379,6/1/2025 3:10,9.66,59.72,,,,
2380,6/1/2025 3:15,9.67,59.68,,,,
2381,6/1/2025 3:20,9.66,59.68,,,,
2382,6/1/2025 3:25,9.65,59.68,,,,
2383,6/1/2025 3:30,9.65,59.68,,,,
2384,6/1/2025 3:35,9.61,59.68,,,,
2385,6/1/2025 3:40,9.59,59.65,,,,
2386,6/1/2025 3:45,9.58,59.65,,,,
2387,6/1/2025 3:50,9.57,59.65,,,,
2388,6/1/2025 3:55,9.57,59.65,,,,
2389,6/1/2025 4:00,9.56,59.65,,,,
2390,6/1/2025 4:05,9.58,59.65,,,,
2391,6/1/2025 4:10,9.58,59.65,,,,
2392,6/1/2025 4:15,9.58,59.65,,,,
2393,6/1/2025 4:20,9.59,59.65,,,,
2394,6/1/2025 4:25,9.58,59.65,,,,
2395,6/1/2025 4:30,9.59,59.65,,,,
2396,6/1/2025 4:35,9.6,59.68,,,,
2397,6/1/2025 4:40,9.59,59.68,,,,
2398,6/1/2025 4:45,9.58,59.68,,,,
2399,6/1/2025 4:50,9.59,59.65,,,,
2400,6/1/2025 4:55,9.59,59.65,,,,
2401,6/1/2025 5:00,9.6,59.65,,,,
2402,6/1/2025 5:05,9.6,59.65,,,,
2403,6/1/2025 5:10,9.61,59.61,,,,
2404,6/1/2025 5:15,9.61,59.61,,,,
2405,6/1/2025 5:20,9.61,59.58,,,,
2406,6/1/2025 5:25,9.61,59.58,,,,
2407,6/1/2025 5:30,9.62,59.61,,,,
2408,6/1/2025 5:35,9.61,59.61,,,,
2409,6/1/2025 5:40,9.61,59.61,,,,
2410,6/1/2025 5:45,9.62,59.61,,,,
2411,6/1/2025 5:50,9.62,59.61,,,,
2412,6/1/2025 5:55,9.62,59.61,,,,
2413,6/1/2025 6:00,9.62,59.58,,,,
2414,6/1/2025 6:05,9.64,59.58,,,,
2415,6/1/2025 6:10,9.65,59.58,,,,
2416,6/1/2025 6:15,9.65,59.54,,,,
2417,6/1/2025 6:20,9.66,59.54,,,,
2418,6/1/2025 6:25,9.66,59.54,,,,
2419,6/1/2025 6:30,9.66,59.5,,,,
2420,6/1/2025 6:35,9.67,59.5,,,,
2421,6/1/2025 6:40,9.66,59.5,,,,
2422,6/1/2025 6:45,9.67,59.47,,,,
2423,6/1/2025 6:50,9.67,59.43,,,,
2424,6/1/2025 6:55,9.67,59.43,,,,
2425,6/1/2025 7:00,9.69,59.4,,,,
2426,6/1/2025 7:05,9.66,59.4,,,,
2427,6/1/2025 7:10,9.69,59.36,,,,
2428,6/1/2025 7:15,9.67,59.36,,,,
2429,6/1/2025 7:20,9.67,59.36,,,,
2430,6/1/2025 7:25,9.67,59.32,,,,
2431,6/1/2025 7:30,9.69,59.32,,,,
2432,6/1/2025 7:35,9.69,59.32,,,,
2433,6/1/2025 7:40,9.7,59.29,,,,
2434,6/1/2025 7:45,9.69,59.29,,,,
2435,6/1/2025 7:50,9.71,59.29,,,,
2436,6/1/2025 7:55,9.7,59.25,,,,
2437,6/1/2025 8:00,9.7,59.25,,,,
2438,6/1/2025 8:05,9.7,59.25,,,,
2439,6/1/2025 8:10,9.7,59.22,,,,
2440,6/1/2025 8:15,9.7,59.22,,,,
2441,6/1/2025 8:20,9.7,59.22,,,,
2442,6/1/2025 8:25,9.69,59.18,,,,
2443,6/1/2025 8:30,9.67,59.18,,,,
2444,6/1/2025 8:35,9.69,59.18,,,,
2445,6/1/2025 8:40,9.69,59.14,,,,
2446,6/1/2025 8:45,9.67,59.14,,,,
2447,6/1/2025 8:50,9.67,59.14,,,,
2448,6/1/2025 8:55,9.67,59.14,,,,
2449,6/1/2025 9:00,9.66,59.11,,,,
2450,6/1/2025 9:05,9.66,59.07,,,,
2451,6/1/2025 9:10,9.66,59.07,,,,
2452,6/1/2025 9:15,9.66,59.07,,,,
2453,6/1/2025 9:20,9.65,59.07,,,,
2454,6/1/2025 9:25,9.65,59.07,,,,
2455,6/1/2025 9:30,9.67,59.04,,,,
2456,6/1/2025 9:35,9.65,59.04,,,,
2457,6/1/2025 9:40,9.65,59.04,,,,
2458,6/1/2025 9:45,9.65,59.04,,,,
2459,6/1/2025 9:50,9.67,59.04,,,,
2460,6/1/2025 9:55,9.69,59.04,,,,
2461,6/1/2025 10:00,9.67,59.04,,,,
2462,6/1/2025 10:05,9.67,59.07,,,,
2463,6/1/2025 10:10,9.67,59.07,,,,
2464,6/1/2025 10:15,9.67,59.07,,,,
2465,6/1/2025 10:20,9.67,59.07,,,,
2466,6/1/2025 10:25,9.67,59.07,,,,
2467,6/1/2025 10:30,9.67,59.11,,,,
2468,6/1/2025 10:35,9.67,59.11,,,,
2469,6/1/2025 10:40,9.67,59.11,,,,
2470,6/1/2025 10:45,9.67,59.11,,,,
2471,6/1/2025 10:50,9.69,59.14,,,,
2472,6/1/2025 10:55,9.67,59.14,,,,
2473,6/1/2025 11:00,9.62,59.18,,,,
2474,6/1/2025 11:05,9.62,59.22,,,,
2475,6/1/2025 11:10,9.61,59.25,,,,
2476,6/1/2025 11:15,9.6,59.29,,,,
2477,6/1/2025 11:20,9.6,59.29,,,,
2478,6/1/2025 11:25,9.58,59.32,,,,
2479,6/1/2025 11:30,9.58,59.36,,,,
2480,6/1/2025 11:35,9.57,59.43,,,,
2481,6/1/2025 11:40,9.6,59.47,,,,
2482,6/1/2025 11:45,9.57,59.5,,,,
2483,6/1/2025 11:50,9.6,59.5,,,,
2484,6/1/2025 11:55,9.62,59.5,,,,
2485,6/1/2025 12:00,9.6,59.54,,,,
2486,6/1/2025 12:05,9.6,59.54,,,,
2487,6/1/2025 12:10,9.63,59.58,,,,
2488,6/1/2025 12:15,9.63,59.58,,,,
2489,6/1/2025 12:20,9.66,59.58,,,,
2490,6/1/2025 12:25,9.64,59.58,,,,
2491,6/1/2025 12:30,9.63,59.58,,,,
2492,6/1/2025 12:35,9.64,59.54,,,,
2493,6/1/2025 12:40,9.65,59.54,,,,
2494,6/1/2025 12:45,9.62,59.5,,,,
2495,6/1/2025 12:50,9.65,59.5,,,,
2496,6/1/2025 12:55,9.62,59.47,,,,
2497,6/1/2025 13:00,9.61,59.5,,,,
2498,6/1/2025 13:05,9.63,59.5,,,,
2499,6/1/2025 13:10,9.63,59.5,,,,
2500,6/1/2025 13:15,9.64,59.5,,,,
2501,6/1/2025 13:20,9.62,59.5,,,,
2502,6/1/2025 13:25,9.63,59.5,,,,
2503,6/1/2025 13:30,9.64,59.5,,,,
2504,6/1/2025 13:35,9.63,59.5,,,,
2505,6/1/2025 13:40,9.65,59.47,,,,
2506,6/1/2025 13:45,9.65,59.47,,,,
2507,6/1/2025 13:50,9.66,59.47,,,,
2508,6/1/2025 13:55,9.64,59.47,,,,
2509,6/1/2025 14:00,9.63,59.47,,,,
2510,6/1/2025 14:05,9.62,59.47,,,,
2511,6/1/2025 14:10,9.63,59.47,,,,
2512,6/1/2025 14:15,9.64,59.47,,,,
2513,6/1/2025 14:20,9.66,59.47,,,,
2514,6/1/2025 14:25,9.67,59.47,,,,
2515,6/1/2025 14:30,9.66,59.47,,,,
2516,6/1/2025 14:35,9.65,59.47,,,,
2517,6/1/2025 14:40,9.66,59.47,,,,
2518,6/1/2025 14:45,9.65,59.47,,,,
2519,6/1/2025 14:50,9.65,59.47,,,,
2520,6/1/2025 14:55,9.66,59.47,,,,
2521,6/1/2025 15:00,9.65,59.47,,,,
2522,6/1/2025 15:05,9.66,59.47,,,,
2523,6/1/2025 15:10,9.67,59.47,,,,
2524,6/1/2025 15:15,9.66,59.47,,,,
2525,6/1/2025 15:20,9.66,59.47,,,,
2526,6/1/2025 15:25,9.67,59.47,,,,
2527,6/1/2025 15:30,9.67,59.47,,,,
2528,6/1/2025 15:35,9.69,59.47,,,,
2529,6/1/2025 15:40,9.7,59.5,,,,
2530,6/1/2025 15:45,9.7,59.5,,,,
2531,6/1/2025 15:50,9.67,59.47,,,,
2532,6/1/2025 15:55,9.67,59.5,,,,
2533,6/1/2025 16:00,9.69,59.47,,,,
2534,6/1/2025 16:05,9.71,59.47,,,,
2535,6/1/2025 16:10,9.71,59.5,,,,
2536,6/1/2025 16:15,9.71,59.5,,,,
2537,6/1/2025 16:20,9.71,59.5,,,,
2538,6/1/2025 16:25,9.71,59.5,,,,
2539,6/1/2025 16:30,9.73,59.5,,,,
2540,6/1/2025 16:35,9.75,59.5,,,,
2541,6/1/2025 16:40,9.75,59.54,,,,
2542,6/1/2025 16:45,9.74,59.54,,,,
2543,6/1/2025 16:50,9.75,59.54,,,,
2544,6/1/2025 16:55,9.74,59.54,,,,
2545,6/1/2025 17:00,9.74,59.54,,,,
2546,6/1/2025 17:05,9.76,59.58,,,,
2547,6/1/2025 17:10,9.75,59.58,,,,
2548,6/1/2025 17:15,9.78,59.58,,,,
2549,6/1/2025 17:20,9.79,59.61,,,,
2550,6/1/2025 17:25,9.75,59.61,,,,
2551,6/1/2025 17:30,9.79,59.61,,,,
2552,6/1/2025 17:35,9.8,59.61,,,,
2553,6/1/2025 17:40,9.76,59.61,,,,
2554,6/1/2025 17:45,9.77,59.61,,,,
2555,6/1/2025 17:50,9.76,59.61,,,,
2556,6/1/2025 17:55,9.82,59.65,,,,
2557,6/1/2025 18:00,9.93,59.68,,,,
2558,6/1/2025 18:05,9.93,59.68,,,,
2559,6/1/2025 18:10,9.89,59.68,,,,
2560,6/1/2025 18:15,9.86,59.68,,,,
2561,6/1/2025 18:20,9.87,59.68,,,,
2562,6/1/2025 18:25,9.89,59.68,,,,
2563,6/1/2025 18:30,9.89,59.65,,,,
2564,6/1/2025 18:35,9.91,59.65,,,,
2565,6/1/2025 18:40,9.93,59.68,,,,
2566,6/1/2025 18:45,9.94,59.68,,,,
2567,6/1/2025 18:50,9.97,59.68,,,,
2568,6/1/2025 18:55,10.01,59.68,,,,
2569,6/1/2025 19:00,10.04,59.72,,,,
2570,6/1/2025 19:05,10.05,59.68,,,,
2571,6/1/2025 19:10,10.06,59.65,,,,
2572,6/1/2025 19:15,10,59.58,,,,
2573,6/1/2025 19:20,9.96,59.5,,,,
2574,6/1/2025 19:25,9.94,59.43,,,,
2575,6/1/2025 19:30,9.97,59.4,,,,
2576,6/1/2025 19:35,9.96,59.4,,,,
2577,6/1/2025 19:40,9.94,59.36,,,,
2578,6/1/2025 19:45,9.94,59.32,,,,
2579,6/1/2025 19:50,9.95,59.32,,,,
2580,6/1/2025 19:55,9.96,59.32,,,,
2581,6/1/2025 20:00,9.97,59.32,,,,
2582,6/1/2025 20:05,9.97,59.32,,,,
2583,6/1/2025 20:10,9.98,59.32,,,,
2584,6/1/2025 20:15,9.98,59.32,,,,
2585,6/1/2025 20:20,9.96,59.32,,,,
2586,6/1/2025 20:25,9.95,59.29,,,,
2587,6/1/2025 20:30,9.96,59.25,,,,
2588,6/1/2025 20:35,9.92,59.22,,,,
2589,6/1/2025 20:40,9.92,59.18,,,,
2590,6/1/2025 20:45,9.9,59.14,,,,
2591,6/1/2025 20:50,9.9,59.11,,,,
2592,6/1/2025 20:55,9.89,59.07,,,,
2593,6/1/2025 21:00,9.87,59.04,,,,
2594,6/1/2025 21:05,9.86,59.04,,,,
2595,6/1/2025 21:10,9.85,59,,,,
2596,6/1/2025 21:15,9.85,58.96,,,,
2597,6/1/2025 21:20,9.85,58.93,,,,
2598,6/1/2025 21:25,9.86,58.93,,,,
2599,6/1/2025 21:30,9.86,58.93,,,,
2600,6/1/2025 21:35,9.85,58.89,,,,
2601,6/1/2025 21:40,9.86,58.89,,,,
2602,6/1/2025 21:45,9.85,58.89,,,,
2603,6/1/2025 21:50,9.86,58.89,,,,
2604,6/1/2025 21:55,9.87,58.89,,,,
2605,6/1/2025 22:00,9.86,58.89,,,,
2606,6/1/2025 22:05,9.86,58.86,,,,
2607,6/1/2025 22:10,9.86,58.89,,,,
2608,6/1/2025 22:15,9.87,58.86,,,,
2609,6/1/2025 22:20,9.86,58.86,,,,
2610,6/1/2025 22:25,9.85,58.86,,,,
2611,6/1/2025 22:30,9.85,58.86,,,,
2612,6/1/2025 22:35,9.89,58.86,,,,
2613,6/1/2025 22:40,9.88,58.86,,,,
2614,6/1/2025 22:45,9.87,58.86,,,,
2615,6/1/2025 22:50,9.86,58.86,,,,
2616,6/1/2025 22:55,9.87,58.86,,,,
2617,6/1/2025 23:00,9.86,58.86,,,,
2618,6/1/2025 23:05,9.85,58.86,,,,
2619,6/1/2025 23:10,9.85,58.86,,,,
2620,6/1/2025 23:15,9.85,58.86,,,,
2621,6/1/2025 23:20,9.91,58.86,,,,
2622,6/1/2025 23:25,9.93,58.89,,,,
2623,6/1/2025 23:30,9.93,58.93,,,,
2624,6/1/2025 23:35,9.92,58.93,,,,
2625,6/1/2025 23:40,9.98,59,,,,
2626,6/1/2025 23:45,10.02,59.07,,,,
2627,6/1/2025 23:50,10.03,59.25,,,,
2628,6/1/2025 23:55,10,59.36,,,,
2629,6/2/2025 0:00,9.96,59.47,,,,
2630,6/2/2025 0:05,9.94,59.54,,,,
2631,6/2/2025 0:10,9.93,59.58,,,,
2632,6/2/2025 0:15,9.91,59.61,,,,
2633,6/2/2025 0:20,9.9,59.65,,,,
2634,6/2/2025 0:25,9.89,59.65,,,,
2635,6/2/2025 0:30,9.89,59.65,,,,
2636,6/2/2025 0:35,9.85,59.68,,,,
2637,6/2/2025 0:40,9.85,59.68,,,,
2638,6/2/2025 0:45,9.83,59.72,,,,
2639,6/2/2025 0:50,9.85,59.76,,,,
2640,6/2/2025 0:55,9.82,59.76,,,,
2641,6/2/2025 1:00,9.82,59.76,,,,
2642,6/2/2025 1:05,9.81,59.76,,,,
2643,6/2/2025 1:10,9.82,59.76,,,,
2644,6/2/2025 1:15,9.82,59.76,,,,
2645,6/2/2025 1:20,9.73,59.79,,,,
2646,6/2/2025 1:25,9.71,59.79,,,,
2647,6/2/2025 1:30,9.71,59.79,,,,
2648,6/2/2025 1:35,9.69,59.79,,,,
2649,6/2/2025 1:40,9.69,59.79,,,,
2650,6/2/2025 1:45,9.69,59.79,,,,
2651,6/2/2025 1:50,9.67,59.79,,,,
2652,6/2/2025 1:55,9.69,59.76,,,,
2653,6/2/2025 2:00,9.64,59.76,,,,
2654,6/2/2025 2:05,9.65,59.76,,,,
2655,6/2/2025 2:10,9.64,59.76,,,,
2656,6/2/2025 2:15,9.64,59.72,,,,
2657,6/2/2025 2:20,9.64,59.72,,,,
2658,6/2/2025 2:25,9.61,59.72,,,,
2659,6/2/2025 2:30,9.54,59.72,,,,
2660,6/2/2025 2:35,9.55,59.72,,,,
2661,6/2/2025 2:40,9.56,59.76,,,,
2662,6/2/2025 2:45,9.48,59.76,,,,
2663,6/2/2025 2:50,9.73,59.76,,,,
2664,6/2/2025 2:55,9.83,59.72,,,,
2665,6/2/2025 3:00,9.87,59.72,,,,
2666,6/2/2025 3:05,9.88,59.72,,,,
2667,6/2/2025 3:10,9.88,59.72,,,,
2668,6/2/2025 3:15,9.87,59.76,,,,
2669,6/2/2025 3:20,9.87,59.72,,,,
2670,6/2/2025 3:25,9.86,59.72,,,,
2671,6/2/2025 3:30,9.86,59.72,,,,
2672,6/2/2025 3:35,9.86,59.72,,,,
2673,6/2/2025 3:40,9.85,59.72,,,,
2674,6/2/2025 3:45,9.83,59.72,,,,
2675,6/2/2025 3:50,9.82,59.72,,,,
2676,6/2/2025 3:55,9.82,59.72,,,,
2677,6/2/2025 4:00,9.81,59.72,,,,
2678,6/2/2025 4:05,9.8,59.72,,,,
2679,6/2/2025 4:10,9.79,59.72,,,,
2680,6/2/2025 4:15,9.79,59.68,,,,
2681,6/2/2025 4:20,9.78,59.68,,,,
2682,6/2/2025 4:25,9.76,59.68,,,,
2683,6/2/2025 4:30,9.76,59.68,,,,
2684,6/2/2025 4:35,9.79,59.68,,,,
2685,6/2/2025 4:40,9.79,59.68,,,,
2686,6/2/2025 4:45,9.78,59.68,,,,
2687,6/2/2025 4:50,9.78,59.68,,,,
2688,6/2/2025 4:55,9.76,59.68,,,,
2689,6/2/2025 5:00,9.75,59.68,,,,
2690,6/2/2025 5:05,9.73,59.68,,,,
2691,6/2/2025 5:10,9.75,59.68,,,,
