Plot Title: 22224705,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 22224705, SEN S/N: 22224705)","Temp, °F (LGR S/N: 22224705, SEN S/N: 22224705)",Coupler Attached (LGR S/N: 22224705),Host Connected (LGR S/N: 22224705),Stopped (LGR S/N: 22224705),End Of File (LGR S/N: 22224705)
2161,5/31/2025 9:00,10.51,61.05,,,,
2162,5/31/2025 9:05,10.5,61.09,,,,
2163,5/31/2025 9:10,10.51,61.09,,,,
2164,5/31/2025 9:15,10.5,61.09,,,,
2165,5/31/2025 9:20,10.5,61.09,,,,
2166,5/31/2025 9:25,10.49,61.09,,,,
2167,5/31/2025 9:30,10.49,61.12,,,,
2168,5/31/2025 9:35,10.47,61.12,,,,
2169,5/31/2025 9:40,10.48,61.12,,,,
2170,5/31/2025 9:45,10.49,61.16,,,,
2171,5/31/2025 9:50,10.46,61.12,,,,
2172,5/31/2025 9:55,10.48,61.16,,,,
2173,5/31/2025 10:00,10.47,61.16,,,,
2174,5/31/2025 10:05,10.47,61.09,,,,
2175,5/31/2025 10:10,10.47,61.05,,,,
2176,5/31/2025 10:15,10.45,60.98,,,,
2177,5/31/2025 10:20,10.39,60.91,,,,
2178,5/31/2025 10:25,10.35,60.84,,,,
2179,5/31/2025 10:30,10.28,60.76,,,,
2180,5/31/2025 10:35,10.19,60.66,,,,
2181,5/31/2025 10:40,10.16,60.66,,,,
2182,5/31/2025 10:45,10.19,60.66,,,,
2183,5/31/2025 10:50,10.21,60.76,,,,
2184,5/31/2025 10:55,10.21,60.84,,,,
2185,5/31/2025 11:00,10.19,60.84,,,,
2186,5/31/2025 11:05,10.16,60.8,,,,
2187,5/31/2025 11:10,10.16,60.76,,,,
2188,5/31/2025 11:15,10.14,60.73,,,,
2189,5/31/2025 11:20,10.17,60.69,,,,
2190,5/31/2025 11:25,10.22,60.73,,,,
2191,5/31/2025 11:30,10.25,60.76,,,,
2192,5/31/2025 11:35,10.26,60.76,,,,
2193,5/31/2025 11:40,10.24,60.76,,,,
2194,5/31/2025 11:45,10.2,60.73,,,,
2195,5/31/2025 11:50,10.16,60.69,,,,
2196,5/31/2025 11:55,10.16,60.66,,,,
2197,5/31/2025 12:00,10.15,60.62,,,,
2198,5/31/2025 12:05,10.17,60.58,,,,
2199,5/31/2025 12:10,10.15,60.55,,,,
2200,5/31/2025 12:15,10.15,60.51,,,,
2201,5/31/2025 12:20,10.14,60.48,,,,
2202,5/31/2025 12:25,10.13,60.48,,,,
2203,5/31/2025 12:30,10.12,60.44,,,,
2204,5/31/2025 12:35,10.13,60.44,,,,
2205,5/31/2025 12:40,10.09,60.4,,,,
2206,5/31/2025 12:45,10.08,60.4,,,,
2207,5/31/2025 12:50,10.06,60.37,,,,
2208,5/31/2025 12:55,10.05,60.33,,,,
2209,5/31/2025 13:00,10.05,60.3,,,,
2210,5/31/2025 13:05,10.03,60.26,,,,
2211,5/31/2025 13:10,10.02,60.26,,,,
2212,5/31/2025 13:15,10.04,60.22,,,,
2213,5/31/2025 13:20,10.05,60.22,,,,
2214,5/31/2025 13:25,10,60.19,,,,
2215,5/31/2025 13:30,9.97,60.12,,,,
2216,5/31/2025 13:35,9.98,60.08,,,,
2217,5/31/2025 13:40,10.02,60.04,,,,
2218,5/31/2025 13:45,10.02,60.08,,,,
2219,5/31/2025 13:50,10.04,60.08,,,,
2220,5/31/2025 13:55,10.01,60.04,,,,
2221,5/31/2025 14:00,10.01,60.04,,,,
2222,5/31/2025 14:05,10.02,60.04,,,,
2223,5/31/2025 14:10,10.05,60.04,,,,
2224,5/31/2025 14:15,10.04,60.04,,,,
2225,5/31/2025 14:20,10.06,60.04,,,,
2226,5/31/2025 14:25,10.03,60.04,,,,
2227,5/31/2025 14:30,10.06,60.04,,,,
2228,5/31/2025 14:35,10.06,60.04,,,,
2229,5/31/2025 14:40,10.09,60.04,,,,
2230,5/31/2025 14:45,10.09,60.08,,,,
2231,5/31/2025 14:50,10.1,60.08,,,,
2232,5/31/2025 14:55,10.1,60.08,,,,
2233,5/31/2025 15:00,10.06,60.08,,,,
2234,5/31/2025 15:05,10.08,60.04,,,,
2235,5/31/2025 15:10,10.02,60.01,,,,
2236,5/31/2025 15:15,10.01,59.97,,,,
2237,5/31/2025 15:20,10.01,59.97,,,,
2238,5/31/2025 15:25,10.01,59.94,,,,
2239,5/31/2025 15:30,9.99,59.9,,,,
2240,5/31/2025 15:35,9.98,59.9,,,,
2241,5/31/2025 15:40,9.89,59.83,,,,
2242,5/31/2025 15:45,9.9,59.72,,,,
2243,5/31/2025 15:50,9.85,59.68,,,,
2244,5/31/2025 15:55,9.89,59.68,,,,
2245,5/31/2025 16:00,9.92,59.72,,,,
2246,5/31/2025 16:05,9.88,59.72,,,,
2247,5/31/2025 16:10,9.86,59.72,,,,
2248,5/31/2025 16:15,9.83,59.68,,,,
2249,5/31/2025 16:20,9.8,59.65,,,,
2250,5/31/2025 16:25,9.75,59.58,,,,
2251,5/31/2025 16:30,9.79,59.54,,,,
2252,5/31/2025 16:35,9.8,59.54,,,,
2253,5/31/2025 16:40,9.8,59.54,,,,
2254,5/31/2025 16:45,9.79,59.54,,,,
2255,5/31/2025 16:50,9.77,59.5,,,,
2256,5/31/2025 16:55,9.79,59.5,,,,
2257,5/31/2025 17:00,9.79,59.5,,,,
2258,5/31/2025 17:05,9.77,59.47,,,,
2259,5/31/2025 17:10,9.77,59.43,,,,
2260,5/31/2025 17:15,9.78,59.43,,,,
2261,5/31/2025 17:20,9.77,59.4,,,,
2262,5/31/2025 17:25,9.74,59.4,,,,
2263,5/31/2025 17:30,9.77,59.36,,,,
2264,5/31/2025 17:35,9.77,59.36,,,,
2265,5/31/2025 17:40,9.74,59.32,,,,
2266,5/31/2025 17:45,9.77,59.36,,,,
2267,5/31/2025 17:50,9.77,59.36,,,,
2268,5/31/2025 17:55,9.75,59.32,,,,
2269,5/31/2025 18:00,9.74,59.29,,,,
2270,5/31/2025 18:05,9.76,59.29,,,,
2271,5/31/2025 18:10,9.75,59.25,,,,
2272,5/31/2025 18:15,9.77,59.25,,,,
2273,5/31/2025 18:20,9.76,59.25,,,,
2274,5/31/2025 18:25,9.75,59.25,,,,
2275,5/31/2025 18:30,9.74,59.22,,,,
2276,5/31/2025 18:35,9.76,59.25,,,,
2277,5/31/2025 18:40,9.74,59.29,,,,
2278,5/31/2025 18:45,9.76,59.29,,,,
2279,5/31/2025 18:50,9.72,59.29,,,,
2280,5/31/2025 18:55,9.8,59.32,,,,
2281,5/31/2025 19:00,9.8,59.4,,,,
2282,5/31/2025 19:05,9.8,59.43,,,,
2283,5/31/2025 19:10,9.8,59.43,,,,
2284,5/31/2025 19:15,9.78,59.43,,,,
2285,5/31/2025 19:20,9.79,59.4,,,,
2286,5/31/2025 19:25,9.81,59.43,,,,
2287,5/31/2025 19:30,9.8,59.43,,,,
2288,5/31/2025 19:35,9.81,59.43,,,,
2289,5/31/2025 19:40,9.82,59.43,,,,
2290,5/31/2025 19:45,9.81,59.43,,,,
2291,5/31/2025 19:50,9.82,59.43,,,,
2292,5/31/2025 19:55,9.82,59.5,,,,
2293,5/31/2025 20:00,9.83,59.54,,,,
2294,5/31/2025 20:05,9.84,59.58,,,,
2295,5/31/2025 20:10,9.86,59.58,,,,
2296,5/31/2025 20:15,9.84,59.61,,,,
2297,5/31/2025 20:20,9.84,59.61,,,,
2298,5/31/2025 20:25,9.86,59.58,,,,
2299,5/31/2025 20:30,9.86,59.58,,,,
2300,5/31/2025 20:35,9.89,59.58,,,,
2301,5/31/2025 20:40,9.89,59.61,,,,
2302,5/31/2025 20:45,9.93,59.65,,,,
2303,5/31/2025 20:50,9.94,59.68,,,,
2304,5/31/2025 20:55,9.92,59.72,,,,
2305,5/31/2025 21:00,9.91,59.72,,,,
2306,5/31/2025 21:05,9.88,59.68,,,,
2307,5/31/2025 21:10,9.91,59.72,,,,
2308,5/31/2025 21:15,9.93,59.72,,,,
2309,5/31/2025 21:20,9.9,59.68,,,,
2310,5/31/2025 21:25,9.91,59.72,,,,
2311,5/31/2025 21:30,9.91,59.72,,,,
2312,5/31/2025 21:35,9.9,59.72,,,,
2313,5/31/2025 21:40,9.9,59.68,,,,
2314,5/31/2025 21:45,9.91,59.68,,,,
2315,5/31/2025 21:50,9.89,59.68,,,,
2316,5/31/2025 21:55,9.91,59.68,,,,
2317,5/31/2025 22:00,9.9,59.68,,,,
2318,5/31/2025 22:05,9.89,59.65,,,,
2319,5/31/2025 22:10,9.89,59.65,,,,
2320,5/31/2025 22:15,9.87,59.61,,,,
2321,5/31/2025 22:20,9.87,59.61,,,,
2322,5/31/2025 22:25,9.84,59.58,,,,
2323,5/31/2025 22:30,9.84,59.58,,,,
2324,5/31/2025 22:35,9.84,59.54,,,,
2325,5/31/2025 22:40,9.85,59.54,,,,
2326,5/31/2025 22:45,9.83,59.54,,,,
2327,5/31/2025 22:50,9.85,59.5,,,,
2328,5/31/2025 22:55,9.83,59.5,,,,
2329,5/31/2025 23:00,9.83,59.47,,,,
2330,5/31/2025 23:05,9.81,59.43,,,,
2331,5/31/2025 23:10,9.8,59.4,,,,
2332,5/31/2025 23:15,9.8,59.4,,,,
2333,5/31/2025 23:20,9.79,59.4,,,,
2334,5/31/2025 23:25,9.79,59.4,,,,
2335,5/31/2025 23:30,9.78,59.36,,,,
2336,5/31/2025 23:35,9.8,59.36,,,,
2337,5/31/2025 23:40,9.8,59.36,,,,
2338,5/31/2025 23:45,9.79,59.4,,,,
2339,5/31/2025 23:50,9.79,59.4,,,,
2340,5/31/2025 23:55,9.77,59.43,,,,
2341,6/1/2025 0:00,9.78,59.47,,,,
2342,6/1/2025 0:05,9.75,59.47,,,,
2343,6/1/2025 0:10,9.78,59.43,,,,
2344,6/1/2025 0:15,9.76,59.47,,,,
2345,6/1/2025 0:20,9.77,59.47,,,,
2346,6/1/2025 0:25,9.75,59.43,,,,
2347,6/1/2025 0:30,9.76,59.43,,,,
2348,6/1/2025 0:35,9.74,59.43,,,,
2349,6/1/2025 0:40,9.73,59.43,,,,
2350,6/1/2025 0:45,9.75,59.43,,,,
2351,6/1/2025 0:50,9.75,59.43,,,,
2352,6/1/2025 0:55,9.73,59.43,,,,
2353,6/1/2025 1:00,9.68,59.43,,,,
2354,6/1/2025 1:05,9.7,59.47,,,,
2355,6/1/2025 1:10,9.7,59.47,,,,
2356,6/1/2025 1:15,9.69,59.47,,,,
2357,6/1/2025 1:20,9.7,59.47,,,,
2358,6/1/2025 1:25,9.7,59.43,,,,
2359,6/1/2025 1:30,9.7,59.43,,,,
2360,6/1/2025 1:35,9.68,59.43,,,,
2361,6/1/2025 1:40,9.69,59.43,,,,
2362,6/1/2025 1:45,9.75,59.47,,,,
2363,6/1/2025 1:50,9.75,59.5,,,,
2364,6/1/2025 1:55,9.76,59.54,,,,
2365,6/1/2025 2:00,9.73,59.54,,,,
2366,6/1/2025 2:05,9.7,59.54,,,,
2367,6/1/2025 2:10,9.69,59.58,,,,
2368,6/1/2025 2:15,9.67,59.58,,,,
2369,6/1/2025 2:20,9.68,59.58,,,,
2370,6/1/2025 2:25,9.66,59.58,,,,
2371,6/1/2025 2:30,9.66,59.61,,,,
2372,6/1/2025 2:35,9.66,59.58,,,,
2373,6/1/2025 2:40,9.65,59.58,,,,
2374,6/1/2025 2:45,9.65,59.58,,,,
2375,6/1/2025 2:50,9.64,59.58,,,,
2376,6/1/2025 2:55,9.65,59.58,,,,
2377,6/1/2025 3:00,9.64,59.58,,,,
2378,6/1/2025 3:05,9.64,59.58,,,,
2379,6/1/2025 3:10,9.63,59.58,,,,
2380,6/1/2025 3:15,9.62,59.58,,,,
2381,6/1/2025 3:20,9.64,59.58,,,,
2382,6/1/2025 3:25,9.63,59.58,,,,
2383,6/1/2025 3:30,9.62,59.54,,,,
2384,6/1/2025 3:35,9.57,59.54,,,,
2385,6/1/2025 3:40,9.55,59.54,,,,
2386,6/1/2025 3:45,9.55,59.54,,,,
2387,6/1/2025 3:50,9.53,59.54,,,,
2388,6/1/2025 3:55,9.52,59.54,,,,
2389,6/1/2025 4:00,9.53,59.54,,,,
2390,6/1/2025 4:05,9.53,59.54,,,,
2391,6/1/2025 4:10,9.55,59.54,,,,
2392,6/1/2025 4:15,9.54,59.54,,,,
2393,6/1/2025 4:20,9.57,59.54,,,,
2394,6/1/2025 4:25,9.53,59.54,,,,
2395,6/1/2025 4:30,9.55,59.54,,,,
2396,6/1/2025 4:35,9.54,59.54,,,,
2397,6/1/2025 4:40,9.58,59.54,,,,
2398,6/1/2025 4:45,9.56,59.54,,,,
2399,6/1/2025 4:50,9.55,59.54,,,,
2400,6/1/2025 4:55,9.56,59.54,,,,
2401,6/1/2025 5:00,9.56,59.5,,,,
2402,6/1/2025 5:05,9.57,59.5,,,,
2403,6/1/2025 5:10,9.57,59.5,,,,
2404,6/1/2025 5:15,9.57,59.47,,,,
2405,6/1/2025 5:20,9.57,59.47,,,,
2406,6/1/2025 5:25,9.58,59.47,,,,
2407,6/1/2025 5:30,9.57,59.5,,,,
2408,6/1/2025 5:35,9.57,59.5,,,,
2409,6/1/2025 5:40,9.56,59.5,,,,
2410,6/1/2025 5:45,9.57,59.5,,,,
2411,6/1/2025 5:50,9.59,59.5,,,,
2412,6/1/2025 5:55,9.57,59.5,,,,
2413,6/1/2025 6:00,9.59,59.47,,,,
2414,6/1/2025 6:05,9.61,59.47,,,,
2415,6/1/2025 6:10,9.61,59.43,,,,
2416,6/1/2025 6:15,9.62,59.43,,,,
2417,6/1/2025 6:20,9.62,59.43,,,,
2418,6/1/2025 6:25,9.64,59.4,,,,
2419,6/1/2025 6:30,9.62,59.4,,,,
2420,6/1/2025 6:35,9.62,59.36,,,,
2421,6/1/2025 6:40,9.62,59.36,,,,
2422,6/1/2025 6:45,9.64,59.32,,,,
2423,6/1/2025 6:50,9.62,59.32,,,,
2424,6/1/2025 6:55,9.64,59.29,,,,
2425,6/1/2025 7:00,9.63,59.29,,,,
2426,6/1/2025 7:05,9.65,59.25,,,,
2427,6/1/2025 7:10,9.64,59.25,,,,
2428,6/1/2025 7:15,9.66,59.25,,,,
2429,6/1/2025 7:20,9.65,59.22,,,,
2430,6/1/2025 7:25,9.65,59.22,,,,
2431,6/1/2025 7:30,9.64,59.18,,,,
2432,6/1/2025 7:35,9.64,59.18,,,,
2433,6/1/2025 7:40,9.65,59.18,,,,
2434,6/1/2025 7:45,9.65,59.14,,,,
2435,6/1/2025 7:50,9.67,59.14,,,,
2436,6/1/2025 7:55,9.66,59.14,,,,
2437,6/1/2025 8:00,9.65,59.11,,,,
2438,6/1/2025 8:05,9.65,59.11,,,,
2439,6/1/2025 8:10,9.66,59.11,,,,
2440,6/1/2025 8:15,9.66,59.11,,,,
2441,6/1/2025 8:20,9.65,59.07,,,,
2442,6/1/2025 8:25,9.65,59.07,,,,
2443,6/1/2025 8:30,9.64,59.04,,,,
2444,6/1/2025 8:35,9.65,59.04,,,,
2445,6/1/2025 8:40,9.64,59.04,,,,
2446,6/1/2025 8:45,9.65,59.04,,,,
2447,6/1/2025 8:50,9.65,59,,,,
2448,6/1/2025 8:55,9.63,59,,,,
2449,6/1/2025 9:00,9.64,58.96,,,,
2450,6/1/2025 9:05,9.62,58.96,,,,
2451,6/1/2025 9:10,9.62,58.96,,,,
2452,6/1/2025 9:15,9.61,58.93,,,,
2453,6/1/2025 9:20,9.63,58.93,,,,
2454,6/1/2025 9:25,9.62,58.93,,,,
2455,6/1/2025 9:30,9.62,58.93,,,,
2456,6/1/2025 9:35,9.62,58.93,,,,
2457,6/1/2025 9:40,9.63,58.93,,,,
2458,6/1/2025 9:45,9.62,58.89,,,,
2459,6/1/2025 9:50,9.64,58.89,,,,
2460,6/1/2025 9:55,9.64,58.93,,,,
2461,6/1/2025 10:00,9.63,58.93,,,,
2462,6/1/2025 10:05,9.63,58.93,,,,
2463,6/1/2025 10:10,9.64,58.93,,,,
2464,6/1/2025 10:15,9.64,58.96,,,,
2465,6/1/2025 10:20,9.63,58.96,,,,
2466,6/1/2025 10:25,9.65,58.96,,,,
2467,6/1/2025 10:30,9.63,58.96,,,,
2468,6/1/2025 10:35,9.63,59,,,,
2469,6/1/2025 10:40,9.62,59,,,,
2470,6/1/2025 10:45,9.65,59,,,,
2471,6/1/2025 10:50,9.64,59,,,,
2472,6/1/2025 10:55,9.65,59.04,,,,
2473,6/1/2025 11:00,9.59,59.07,,,,
2474,6/1/2025 11:05,9.58,59.11,,,,
2475,6/1/2025 11:10,9.56,59.14,,,,
2476,6/1/2025 11:15,9.56,59.14,,,,
2477,6/1/2025 11:20,9.55,59.18,,,,
2478,6/1/2025 11:25,9.54,59.22,,,,
2479,6/1/2025 11:30,9.54,59.25,,,,
2480,6/1/2025 11:35,9.54,59.29,,,,
2481,6/1/2025 11:40,9.54,59.32,,,,
2482,6/1/2025 11:45,9.53,59.36,,,,
2483,6/1/2025 11:50,9.56,59.36,,,,
2484,6/1/2025 11:55,9.57,59.4,,,,
2485,6/1/2025 12:00,9.54,59.4,,,,
2486,6/1/2025 12:05,9.55,59.43,,,,
2487,6/1/2025 12:10,9.59,59.43,,,,
2488,6/1/2025 12:15,9.6,59.43,,,,
2489,6/1/2025 12:20,9.6,59.43,,,,
2490,6/1/2025 12:25,9.61,59.43,,,,
2491,6/1/2025 12:30,9.58,59.43,,,,
2492,6/1/2025 12:35,9.6,59.43,,,,
2493,6/1/2025 12:40,9.62,59.4,,,,
2494,6/1/2025 12:45,9.56,59.36,,,,
2495,6/1/2025 12:50,9.61,59.36,,,,
2496,6/1/2025 12:55,9.59,59.32,,,,
2497,6/1/2025 13:00,9.59,59.36,,,,
2498,6/1/2025 13:05,9.58,59.36,,,,
2499,6/1/2025 13:10,9.58,59.36,,,,
2500,6/1/2025 13:15,9.6,59.36,,,,
2501,6/1/2025 13:20,9.59,59.4,,,,
2502,6/1/2025 13:25,9.59,59.4,,,,
2503,6/1/2025 13:30,9.59,59.36,,,,
2504,6/1/2025 13:35,9.59,59.36,,,,
2505,6/1/2025 13:40,9.62,59.36,,,,
2506,6/1/2025 13:45,9.61,59.32,,,,
2507,6/1/2025 13:50,9.63,59.32,,,,
2508,6/1/2025 13:55,9.6,59.32,,,,
2509,6/1/2025 14:00,9.59,59.32,,,,
2510,6/1/2025 14:05,9.6,59.32,,,,
2511,6/1/2025 14:10,9.59,59.32,,,,
2512,6/1/2025 14:15,9.6,59.32,,,,
2513,6/1/2025 14:20,9.6,59.32,,,,
2514,6/1/2025 14:25,9.62,59.36,,,,
2515,6/1/2025 14:30,9.62,59.32,,,,
2516,6/1/2025 14:35,9.61,59.32,,,,
2517,6/1/2025 14:40,9.62,59.32,,,,
2518,6/1/2025 14:45,9.62,59.36,,,,
2519,6/1/2025 14:50,9.62,59.32,,,,
2520,6/1/2025 14:55,9.62,59.36,,,,
2521,6/1/2025 15:00,9.61,59.36,,,,
2522,6/1/2025 15:05,9.62,59.36,,,,
2523,6/1/2025 15:10,9.64,59.36,,,,
2524,6/1/2025 15:15,9.62,59.36,,,,
2525,6/1/2025 15:20,9.62,59.32,,,,
2526,6/1/2025 15:25,9.62,59.32,,,,
2527,6/1/2025 15:30,9.63,59.32,,,,
2528,6/1/2025 15:35,9.64,59.36,,,,
2529,6/1/2025 15:40,9.65,59.36,,,,
2530,6/1/2025 15:45,9.64,59.36,,,,
2531,6/1/2025 15:50,9.64,59.36,,,,
2532,6/1/2025 15:55,9.63,59.36,,,,
2533,6/1/2025 16:00,9.63,59.36,,,,
2534,6/1/2025 16:05,9.64,59.36,,,,
2535,6/1/2025 16:10,9.66,59.36,,,,
2536,6/1/2025 16:15,9.66,59.36,,,,
2537,6/1/2025 16:20,9.66,59.36,,,,
2538,6/1/2025 16:25,9.67,59.36,,,,
2539,6/1/2025 16:30,9.69,59.36,,,,
2540,6/1/2025 16:35,9.71,59.4,,,,
2541,6/1/2025 16:40,9.71,59.4,,,,
2542,6/1/2025 16:45,9.69,59.4,,,,
2543,6/1/2025 16:50,9.7,59.4,,,,
2544,6/1/2025 16:55,9.69,59.4,,,,
2545,6/1/2025 17:00,9.69,59.43,,,,
2546,6/1/2025 17:05,9.69,59.43,,,,
2547,6/1/2025 17:10,9.71,59.43,,,,
2548,6/1/2025 17:15,9.73,59.47,,,,
2549,6/1/2025 17:20,9.73,59.47,,,,
2550,6/1/2025 17:25,9.7,59.47,,,,
2551,6/1/2025 17:30,9.73,59.47,,,,
2552,6/1/2025 17:35,9.74,59.47,,,,
2553,6/1/2025 17:40,9.7,59.47,,,,
2554,6/1/2025 17:45,9.72,59.47,,,,
2555,6/1/2025 17:50,9.71,59.47,,,,
2556,6/1/2025 17:55,9.78,59.5,,,,
2557,6/1/2025 18:00,9.9,59.54,,,,
2558,6/1/2025 18:05,9.89,59.58,,,,
2559,6/1/2025 18:10,9.84,59.54,,,,
2560,6/1/2025 18:15,9.8,59.54,,,,
2561,6/1/2025 18:20,9.81,59.54,,,,
2562,6/1/2025 18:25,9.83,59.54,,,,
2563,6/1/2025 18:30,9.83,59.5,,,,
2564,6/1/2025 18:35,9.86,59.5,,,,
2565,6/1/2025 18:40,9.88,59.5,,,,
2566,6/1/2025 18:45,9.89,59.54,,,,
2567,6/1/2025 18:50,9.92,59.54,,,,
2568,6/1/2025 18:55,9.98,59.58,,,,
2569,6/1/2025 19:00,10,59.58,,,,
2570,6/1/2025 19:05,10.01,59.54,,,,
2571,6/1/2025 19:10,10.01,59.5,,,,
2572,6/1/2025 19:15,9.94,59.4,,,,
2573,6/1/2025 19:20,9.91,59.32,,,,
2574,6/1/2025 19:25,9.89,59.29,,,,
2575,6/1/2025 19:30,9.91,59.25,,,,
2576,6/1/2025 19:35,9.91,59.25,,,,
2577,6/1/2025 19:40,9.9,59.22,,,,
2578,6/1/2025 19:45,9.89,59.18,,,,
2579,6/1/2025 19:50,9.91,59.18,,,,
2580,6/1/2025 19:55,9.91,59.18,,,,
2581,6/1/2025 20:00,9.91,59.18,,,,
2582,6/1/2025 20:05,9.92,59.18,,,,
2583,6/1/2025 20:10,9.95,59.22,,,,
2584,6/1/2025 20:15,9.93,59.18,,,,
2585,6/1/2025 20:20,9.92,59.18,,,,
2586,6/1/2025 20:25,9.89,59.14,,,,
2587,6/1/2025 20:30,9.9,59.11,,,,
2588,6/1/2025 20:35,9.89,59.07,,,,
2589,6/1/2025 20:40,9.86,59.04,,,,
2590,6/1/2025 20:45,9.86,59,,,,
2591,6/1/2025 20:50,9.84,58.96,,,,
2592,6/1/2025 20:55,9.83,58.93,,,,
2593,6/1/2025 21:00,9.83,58.93,,,,
2594,6/1/2025 21:05,9.8,58.89,,,,
2595,6/1/2025 21:10,9.79,58.86,,,,
2596,6/1/2025 21:15,9.8,58.82,,,,
2597,6/1/2025 21:20,9.8,58.78,,,,
2598,6/1/2025 21:25,9.8,58.78,,,,
2599,6/1/2025 21:30,9.81,58.78,,,,
2600,6/1/2025 21:35,9.82,58.78,,,,
2601,6/1/2025 21:40,9.81,58.78,,,,
2602,6/1/2025 21:45,9.81,58.78,,,,
2603,6/1/2025 21:50,9.81,58.75,,,,
2604,6/1/2025 21:55,9.81,58.75,,,,
2605,6/1/2025 22:00,9.8,58.75,,,,
2606,6/1/2025 22:05,9.8,58.75,,,,
2607,6/1/2025 22:10,9.82,58.75,,,,
2608,6/1/2025 22:15,9.81,58.75,,,,
2609,6/1/2025 22:20,9.8,58.71,,,,
2610,6/1/2025 22:25,9.8,58.71,,,,
2611,6/1/2025 22:30,9.8,58.71,,,,
2612,6/1/2025 22:35,9.81,58.71,,,,
2613,6/1/2025 22:40,9.82,58.75,,,,
2614,6/1/2025 22:45,9.82,58.75,,,,
2615,6/1/2025 22:50,9.8,58.75,,,,
2616,6/1/2025 22:55,9.8,58.71,,,,
2617,6/1/2025 23:00,9.8,58.71,,,,
2618,6/1/2025 23:05,9.81,58.71,,,,
2619,6/1/2025 23:10,9.8,58.71,,,,
2620,6/1/2025 23:15,9.81,58.71,,,,
2621,6/1/2025 23:20,9.87,58.75,,,,
2622,6/1/2025 23:25,9.89,58.78,,,,
2623,6/1/2025 23:30,9.87,58.82,,,,
2624,6/1/2025 23:35,9.87,58.82,,,,
2625,6/1/2025 23:40,9.96,58.89,,,,
2626,6/1/2025 23:45,9.99,59.04,,,,
2627,6/1/2025 23:50,9.99,59.18,,,,
2628,6/1/2025 23:55,9.94,59.32,,,,
2629,6/2/2025 0:00,9.93,59.4,,,,
2630,6/2/2025 0:05,9.9,59.47,,,,
2631,6/2/2025 0:10,9.87,59.5,,,,
2632,6/2/2025 0:15,9.84,59.54,,,,
2633,6/2/2025 0:20,9.83,59.54,,,,
2634,6/2/2025 0:25,9.84,59.54,,,,
2635,6/2/2025 0:30,9.83,59.54,,,,
2636,6/2/2025 0:35,9.83,59.58,,,,
2637,6/2/2025 0:40,9.85,59.61,,,,
2638,6/2/2025 0:45,9.83,59.65,,,,
2639,6/2/2025 0:50,9.83,59.65,,,,
2640,6/2/2025 0:55,9.84,59.68,,,,
2641,6/2/2025 1:00,9.82,59.68,,,,
2642,6/2/2025 1:05,9.81,59.68,,,,
2643,6/2/2025 1:10,9.8,59.68,,,,
2644,6/2/2025 1:15,9.79,59.68,,,,
2645,6/2/2025 1:20,9.75,59.68,,,,
2646,6/2/2025 1:25,9.7,59.68,,,,
2647,6/2/2025 1:30,9.72,59.68,,,,
2648,6/2/2025 1:35,9.67,59.68,,,,
2649,6/2/2025 1:40,9.68,59.68,,,,
2650,6/2/2025 1:45,9.69,59.68,,,,
2651,6/2/2025 1:50,9.67,59.65,,,,
2652,6/2/2025 1:55,9.64,59.65,,,,
2653,6/2/2025 2:00,9.6,59.61,,,,
2654,6/2/2025 2:05,9.58,59.61,,,,
2655,6/2/2025 2:10,9.57,59.61,,,,
2656,6/2/2025 2:15,9.57,59.58,,,,
2657,6/2/2025 2:20,9.55,59.58,,,,
2658,6/2/2025 2:25,9.54,59.58,,,,
2659,6/2/2025 2:30,9.53,59.61,,,,
2660,6/2/2025 2:35,9.53,59.61,,,,
2661,6/2/2025 2:40,9.57,59.61,,,,
2662,6/2/2025 2:45,9.66,59.65,,,,
2663,6/2/2025 2:50,9.77,59.61,,,,
2664,6/2/2025 2:55,9.8,59.61,,,,
2665,6/2/2025 3:00,9.83,59.61,,,,
2666,6/2/2025 3:05,9.84,59.61,,,,
2667,6/2/2025 3:10,9.84,59.61,,,,
2668,6/2/2025 3:15,9.83,59.61,,,,
2669,6/2/2025 3:20,9.83,59.61,,,,
2670,6/2/2025 3:25,9.8,59.61,,,,
2671,6/2/2025 3:30,9.8,59.61,,,,
2672,6/2/2025 3:35,9.8,59.61,,,,
2673,6/2/2025 3:40,9.8,59.61,,,,
2674,6/2/2025 3:45,9.79,59.61,,,,
2675,6/2/2025 3:50,9.78,59.61,,,,
2676,6/2/2025 3:55,9.78,59.58,,,,
2677,6/2/2025 4:00,9.76,59.58,,,,
2678,6/2/2025 4:05,9.74,59.58,,,,
2679,6/2/2025 4:10,9.77,59.58,,,,
2680,6/2/2025 4:15,9.74,59.58,,,,
2681,6/2/2025 4:20,9.72,59.58,,,,
2682,6/2/2025 4:25,9.73,59.58,,,,
2683,6/2/2025 4:30,9.71,59.58,,,,
2684,6/2/2025 4:35,9.73,59.58,,,,
2685,6/2/2025 4:40,9.72,59.58,,,,
2686,6/2/2025 4:45,9.71,59.58,,,,
2687,6/2/2025 4:50,9.72,59.58,,,,
2688,6/2/2025 4:55,9.72,59.58,,,,
2689,6/2/2025 5:00,9.72,59.58,,,,
2690,6/2/2025 5:05,9.71,59.58,,,,
2691,6/2/2025 5:10,9.68,59.58,,,,
2692,6/2/2025 5:15,9.67,59.58,,,,
