Plot Title: 20819394,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 20819394, SEN S/N: 20819394)","Temp, °F (LGR S/N: 20819394, SEN S/N: 20819394)",Coupler Attached (LGR S/N: 20819394),Host Connected (LGR S/N: 20819394),Stopped (LGR S/N: 20819394),End Of File (LGR S/N: 20819394)
2161,5/16/2025 10:00,10.67,57.74,,,,
2162,5/16/2025 10:05,11.26,57.96,,,,
2163,5/16/2025 10:10,11.24,58.06,,,,
2164,5/16/2025 10:15,11.21,58.1,,,,
2165,5/16/2025 10:20,11.19,58.1,,,,
2166,5/16/2025 10:25,11.18,58.14,,,,
2167,5/16/2025 10:30,11.18,58.17,,,,
2168,5/16/2025 10:35,11.19,58.17,,,,
2169,5/16/2025 10:40,11.18,58.21,,,,
2170,5/16/2025 10:45,11.18,58.21,,,,
2171,5/16/2025 10:50,11.18,58.21,,,,
2172,5/16/2025 10:55,11.18,58.24,,,,
2173,5/16/2025 11:00,11.19,58.24,,,,
2174,5/16/2025 11:05,11.18,58.28,,,,
2175,5/16/2025 11:10,11.18,58.28,,,,
2176,5/16/2025 11:15,11.36,58.39,,,,
2177,5/16/2025 11:20,11.38,58.42,,,,
2178,5/16/2025 11:25,11.4,58.46,,,,
2179,5/16/2025 11:30,11.39,58.5,,,,
2180,5/16/2025 11:35,11.41,58.53,,,,
2181,5/16/2025 11:40,11.44,58.57,,,,
2182,5/16/2025 11:45,11.46,58.57,,,,
2183,5/16/2025 11:50,11.49,58.57,,,,
2184,5/16/2025 11:55,11.49,58.57,,,,
2185,5/16/2025 12:00,11.51,58.57,,,,
2186,5/16/2025 12:05,11.51,58.57,,,,
2187,5/16/2025 12:10,11.5,58.57,,,,
2188,5/16/2025 12:15,11.49,58.57,,,,
2189,5/16/2025 12:20,11.5,58.57,,,,
2190,5/16/2025 12:25,11.49,58.57,,,,
2191,5/16/2025 12:30,11.49,58.53,,,,
2192,5/16/2025 12:35,11.49,58.53,,,,
2193,5/16/2025 12:40,11.5,58.53,,,,
2194,5/16/2025 12:45,11.5,58.53,,,,
2195,5/16/2025 12:50,11.61,58.53,,,,
2196,5/16/2025 12:55,11.65,58.57,,,,
2197,5/16/2025 13:00,11.66,58.57,,,,
2198,5/16/2025 13:05,11.78,58.64,,,,
2199,5/16/2025 13:10,11.8,58.64,,,,
2200,5/16/2025 13:15,11.84,58.68,,,,
2201,5/16/2025 13:20,11.84,58.71,,,,
2202,5/16/2025 13:25,11.86,58.75,,,,
2203,5/16/2025 13:30,11.89,58.78,,,,
2204,5/16/2025 13:35,11.94,58.82,,,,
2205,5/16/2025 13:40,11.95,58.82,,,,
2206,5/16/2025 13:45,11.97,58.86,,,,
2207,5/16/2025 13:50,12.05,58.89,,,,
2208,5/16/2025 13:55,12.14,58.93,,,,
2209,5/16/2025 14:00,12.2,58.96,,,,
2210,5/16/2025 14:05,12.21,59,,,,
2211,5/16/2025 14:10,12.22,59,,,,
2212,5/16/2025 14:15,12.22,59,,,,
2213,5/16/2025 14:20,12.14,58.96,,,,
2214,5/16/2025 14:25,12.13,58.93,,,,
2215,5/16/2025 14:30,11.98,58.82,,,,
2216,5/16/2025 14:35,12.02,58.78,,,,
2217,5/16/2025 14:40,11.98,58.75,,,,
2218,5/16/2025 14:45,11.84,58.68,,,,
2219,5/16/2025 14:50,11.76,58.6,,,,
2220,5/16/2025 14:55,11.75,58.53,,,,
2221,5/16/2025 15:00,11.5,58.42,,,,
2222,5/16/2025 15:05,11.3,58.32,,,,
2223,5/16/2025 15:10,11.25,58.24,,,,
2224,5/16/2025 15:15,11.31,58.24,,,,
2225,5/16/2025 15:20,11.34,58.28,,,,
2226,5/16/2025 15:25,11.45,58.35,,,,
2227,5/16/2025 15:30,11.53,58.39,,,,
2228,5/16/2025 15:35,11.59,58.46,,,,
2229,5/16/2025 15:40,11.6,58.46,,,,
2230,5/16/2025 15:45,11.62,58.5,,,,
2231,5/16/2025 15:50,11.56,58.46,,,,
2232,5/16/2025 15:55,11.31,58.32,,,,
2233,5/16/2025 16:00,11.21,58.21,,,,
2234,5/16/2025 16:05,10.91,58.03,,,,
2235,5/16/2025 16:10,10.86,57.96,,,,
2236,5/16/2025 16:15,10.84,57.88,,,,
2237,5/16/2025 16:20,10.81,57.85,,,,
2238,5/16/2025 16:25,10.8,57.78,,,,
2239,5/16/2025 16:30,10.8,57.78,,,,
2240,5/16/2025 16:35,10.8,57.74,,,,
2241,5/16/2025 16:40,10.79,57.7,,,,
2242,5/16/2025 16:45,10.79,57.7,,,,
2243,5/16/2025 16:50,10.79,57.67,,,,
2244,5/16/2025 16:55,10.8,57.67,,,,
2245,5/16/2025 17:00,10.79,57.63,,,,
2246,5/16/2025 17:05,10.79,57.63,,,,
2247,5/16/2025 17:10,10.82,57.6,,,,
2248,5/16/2025 17:15,10.86,57.56,,,,
2249,5/16/2025 17:20,10.89,57.56,,,,
2250,5/16/2025 17:25,10.9,57.52,,,,
2251,5/16/2025 17:30,10.9,57.52,,,,
2252,5/16/2025 17:35,10.91,57.49,,,,
2253,5/16/2025 17:40,10.9,57.49,,,,
2254,5/16/2025 17:45,10.9,57.49,,,,
2255,5/16/2025 17:50,10.88,57.45,,,,
2256,5/16/2025 17:55,10.86,57.45,,,,
2257,5/16/2025 18:00,10.86,57.45,,,,
2258,5/16/2025 18:05,10.87,57.45,,,,
2259,5/16/2025 18:10,10.84,57.45,,,,
2260,5/16/2025 18:15,10.87,57.45,,,,
2261,5/16/2025 18:20,10.91,57.49,,,,
2262,5/16/2025 18:25,10.92,57.49,,,,
2263,5/16/2025 18:30,10.89,57.49,,,,
2264,5/16/2025 18:35,10.84,57.52,,,,
2265,5/16/2025 18:40,10.96,57.56,,,,
2266,5/16/2025 18:45,11.18,57.6,,,,
2267,5/16/2025 18:50,11.32,57.78,,,,
2268,5/16/2025 18:55,11.1,57.81,,,,
2269,5/16/2025 19:00,11.44,57.88,,,,
2270,5/16/2025 19:05,11.38,57.99,,,,
2271,5/16/2025 19:10,11.42,58.03,,,,
2272,5/16/2025 19:15,11.42,58.03,,,,
2273,5/16/2025 19:20,11.33,58.03,,,,
2274,5/16/2025 19:25,11.34,58.03,,,,
2275,5/16/2025 19:30,11.14,57.96,,,,
2276,5/16/2025 19:35,11.04,57.81,,,,
2277,5/16/2025 19:40,11,57.74,,,,
2278,5/16/2025 19:45,10.95,57.67,,,,
2279,5/16/2025 19:50,10.95,57.63,,,,
2280,5/16/2025 19:55,10.93,57.6,,,,
2281,5/16/2025 20:00,10.94,57.6,,,,
2282,5/16/2025 20:05,10.91,57.6,,,,
2283,5/16/2025 20:10,10.89,57.56,,,,
2284,5/16/2025 20:15,10.86,57.52,,,,
2285,5/16/2025 20:20,10.89,57.52,,,,
2286,5/16/2025 20:25,10.9,57.56,,,,
2287,5/16/2025 20:30,10.88,57.52,,,,
2288,5/16/2025 20:35,10.87,57.52,,,,
2289,5/16/2025 20:40,10.84,57.52,,,,
2290,5/16/2025 20:45,10.83,57.52,,,,
2291,5/16/2025 20:50,10.86,57.52,,,,
2292,5/16/2025 20:55,10.88,57.52,,,,
2293,5/16/2025 21:00,10.88,57.52,,,,
2294,5/16/2025 21:05,10.86,57.52,,,,
2295,5/16/2025 21:10,10.84,57.52,,,,
2296,5/16/2025 21:15,10.84,57.52,,,,
2297,5/16/2025 21:20,10.83,57.49,,,,
2298,5/16/2025 21:25,10.82,57.49,,,,
2299,5/16/2025 21:30,10.79,57.49,,,,
2300,5/16/2025 21:35,10.76,57.45,,,,
2301,5/16/2025 21:40,10.75,57.45,,,,
2302,5/16/2025 21:45,10.75,57.45,,,,
2303,5/16/2025 21:50,10.74,57.45,,,,
2304,5/16/2025 21:55,10.75,57.45,,,,
2305,5/16/2025 22:00,10.75,57.45,,,,
2306,5/16/2025 22:05,10.79,57.49,,,,
2307,5/16/2025 22:10,10.78,57.52,,,,
2308,5/16/2025 22:15,11.24,57.7,,,,
2309,5/16/2025 22:20,12.01,58.17,,,,
2310,5/16/2025 22:25,12.23,58.5,,,,
2311,5/16/2025 22:30,12.43,58.71,,,,
2312,5/16/2025 22:35,12.34,58.82,,,,
2313,5/16/2025 22:40,12.18,58.78,,,,
2314,5/16/2025 22:45,12.16,58.75,,,,
2315,5/16/2025 22:50,11.9,58.6,,,,
2316,5/16/2025 22:55,12.52,58.71,,,,
2317,5/16/2025 23:00,12.5,58.78,,,,
2318,5/16/2025 23:05,12.48,58.82,,,,
2319,5/16/2025 23:10,12.55,58.86,,,,
2320,5/16/2025 23:15,12.97,59,,,,
2321,5/16/2025 23:20,13.03,59.07,,,,
2322,5/16/2025 23:25,12.92,59.07,,,,
2323,5/16/2025 23:30,12.89,59.07,,,,
2324,5/16/2025 23:35,12.84,59.04,,,,
2325,5/16/2025 23:40,12.82,59.04,,,,
2326,5/16/2025 23:45,12.82,59.04,,,,
2327,5/16/2025 23:50,12.82,59.04,,,,
2328,5/16/2025 23:55,12.85,59.04,,,,
2329,5/17/2025 0:00,12.9,59.07,,,,
2330,5/17/2025 0:05,13.04,59.11,,,,
2331,5/17/2025 0:10,13.1,59.18,,,,
2332,5/17/2025 0:15,13.09,59.22,,,,
2333,5/17/2025 0:20,13.14,59.25,,,,
2334,5/17/2025 0:25,13.18,59.32,,,,
2335,5/17/2025 0:30,13.21,59.36,,,,
2336,5/17/2025 0:35,13.25,59.4,,,,
2337,5/17/2025 0:40,13.28,59.43,,,,
2338,5/17/2025 0:45,13.3,59.47,,,,
2339,5/17/2025 0:50,13.28,59.47,,,,
2340,5/17/2025 0:55,13.35,59.47,,,,
2341,5/17/2025 1:00,13.35,59.47,,,,
2342,5/17/2025 1:05,13.35,59.5,,,,
2343,5/17/2025 1:10,13.35,59.5,,,,
2344,5/17/2025 1:15,13.34,59.54,,,,
2345,5/17/2025 1:20,13.36,59.54,,,,
2346,5/17/2025 1:25,13.38,59.58,,,,
2347,5/17/2025 1:30,13.39,59.58,,,,
2348,5/17/2025 1:35,13.42,59.58,,,,
2349,5/17/2025 1:40,13.45,59.61,,,,
2350,5/17/2025 1:45,13.56,59.65,,,,
2351,5/17/2025 1:50,13.59,59.68,,,,
2352,5/17/2025 1:55,13.62,59.68,,,,
2353,5/17/2025 2:00,13.68,59.72,,,,
2354,5/17/2025 2:05,13.72,59.72,,,,
2355,5/17/2025 2:10,13.75,59.76,,,,
2356,5/17/2025 2:15,13.71,59.76,,,,
2357,5/17/2025 2:20,13.71,59.76,,,,
2358,5/17/2025 2:25,13.7,59.76,,,,
2359,5/17/2025 2:30,13.69,59.76,,,,
2360,5/17/2025 2:35,13.66,59.76,,,,
2361,5/17/2025 2:40,13.72,59.76,,,,
2362,5/17/2025 2:45,13.71,59.76,,,,
2363,5/17/2025 2:50,13.72,59.76,,,,
2364,5/17/2025 2:55,13.72,59.76,,,,
2365,5/17/2025 3:00,13.72,59.76,,,,
2366,5/17/2025 3:05,13.69,59.76,,,,
2367,5/17/2025 3:10,13.69,59.76,,,,
2368,5/17/2025 3:15,13.66,59.76,,,,
2369,5/17/2025 3:20,13.62,59.76,,,,
2370,5/17/2025 3:25,13.63,59.76,,,,
2371,5/17/2025 3:30,13.62,59.76,,,,
2372,5/17/2025 3:35,13.62,59.72,,,,
2373,5/17/2025 3:40,13.6,59.72,,,,
2374,5/17/2025 3:45,13.55,59.68,,,,
2375,5/17/2025 3:50,13.51,59.65,,,,
2376,5/17/2025 3:55,13.5,59.65,,,,
2377,5/17/2025 4:00,13.41,59.61,,,,
2378,5/17/2025 4:05,11.93,59.18,,,,
2379,5/17/2025 4:10,11.95,59,,,,
2380,5/17/2025 4:15,12,58.93,,,,
2381,5/17/2025 4:20,11.99,58.89,,,,
2382,5/17/2025 4:25,11.99,58.86,,,,
2383,5/17/2025 4:30,11.99,58.82,,,,
2384,5/17/2025 4:35,11.93,58.75,,,,
2385,5/17/2025 4:40,11.86,58.68,,,,
2386,5/17/2025 4:45,11.81,58.64,,,,
2387,5/17/2025 4:50,11.79,58.57,,,,
2388,5/17/2025 4:55,11.79,58.5,,,,
2389,5/17/2025 5:00,11.8,58.46,,,,
2390,5/17/2025 5:05,11.78,58.42,,,,
2391,5/17/2025 5:10,11.75,58.39,,,,
2392,5/17/2025 5:15,11.7,58.35,,,,
2393,5/17/2025 5:20,11.68,58.35,,,,
2394,5/17/2025 5:25,11.66,58.32,,,,
2395,5/17/2025 5:30,11.64,58.28,,,,
2396,5/17/2025 5:35,11.62,58.24,,,,
2397,5/17/2025 5:40,11.59,58.21,,,,
2398,5/17/2025 5:45,11.58,58.21,,,,
2399,5/17/2025 5:50,11.58,58.21,,,,
2400,5/17/2025 5:55,11.58,58.21,,,,
2401,5/17/2025 6:00,11.56,58.21,,,,
2402,5/17/2025 6:05,11.54,58.24,,,,
2403,5/17/2025 6:10,11.53,58.24,,,,
2404,5/17/2025 6:15,11.54,58.24,,,,
2405,5/17/2025 6:20,11.52,58.24,,,,
2406,5/17/2025 6:25,11.52,58.24,,,,
2407,5/17/2025 6:30,11.52,58.24,,,,
2408,5/17/2025 6:35,11.51,58.24,,,,
2409,5/17/2025 6:40,11.49,58.24,,,,
2410,5/17/2025 6:45,11.47,58.24,,,,
2411,5/17/2025 6:50,11.46,58.21,,,,
2412,5/17/2025 6:55,11.45,58.21,,,,
2413,5/17/2025 7:00,11.45,58.21,,,,
2414,5/17/2025 7:05,11.44,58.21,,,,
2415,5/17/2025 7:10,11.45,58.24,,,,
2416,5/17/2025 7:15,11.47,58.24,,,,
2417,5/17/2025 7:20,11.47,58.24,,,,
2418,5/17/2025 7:25,11.47,58.24,,,,
2419,5/17/2025 7:30,11.45,58.24,,,,
2420,5/17/2025 7:35,11.45,58.24,,,,
2421,5/17/2025 7:40,11.44,58.24,,,,
2422,5/17/2025 7:45,11.46,58.28,,,,
2423,5/17/2025 7:50,11.48,58.28,,,,
2424,5/17/2025 7:55,11.47,58.28,,,,
2425,5/17/2025 8:00,11.47,58.28,,,,
2426,5/17/2025 8:05,11.44,58.24,,,,
2427,5/17/2025 8:10,11.42,58.24,,,,
2428,5/17/2025 8:15,11.43,58.24,,,,
2429,5/17/2025 8:20,11.44,58.24,,,,
2430,5/17/2025 8:25,11.4,58.21,,,,
2431,5/17/2025 8:30,11.42,58.21,,,,
2432,5/17/2025 8:35,11.42,58.17,,,,
2433,5/17/2025 8:40,11.4,58.17,,,,
2434,5/17/2025 8:45,11.39,58.17,,,,
2435,5/17/2025 8:50,11.38,58.17,,,,
2436,5/17/2025 8:55,11.37,58.17,,,,
2437,5/17/2025 9:00,11.38,58.14,,,,
2438,5/17/2025 9:05,11.38,58.14,,,,
2439,5/17/2025 9:10,11.37,58.14,,,,
2440,5/17/2025 9:15,11.36,58.14,,,,
2441,5/17/2025 9:20,11.34,58.14,,,,
2442,5/17/2025 9:25,11.33,58.14,,,,
2443,5/17/2025 9:30,11.35,58.1,,,,
2444,5/17/2025 9:35,11.36,58.1,,,,
2445,5/17/2025 9:40,11.34,58.1,,,,
2446,5/17/2025 9:45,11.33,58.06,,,,
2447,5/17/2025 9:50,11.33,58.06,,,,
2448,5/17/2025 9:55,11.33,58.06,,,,
2449,5/17/2025 10:00,11.33,58.1,,,,
2450,5/17/2025 10:05,11.11,58.46,,,,
2451,5/17/2025 10:10,11.06,58.6,,,,
2452,5/17/2025 10:15,11.05,58.68,,,,
2453,5/17/2025 10:20,11.03,58.68,,,,
2454,5/17/2025 10:25,11.03,58.71,,,,
2455,5/17/2025 10:30,11.03,58.71,,,,
2456,5/17/2025 10:35,11.04,58.71,,,,
2457,5/17/2025 10:40,11.03,58.71,,,,
2458,5/17/2025 10:45,11.04,58.68,,,,
2459,5/17/2025 10:50,11.05,58.68,,,,
2460,5/17/2025 10:55,11.05,58.64,,,,
2461,5/17/2025 11:00,11.04,58.6,,,,
2462,5/17/2025 11:05,11.03,58.57,,,,
2463,5/17/2025 11:10,11.03,58.53,,,,
2464,5/17/2025 11:15,11.03,58.46,,,,
2465,5/17/2025 11:20,11.02,58.42,,,,
2466,5/17/2025 11:25,11.02,58.35,,,,
2467,5/17/2025 11:30,11.02,58.32,,,,
2468,5/17/2025 11:35,11.02,58.32,,,,
2469,5/17/2025 11:40,11.03,58.35,,,,
2470,5/17/2025 11:45,11.06,58.39,,,,
2471,5/17/2025 11:50,11.08,58.42,,,,
2472,5/17/2025 11:55,11.09,58.42,,,,
2473,5/17/2025 12:00,11.07,58.35,,,,
2474,5/17/2025 12:05,11.08,58.24,,,,
2475,5/17/2025 12:10,11.07,58.17,,,,
2476,5/17/2025 12:15,11.07,58.1,,,,
2477,5/17/2025 12:20,11.07,58.03,,,,
2478,5/17/2025 12:25,11.07,57.99,,,,
2479,5/17/2025 12:30,11.07,57.96,,,,
2480,5/17/2025 12:35,11.09,57.96,,,,
2481,5/17/2025 12:40,11.11,57.99,,,,
2482,5/17/2025 12:45,11.24,58.14,,,,
2483,5/17/2025 12:50,11.66,58.35,,,,
2484,5/17/2025 12:55,12.04,58.64,,,,
2485,5/17/2025 13:00,12.08,58.82,,,,
2486,5/17/2025 13:05,12.22,58.96,,,,
2487,5/17/2025 13:10,12,59,,,,
2488,5/17/2025 13:15,11.87,59,,,,
2489,5/17/2025 13:20,11.78,59,,,,
2490,5/17/2025 13:25,11.53,59,,,,
2491,5/17/2025 13:30,11.37,58.96,,,,
2492,5/17/2025 13:35,11.07,58.89,,,,
2493,5/17/2025 13:40,11.02,58.86,,,,
2494,5/17/2025 13:45,11.02,58.86,,,,
2495,5/17/2025 13:50,11.02,58.82,,,,
2496,5/17/2025 13:55,11,58.82,,,,
2497,5/17/2025 14:00,10.98,58.82,,,,
2498,5/17/2025 14:05,10.96,58.78,,,,
2499,5/17/2025 14:10,10.96,58.78,,,,
2500,5/17/2025 14:15,10.95,58.78,,,,
2501,5/17/2025 14:20,10.91,58.78,,,,
2502,5/17/2025 14:25,10.83,58.75,,,,
2503,5/17/2025 14:30,10.81,58.75,,,,
2504,5/17/2025 14:35,10.82,58.75,,,,
2505,5/17/2025 14:40,10.79,58.75,,,,
2506,5/17/2025 14:45,10.78,58.75,,,,
2507,5/17/2025 14:50,10.75,58.75,,,,
2508,5/17/2025 14:55,10.74,58.75,,,,
2509,5/17/2025 15:00,10.75,58.78,,,,
2510,5/17/2025 15:05,10.76,58.78,,,,
2511,5/17/2025 15:10,10.75,58.78,,,,
2512,5/17/2025 15:15,10.79,58.75,,,,
2513,5/17/2025 15:20,10.82,58.75,,,,
2514,5/17/2025 15:25,10.88,58.75,,,,
2515,5/17/2025 15:30,10.98,58.78,,,,
2516,5/17/2025 15:35,11.25,58.82,,,,
2517,5/17/2025 15:40,11.52,58.93,,,,
2518,5/17/2025 15:45,11.69,59,,,,
2519,5/17/2025 15:50,11.51,59,,,,
2520,5/17/2025 15:55,11.56,59,,,,
2521,5/17/2025 16:00,11.68,59,,,,
2522,5/17/2025 16:05,12.29,59.18,,,,
2523,5/17/2025 16:10,12.42,59.29,,,,
2524,5/17/2025 16:15,12.43,59.32,,,,
2525,5/17/2025 16:20,12.49,59.32,,,,
2526,5/17/2025 16:25,12.47,59.32,,,,
2527,5/17/2025 16:30,12.31,59.22,,,,
2528,5/17/2025 16:35,11.33,58.78,,,,
2529,5/17/2025 16:40,10.94,58.32,,,,
2530,5/17/2025 16:45,10.81,58.06,,,,
2531,5/17/2025 16:50,10.8,57.96,,,,
2532,5/17/2025 16:55,10.69,57.88,,,,
2533,5/17/2025 17:00,10.61,57.81,,,,
2534,5/17/2025 17:05,10.67,57.78,,,,
2535,5/17/2025 17:10,10.75,57.78,,,,
2536,5/17/2025 17:15,10.78,57.81,,,,
2537,5/17/2025 17:20,10.74,57.81,,,,
2538,5/17/2025 17:25,10.72,57.81,,,,
2539,5/17/2025 17:30,10.69,57.78,,,,
2540,5/17/2025 17:35,10.68,57.78,,,,
2541,5/17/2025 17:40,10.67,57.81,,,,
2542,5/17/2025 17:45,10.62,57.85,,,,
2543,5/17/2025 17:50,10.63,57.81,,,,
2544,5/17/2025 17:55,10.7,57.78,,,,
2545,5/17/2025 18:00,10.73,57.78,,,,
2546,5/17/2025 18:05,10.76,57.78,,,,
2547,5/17/2025 18:10,10.92,57.78,,,,
2548,5/17/2025 18:15,11,57.81,,,,
2549,5/17/2025 18:20,11.19,57.92,,,,
2550,5/17/2025 18:25,11.48,58.1,,,,
2551,5/17/2025 18:30,11.54,58.32,,,,
2552,5/17/2025 18:35,11.57,58.39,,,,
2553,5/17/2025 18:40,11.58,58.46,,,,
2554,5/17/2025 18:45,11.54,58.5,,,,
2555,5/17/2025 18:50,11.65,58.53,,,,
2556,5/17/2025 18:55,11.64,58.5,,,,
2557,5/17/2025 19:00,11.68,58.5,,,,
2558,5/17/2025 19:05,11.75,58.5,,,,
2559,5/17/2025 19:10,11.82,58.53,,,,
2560,5/17/2025 19:15,11.89,58.57,,,,
2561,5/17/2025 19:20,11.89,58.6,,,,
2562,5/17/2025 19:25,11.85,58.64,,,,
2563,5/17/2025 19:30,11.88,58.68,,,,
2564,5/17/2025 19:35,11.94,58.71,,,,
2565,5/17/2025 19:40,11.97,58.75,,,,
2566,5/17/2025 19:45,11.97,58.75,,,,
2567,5/17/2025 19:50,11.92,58.75,,,,
2568,5/17/2025 19:55,11.87,58.71,,,,
2569,5/17/2025 20:00,11.9,58.68,,,,
2570,5/17/2025 20:05,11.88,58.64,,,,
2571,5/17/2025 20:10,11.87,58.64,,,,
2572,5/17/2025 20:15,11.87,58.6,,,,
2573,5/17/2025 20:20,11.9,58.64,,,,
2574,5/17/2025 20:25,11.92,58.64,,,,
2575,5/17/2025 20:30,11.92,58.68,,,,
2576,5/17/2025 20:35,12.17,58.86,,,,
2577,5/17/2025 20:40,11.98,58.86,,,,
2578,5/17/2025 20:45,12.06,59,,,,
2579,5/17/2025 20:50,12.09,59.07,,,,
2580,5/17/2025 20:55,12.09,59.11,,,,
2581,5/17/2025 21:00,12.03,59.11,,,,
2582,5/17/2025 21:05,11.68,58.86,,,,
2583,5/17/2025 21:10,12.07,58.89,,,,
2584,5/17/2025 21:15,12.1,59.07,,,,
2585,5/17/2025 21:20,12.01,59.04,,,,
2586,5/17/2025 21:25,12,58.96,,,,
2587,5/17/2025 21:30,11.92,58.89,,,,
2588,5/17/2025 21:35,11.77,58.71,,,,
2589,5/17/2025 21:40,11.86,58.64,,,,
2590,5/17/2025 21:45,11.81,58.6,,,,
2591,5/17/2025 21:50,12,58.68,,,,
2592,5/17/2025 21:55,12.02,58.82,,,,
2593,5/17/2025 22:00,12.01,58.89,,,,
2594,5/17/2025 22:05,11.99,58.86,,,,
2595,5/17/2025 22:10,12.01,58.89,,,,
2596,5/17/2025 22:15,12.04,58.93,,,,
2597,5/17/2025 22:20,12.06,58.96,,,,
2598,5/17/2025 22:25,12.05,58.96,,,,
2599,5/17/2025 22:30,12.03,58.93,,,,
2600,5/17/2025 22:35,12.01,58.89,,,,
2601,5/17/2025 22:40,12.03,58.86,,,,
2602,5/17/2025 22:45,12.02,58.86,,,,
2603,5/17/2025 22:50,12.09,58.86,,,,
2604,5/17/2025 22:55,12.09,58.89,,,,
2605,5/17/2025 23:00,12.11,58.89,,,,
2606,5/17/2025 23:05,12.13,58.93,,,,
2607,5/17/2025 23:10,12.16,58.96,,,,
2608,5/17/2025 23:15,12.19,59.07,,,,
2609,5/17/2025 23:20,12.08,59.11,,,,
2610,5/17/2025 23:25,11.97,59.04,,,,
2611,5/17/2025 23:30,11.97,58.96,,,,
2612,5/17/2025 23:35,11.74,58.78,,,,
2613,5/17/2025 23:40,11.75,58.64,,,,
2614,5/17/2025 23:45,11.66,58.57,,,,
2615,5/17/2025 23:50,11.74,58.5,,,,
2616,5/17/2025 23:55,11.53,58.42,,,,
2617,5/18/2025 0:00,11.35,58.32,,,,
2618,5/18/2025 0:05,11.22,58.24,,,,
2619,5/18/2025 0:10,11.37,58.21,,,,
2620,5/18/2025 0:15,11.35,58.21,,,,
2621,5/18/2025 0:20,11.23,58.21,,,,
2622,5/18/2025 0:25,11.05,58.17,,,,
2623,5/18/2025 0:30,10.84,58.14,,,,
2624,5/18/2025 0:35,11,58.14,,,,
2625,5/18/2025 0:40,11,58.1,,,,
2626,5/18/2025 0:45,11.16,58.1,,,,
2627,5/18/2025 0:50,11.28,58.1,,,,
2628,5/18/2025 0:55,11.3,58.1,,,,
2629,5/18/2025 1:00,11.28,58.06,,,,
2630,5/18/2025 1:05,11.24,58.03,,,,
2631,5/18/2025 1:10,11.23,57.99,,,,
2632,5/18/2025 1:15,11.12,57.99,,,,
2633,5/18/2025 1:20,10.91,57.99,,,,
2634,5/18/2025 1:25,10.79,58.03,,,,
2635,5/18/2025 1:30,10.8,58.06,,,,
2636,5/18/2025 1:35,10.81,58.14,,,,
2637,5/18/2025 1:40,11.08,58.06,,,,
2638,5/18/2025 1:45,11.11,58.03,,,,
2639,5/18/2025 1:50,11.13,58.03,,,,
2640,5/18/2025 1:55,11.16,58.06,,,,
2641,5/18/2025 2:00,11.1,58.06,,,,
2642,5/18/2025 2:05,11.1,58.06,,,,
2643,5/18/2025 2:10,11.1,58.03,,,,
2644,5/18/2025 2:15,11.18,58.03,,,,
2645,5/18/2025 2:20,11.18,58.1,,,,
2646,5/18/2025 2:25,11.49,58.28,,,,
2647,5/18/2025 2:30,11.58,58.42,,,,
2648,5/18/2025 2:35,11.92,58.6,,,,
2649,5/18/2025 2:40,11.94,58.64,,,,
2650,5/18/2025 2:45,11.47,58.53,,,,
2651,5/18/2025 2:50,12.04,58.68,,,,
2652,5/18/2025 2:55,12.05,58.75,,,,
2653,5/18/2025 3:00,12.3,59,,,,
2654,5/18/2025 3:05,12.34,59.14,,,,
2655,5/18/2025 3:10,12.11,59.14,,,,
2656,5/18/2025 3:15,11.54,58.96,,,,
2657,5/18/2025 3:20,11.67,58.86,,,,
2658,5/18/2025 3:25,12.06,58.89,,,,
2659,5/18/2025 3:30,12.43,59.22,,,,
2660,5/18/2025 3:35,12.33,59.43,,,,
2661,5/18/2025 3:40,12.25,59.5,,,,
2662,5/18/2025 3:45,12.12,59.4,,,,
2663,5/18/2025 3:50,11.47,59.07,,,,
2664,5/18/2025 3:55,11.32,59,,,,
2665,5/18/2025 4:00,11.48,59.14,,,,
2666,5/18/2025 4:05,11.29,58.89,,,,
2667,5/18/2025 4:10,11.08,58.75,,,,
2668,5/18/2025 4:15,11.31,58.78,,,,
2669,5/18/2025 4:20,11.38,58.89,,,,
2670,5/18/2025 4:25,11.4,58.96,,,,
2671,5/18/2025 4:30,11.34,58.96,,,,
2672,5/18/2025 4:35,11.29,58.86,,,,
2673,5/18/2025 4:40,11.5,59.04,,,,
2674,5/18/2025 4:45,11.57,59.22,,,,
2675,5/18/2025 4:50,11.5,59.32,,,,
2676,5/18/2025 4:55,11.56,59.4,,,,
2677,5/18/2025 5:00,11.56,59.54,,,,
2678,5/18/2025 5:05,11.61,59.61,,,,
2679,5/18/2025 5:10,11.64,59.65,,,,
2680,5/18/2025 5:15,11.67,59.65,,,,
2681,5/18/2025 5:20,11.7,59.65,,,,
2682,5/18/2025 5:25,11.73,59.68,,,,
2683,5/18/2025 5:30,11.68,59.72,,,,
2684,5/18/2025 5:35,11.58,59.76,,,,
2685,5/18/2025 5:40,11.54,59.76,,,,
2686,5/18/2025 5:45,11.47,59.76,,,,
2687,5/18/2025 5:50,11.37,59.72,,,,
2688,5/18/2025 5:55,11.34,59.68,,,,
2689,5/18/2025 6:00,11.31,59.65,,,,
2690,5/18/2025 6:05,11.31,59.61,,,,
2691,5/18/2025 6:10,11.38,59.58,,,,
2692,5/18/2025 6:15,11.44,59.58,,,,
2693,5/18/2025 6:20,11.49,59.58,,,,
