Plot Title: 22224701,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 22224701, SEN S/N: 22224701)","Temp, °F (LGR S/N: 22224701, SEN S/N: 22224701)",Coupler Attached (LGR S/N: 22224701),Host Connected (LGR S/N: 22224701),Stopped (LGR S/N: 22224701),End Of File (LGR S/N: 22224701)
2160,5/2/2025 9:55,11.6,51.69,,,,
2161,5/2/2025 10:00,11.58,51.66,,,,
2162,5/2/2025 10:05,11.58,51.66,,,,
2163,5/2/2025 10:10,11.6,51.66,,,,
2164,5/2/2025 10:15,11.59,51.66,,,,
2165,5/2/2025 10:20,11.57,51.69,,,,
2166,5/2/2025 10:25,11.59,51.69,,,,
2167,5/2/2025 10:30,11.6,51.69,,,,
2168,5/2/2025 10:35,11.58,51.73,,,,
2169,5/2/2025 10:40,11.58,51.73,,,,
2170,5/2/2025 10:45,11.57,51.73,,,,
2171,5/2/2025 10:50,11.58,51.76,,,,
2172,5/2/2025 10:55,11.59,51.76,,,,
2173,5/2/2025 11:00,11.58,51.76,,,,
2174,5/2/2025 11:05,11.58,51.76,,,,
2175,5/2/2025 11:10,11.6,51.8,,,,
2176,5/2/2025 11:15,11.59,51.8,,,,
2177,5/2/2025 11:20,11.61,51.8,,,,
2178,5/2/2025 11:25,11.62,51.8,,,,
2179,5/2/2025 11:30,11.6,51.84,,,,
2180,5/2/2025 11:35,11.61,51.84,,,,
2181,5/2/2025 11:40,11.6,51.84,,,,
2182,5/2/2025 11:45,11.61,51.84,,,,
2183,5/2/2025 11:50,11.6,51.8,,,,
2184,5/2/2025 11:55,11.59,51.8,,,,
2185,5/2/2025 12:00,11.6,51.8,,,,
2186,5/2/2025 12:05,11.61,51.8,,,,
2187,5/2/2025 12:10,11.6,51.8,,,,
2188,5/2/2025 12:15,11.6,51.8,,,,
2189,5/2/2025 12:20,11.59,51.8,,,,
2190,5/2/2025 12:25,11.6,51.8,,,,
2191,5/2/2025 12:30,11.58,51.8,,,,
2192,5/2/2025 12:35,11.6,51.76,,,,
2193,5/2/2025 12:40,11.56,51.76,,,,
2194,5/2/2025 12:45,11.55,51.73,,,,
2195,5/2/2025 12:50,11.56,51.73,,,,
2196,5/2/2025 12:55,11.56,51.73,,,,
2197,5/2/2025 13:00,11.56,51.73,,,,
2198,5/2/2025 13:05,11.57,51.73,,,,
2199,5/2/2025 13:10,11.53,51.69,,,,
2200,5/2/2025 13:15,11.53,51.69,,,,
2201,5/2/2025 13:20,11.5,51.66,,,,
2202,5/2/2025 13:25,11.52,51.69,,,,
2203,5/2/2025 13:30,11.52,51.69,,,,
2204,5/2/2025 13:35,11.5,51.69,,,,
2205,5/2/2025 13:40,11.5,51.69,,,,
2206,5/2/2025 13:45,11.49,51.73,,,,
2207,5/2/2025 13:50,11.51,51.73,,,,
2208,5/2/2025 13:55,11.5,51.76,,,,
2209,5/2/2025 14:00,11.49,51.8,,,,
2210,5/2/2025 14:05,11.48,51.8,,,,
2211,5/2/2025 14:10,11.47,51.8,,,,
2212,5/2/2025 14:15,11.47,51.8,,,,
2213,5/2/2025 14:20,11.44,51.76,,,,
2214,5/2/2025 14:25,11.44,51.76,,,,
2215,5/2/2025 14:30,11.44,51.76,,,,
2216,5/2/2025 14:35,11.42,51.76,,,,
2217,5/2/2025 14:40,11.4,51.76,,,,
2218,5/2/2025 14:45,11.43,51.73,,,,
2219,5/2/2025 14:50,11.41,51.73,,,,
2220,5/2/2025 14:55,11.43,51.73,,,,
2221,5/2/2025 15:00,11.4,51.73,,,,
2222,5/2/2025 15:05,11.4,51.73,,,,
2223,5/2/2025 15:10,11.41,51.73,,,,
2224,5/2/2025 15:15,11.42,51.73,,,,
2225,5/2/2025 15:20,11.41,51.73,,,,
2226,5/2/2025 15:25,11.41,51.76,,,,
2227,5/2/2025 15:30,11.41,51.76,,,,
2228,5/2/2025 15:35,11.4,51.76,,,,
2229,5/2/2025 15:40,11.4,51.76,,,,
2230,5/2/2025 15:45,11.41,51.8,,,,
2231,5/2/2025 15:50,11.41,51.8,,,,
2232,5/2/2025 15:55,11.4,51.8,,,,
2233,5/2/2025 16:00,11.48,51.87,,,,
2234,5/2/2025 16:05,11.5,51.91,,,,
2235,5/2/2025 16:10,11.51,51.91,,,,
2236,5/2/2025 16:15,11.5,51.91,,,,
2237,5/2/2025 16:20,11.51,51.94,,,,
2238,5/2/2025 16:25,11.53,51.94,,,,
2239,5/2/2025 16:30,11.69,51.98,,,,
2240,5/2/2025 16:35,11.76,51.98,,,,
2241,5/2/2025 16:40,11.78,51.98,,,,
2242,5/2/2025 16:45,11.79,51.98,,,,
2243,5/2/2025 16:50,11.79,52.02,,,,
2244,5/2/2025 16:55,11.78,51.98,,,,
2245,5/2/2025 17:00,11.78,51.98,,,,
2246,5/2/2025 17:05,11.75,51.94,,,,
2247,5/2/2025 17:10,11.75,51.91,,,,
2248,5/2/2025 17:15,11.72,51.87,,,,
2249,5/2/2025 17:20,11.71,51.84,,,,
2250,5/2/2025 17:25,11.7,51.84,,,,
2251,5/2/2025 17:30,11.7,51.8,,,,
2252,5/2/2025 17:35,11.69,51.8,,,,
2253,5/2/2025 17:40,11.68,51.76,,,,
2254,5/2/2025 17:45,11.69,51.76,,,,
2255,5/2/2025 17:50,11.69,51.8,,,,
2256,5/2/2025 17:55,11.69,51.8,,,,
2257,5/2/2025 18:00,11.69,51.8,,,,
2258,5/2/2025 18:05,11.67,51.8,,,,
2259,5/2/2025 18:10,11.67,51.8,,,,
2260,5/2/2025 18:15,11.69,51.84,,,,
2261,5/2/2025 18:20,11.68,51.84,,,,
2262,5/2/2025 18:25,11.7,51.87,,,,
2263,5/2/2025 18:30,11.73,51.91,,,,
2264,5/2/2025 18:35,11.75,51.94,,,,
2265,5/2/2025 18:40,11.77,51.98,,,,
2266,5/2/2025 18:45,11.86,52.02,,,,
2267,5/2/2025 18:50,11.89,52.05,,,,
2268,5/2/2025 18:55,11.93,52.09,,,,
2269,5/2/2025 19:00,12.03,52.16,,,,
2270,5/2/2025 19:05,12.09,52.2,,,,
2271,5/2/2025 19:10,12.16,52.23,,,,
2272,5/2/2025 19:15,12.17,52.27,,,,
2273,5/2/2025 19:20,12.2,52.3,,,,
2274,5/2/2025 19:25,12.2,52.3,,,,
2275,5/2/2025 19:30,12.21,52.27,,,,
2276,5/2/2025 19:35,12.2,52.27,,,,
2277,5/2/2025 19:40,12.21,52.27,,,,
2278,5/2/2025 19:45,12.19,52.23,,,,
2279,5/2/2025 19:50,12.18,52.2,,,,
2280,5/2/2025 19:55,12.21,52.2,,,,
2281,5/2/2025 20:00,12.15,52.2,,,,
2282,5/2/2025 20:05,12.16,52.16,,,,
2283,5/2/2025 20:10,12.14,52.2,,,,
2284,5/2/2025 20:15,12.16,52.27,,,,
2285,5/2/2025 20:20,12.16,52.41,,,,
2286,5/2/2025 20:25,12.14,52.56,,,,
2287,5/2/2025 20:30,12.16,52.66,,,,
2288,5/2/2025 20:35,12.13,52.77,,,,
2289,5/2/2025 20:40,12.15,52.88,,,,
2290,5/2/2025 20:45,12.13,53.02,,,,
2291,5/2/2025 20:50,12.14,53.06,,,,
2292,5/2/2025 20:55,12.1,53.1,,,,
2293,5/2/2025 21:00,12.12,53.13,,,,
2294,5/2/2025 21:05,12.11,53.17,,,,
2295,5/2/2025 21:10,12.1,53.17,,,,
2296,5/2/2025 21:15,12.12,53.2,,,,
2297,5/2/2025 21:20,12.07,53.17,,,,
2298,5/2/2025 21:25,12.05,53.13,,,,
2299,5/2/2025 21:30,12.04,53.13,,,,
2300,5/2/2025 21:35,12.06,53.13,,,,
2301,5/2/2025 21:40,12.04,53.17,,,,
2302,5/2/2025 21:45,12.09,53.24,,,,
2303,5/2/2025 21:50,12.07,53.46,,,,
2304,5/2/2025 21:55,12.06,53.53,,,,
2305,5/2/2025 22:00,12.04,53.49,,,,
2306,5/2/2025 22:05,12.04,53.49,,,,
2307,5/2/2025 22:10,12.05,53.49,,,,
2308,5/2/2025 22:15,12.05,53.53,,,,
2309,5/2/2025 22:20,12.06,53.56,,,,
2310,5/2/2025 22:25,12.05,53.6,,,,
2311,5/2/2025 22:30,12.07,53.64,,,,
2312,5/2/2025 22:35,12.07,53.67,,,,
2313,5/2/2025 22:40,12.06,53.67,,,,
2314,5/2/2025 22:45,12.06,53.64,,,,
2315,5/2/2025 22:50,12.07,53.6,,,,
2316,5/2/2025 22:55,12.1,53.64,,,,
2317,5/2/2025 23:00,12.11,53.67,,,,
2318,5/2/2025 23:05,12.14,53.64,,,,
2319,5/2/2025 23:10,12.15,53.6,,,,
2320,5/2/2025 23:15,12.15,53.49,,,,
2321,5/2/2025 23:20,12.14,53.46,,,,
2322,5/2/2025 23:25,12.13,53.38,,,,
2323,5/2/2025 23:30,12.13,53.35,,,,
2324,5/2/2025 23:35,12.12,53.35,,,,
2325,5/2/2025 23:40,12.11,53.38,,,,
2326,5/2/2025 23:45,12.11,53.38,,,,
2327,5/2/2025 23:50,12.08,53.42,,,,
2328,5/2/2025 23:55,12.09,53.42,,,,
2329,5/3/2025 0:00,12.1,53.42,,,,
2330,5/3/2025 0:05,12.1,53.46,,,,
2331,5/3/2025 0:10,12.11,53.49,,,,
2332,5/3/2025 0:15,12.16,53.56,,,,
2333,5/3/2025 0:20,12.21,53.67,,,,
2334,5/3/2025 0:25,12.21,53.74,,,,
2335,5/3/2025 0:30,12.22,53.78,,,,
2336,5/3/2025 0:35,12.24,53.82,,,,
2337,5/3/2025 0:40,12.23,53.82,,,,
2338,5/3/2025 0:45,12.26,53.85,,,,
2339,5/3/2025 0:50,12.26,53.89,,,,
2340,5/3/2025 0:55,12.26,53.92,,,,
2341,5/3/2025 1:00,12.26,53.92,,,,
2342,5/3/2025 1:05,12.27,53.96,,,,
2343,5/3/2025 1:10,12.27,53.96,,,,
2344,5/3/2025 1:15,12.26,53.96,,,,
2345,5/3/2025 1:20,12.28,54,,,,
2346,5/3/2025 1:25,12.32,54.03,,,,
2347,5/3/2025 1:30,12.35,54.03,,,,
2348,5/3/2025 1:35,12.34,54.07,,,,
2349,5/3/2025 1:40,12.37,54.07,,,,
2350,5/3/2025 1:45,12.37,54.07,,,,
2351,5/3/2025 1:50,12.39,54.03,,,,
2352,5/3/2025 1:55,12.36,54,,,,
2353,5/3/2025 2:00,12.34,53.96,,,,
2354,5/3/2025 2:05,12.33,53.85,,,,
2355,5/3/2025 2:10,12.31,53.78,,,,
2356,5/3/2025 2:15,12.3,53.74,,,,
2357,5/3/2025 2:20,12.29,53.74,,,,
2358,5/3/2025 2:25,12.3,53.71,,,,
2359,5/3/2025 2:30,12.32,53.71,,,,
2360,5/3/2025 2:35,12.31,53.71,,,,
2361,5/3/2025 2:40,12.3,53.71,,,,
2362,5/3/2025 2:45,12.2,53.56,,,,
2363,5/3/2025 2:50,12.22,53.46,,,,
2364,5/3/2025 2:55,12.2,53.35,,,,
2365,5/3/2025 3:00,12.21,53.31,,,,
2366,5/3/2025 3:05,12.21,53.31,,,,
2367,5/3/2025 3:10,12.21,53.42,,,,
2368,5/3/2025 3:15,12.23,53.49,,,,
2369,5/3/2025 3:20,12.25,53.56,,,,
2370,5/3/2025 3:25,12.22,53.6,,,,
2371,5/3/2025 3:30,12.22,53.64,,,,
2372,5/3/2025 3:35,12.24,53.67,,,,
2373,5/3/2025 3:40,12.21,53.67,,,,
2374,5/3/2025 3:45,12.21,53.71,,,,
2375,5/3/2025 3:50,12.22,53.71,,,,
2376,5/3/2025 3:55,12.21,53.74,,,,
2377,5/3/2025 4:00,12.22,53.78,,,,
2378,5/3/2025 4:05,12.21,53.78,,,,
2379,5/3/2025 4:10,12.2,53.82,,,,
2380,5/3/2025 4:15,12.19,53.82,,,,
2381,5/3/2025 4:20,12.2,53.85,,,,
2382,5/3/2025 4:25,12.19,53.85,,,,
2383,5/3/2025 4:30,12.19,53.89,,,,
2384,5/3/2025 4:35,12.18,53.89,,,,
2385,5/3/2025 4:40,12.2,53.89,,,,
2386,5/3/2025 4:45,12.17,53.92,,,,
2387,5/3/2025 4:50,12.15,53.92,,,,
2388,5/3/2025 4:55,12.18,53.89,,,,
2389,5/3/2025 5:00,12.17,53.89,,,,
2390,5/3/2025 5:05,12.18,53.92,,,,
2391,5/3/2025 5:10,12.16,53.92,,,,
2392,5/3/2025 5:15,12.16,53.92,,,,
2393,5/3/2025 5:20,12.15,53.92,,,,
2394,5/3/2025 5:25,12.16,53.89,,,,
2395,5/3/2025 5:30,12.17,53.89,,,,
2396,5/3/2025 5:35,12.14,53.85,,,,
2397,5/3/2025 5:40,12.15,53.85,,,,
2398,5/3/2025 5:45,12.15,53.82,,,,
2399,5/3/2025 5:50,12.15,53.78,,,,
2400,5/3/2025 5:55,12.15,53.78,,,,
2401,5/3/2025 6:00,12.13,53.78,,,,
2402,5/3/2025 6:05,12.12,53.74,,,,
2403,5/3/2025 6:10,12.1,53.74,,,,
2404,5/3/2025 6:15,12.11,53.74,,,,
2405,5/3/2025 6:20,12.1,53.71,,,,
2406,5/3/2025 6:25,12.09,53.71,,,,
2407,5/3/2025 6:30,12.09,53.67,,,,
2408,5/3/2025 6:35,12.11,53.67,,,,
2409,5/3/2025 6:40,12.09,53.64,,,,
2410,5/3/2025 6:45,12.09,53.64,,,,
2411,5/3/2025 6:50,12.08,53.6,,,,
2412,5/3/2025 6:55,12.05,53.56,,,,
2413,5/3/2025 7:00,12.06,53.53,,,,
2414,5/3/2025 7:05,12.06,53.53,,,,
2415,5/3/2025 7:10,12.04,53.49,,,,
2416,5/3/2025 7:15,12.04,53.46,,,,
2417,5/3/2025 7:20,12.01,53.46,,,,
2418,5/3/2025 7:25,12.02,53.46,,,,
2419,5/3/2025 7:30,12.01,53.46,,,,
2420,5/3/2025 7:35,12,53.42,,,,
2421,5/3/2025 7:40,11.99,53.42,,,,
2422,5/3/2025 7:45,11.98,53.42,,,,
2423,5/3/2025 7:50,11.97,53.42,,,,
2424,5/3/2025 7:55,11.97,53.42,,,,
2425,5/3/2025 8:00,11.94,53.42,,,,
2426,5/3/2025 8:05,11.94,53.42,,,,
2427,5/3/2025 8:10,11.93,53.42,,,,
2428,5/3/2025 8:15,11.93,53.42,,,,
2429,5/3/2025 8:20,11.9,53.42,,,,
2430,5/3/2025 8:25,11.89,53.38,,,,
2431,5/3/2025 8:30,11.88,53.38,,,,
2432,5/3/2025 8:35,11.87,53.35,,,,
2433,5/3/2025 8:40,11.86,53.35,,,,
2434,5/3/2025 8:45,11.85,53.31,,,,
2435,5/3/2025 8:50,11.84,53.31,,,,
2436,5/3/2025 8:55,11.83,53.31,,,,
2437,5/3/2025 9:00,11.83,53.31,,,,
2438,5/3/2025 9:05,11.82,53.31,,,,
2439,5/3/2025 9:10,11.8,53.31,,,,
2440,5/3/2025 9:15,11.79,53.31,,,,
2441,5/3/2025 9:20,11.79,53.31,,,,
2442,5/3/2025 9:25,11.78,53.31,,,,
2443,5/3/2025 9:30,11.78,53.31,,,,
2444,5/3/2025 9:35,11.77,53.31,,,,
2445,5/3/2025 9:40,11.75,53.31,,,,
2446,5/3/2025 9:45,11.75,53.31,,,,
2447,5/3/2025 9:50,11.74,53.31,,,,
2448,5/3/2025 9:55,11.73,53.31,,,,
2449,5/3/2025 10:00,11.74,53.31,,,,
2450,5/3/2025 10:05,11.72,53.35,,,,
2451,5/3/2025 10:10,11.71,53.35,,,,
2452,5/3/2025 10:15,11.7,53.35,,,,
2453,5/3/2025 10:20,11.71,53.35,,,,
2454,5/3/2025 10:25,11.71,53.35,,,,
2455,5/3/2025 10:30,11.71,53.38,,,,
2456,5/3/2025 10:35,11.7,53.38,,,,
2457,5/3/2025 10:40,11.71,53.38,,,,
2458,5/3/2025 10:45,11.68,53.38,,,,
2459,5/3/2025 10:50,11.69,53.38,,,,
2460,5/3/2025 10:55,11.68,53.38,,,,
2461,5/3/2025 11:00,11.68,53.38,,,,
2462,5/3/2025 11:05,11.68,53.42,,,,
2463,5/3/2025 11:10,11.67,53.42,,,,
2464,5/3/2025 11:15,11.66,53.42,,,,
2465,5/3/2025 11:20,11.65,53.42,,,,
2466,5/3/2025 11:25,11.67,53.42,,,,
2467,5/3/2025 11:30,11.67,53.42,,,,
2468,5/3/2025 11:35,11.65,53.42,,,,
2469,5/3/2025 11:40,11.65,53.42,,,,
2470,5/3/2025 11:45,11.66,53.42,,,,
2471,5/3/2025 11:50,11.67,53.42,,,,
2472,5/3/2025 11:55,11.68,53.42,,,,
2473,5/3/2025 12:00,11.66,53.42,,,,
2474,5/3/2025 12:05,11.65,53.42,,,,
2475,5/3/2025 12:10,11.64,53.42,,,,
2476,5/3/2025 12:15,11.67,53.38,,,,
2477,5/3/2025 12:20,11.67,53.35,,,,
2478,5/3/2025 12:25,11.64,53.35,,,,
2479,5/3/2025 12:30,11.66,53.31,,,,
2480,5/3/2025 12:35,11.67,53.28,,,,
2481,5/3/2025 12:40,11.63,53.28,,,,
2482,5/3/2025 12:45,11.63,53.28,,,,
2483,5/3/2025 12:50,11.66,53.31,,,,
2484,5/3/2025 12:55,11.65,53.31,,,,
2485,5/3/2025 13:00,11.66,53.38,,,,
2486,5/3/2025 13:05,11.64,53.46,,,,
2487,5/3/2025 13:10,11.68,53.49,,,,
2488,5/3/2025 13:15,11.82,53.64,,,,
2489,5/3/2025 13:20,11.8,53.71,,,,
2490,5/3/2025 13:25,11.78,53.74,,,,
2491,5/3/2025 13:30,11.78,53.78,,,,
2492,5/3/2025 13:35,11.79,53.78,,,,
2493,5/3/2025 13:40,11.87,53.78,,,,
2494,5/3/2025 13:45,11.9,53.78,,,,
2495,5/3/2025 13:50,11.9,53.78,,,,
2496,5/3/2025 13:55,11.91,53.78,,,,
2497,5/3/2025 14:00,11.9,53.78,,,,
2498,5/3/2025 14:05,11.96,53.74,,,,
2499,5/3/2025 14:10,11.94,53.71,,,,
2500,5/3/2025 14:15,11.91,53.6,,,,
2501,5/3/2025 14:20,11.88,53.46,,,,
2502,5/3/2025 14:25,11.92,53.31,,,,
2503,5/3/2025 14:30,11.92,53.24,,,,
2504,5/3/2025 14:35,11.9,53.2,,,,
2505,5/3/2025 14:40,11.93,53.17,,,,
2506,5/3/2025 14:45,11.93,53.13,,,,
2507,5/3/2025 14:50,11.93,53.06,,,,
2508,5/3/2025 14:55,11.9,52.99,,,,
2509,5/3/2025 15:00,11.91,52.92,,,,
2510,5/3/2025 15:05,11.92,52.88,,,,
2511,5/3/2025 15:10,11.94,52.88,,,,
2512,5/3/2025 15:15,11.95,52.88,,,,
2513,5/3/2025 15:20,11.99,52.92,,,,
2514,5/3/2025 15:25,12.03,52.92,,,,
2515,5/3/2025 15:30,12,52.88,,,,
2516,5/3/2025 15:35,12.09,52.95,,,,
2517,5/3/2025 15:40,12.12,52.99,,,,
2518,5/3/2025 15:45,12.13,52.99,,,,
2519,5/3/2025 15:50,12.09,52.95,,,,
2520,5/3/2025 15:55,12.15,52.92,,,,
2521,5/3/2025 16:00,12.31,52.99,,,,
2522,5/3/2025 16:05,12.55,53.2,,,,
2523,5/3/2025 16:10,12.4,53.24,,,,
2524,5/3/2025 16:15,12.34,53.13,,,,
2525,5/3/2025 16:20,12.56,53.24,,,,
2526,5/3/2025 16:25,12.64,53.49,,,,
2527,5/3/2025 16:30,12.37,53.38,,,,
2528,5/3/2025 16:35,12.41,53.28,,,,
2529,5/3/2025 16:40,12.23,53.1,,,,
2530,5/3/2025 16:45,11.89,52.74,,,,
2531,5/3/2025 16:50,11.97,52.59,,,,
2532,5/3/2025 16:55,12.09,52.59,,,,
2533,5/3/2025 17:00,12.57,53.02,,,,
2534,5/3/2025 17:05,12.8,53.38,,,,
2535,5/3/2025 17:10,12.89,53.67,,,,
2536,5/3/2025 17:15,12.97,53.82,,,,
2537,5/3/2025 17:20,12.98,53.85,,,,
2538,5/3/2025 17:25,12.98,53.92,,,,
2539,5/3/2025 17:30,12.87,53.82,,,,
2540,5/3/2025 17:35,12.78,53.6,,,,
2541,5/3/2025 17:40,12.81,53.56,,,,
2542,5/3/2025 17:45,12.86,53.49,,,,
2543,5/3/2025 17:50,13.02,53.64,,,,
2544,5/3/2025 17:55,12.54,53.42,,,,
2545,5/3/2025 18:00,12.35,53.2,,,,
2546,5/3/2025 18:05,12.34,53.1,,,,
2547,5/3/2025 18:10,12.39,53.02,,,,
2548,5/3/2025 18:15,12.43,52.99,,,,
2549,5/3/2025 18:20,12.92,53.35,,,,
2550,5/3/2025 18:25,13.01,53.89,,,,
2551,5/3/2025 18:30,13.01,54.28,,,,
2552,5/3/2025 18:35,12.97,54.36,,,,
2553,5/3/2025 18:40,13.02,54.36,,,,
2554,5/3/2025 18:45,12.67,54.07,,,,
2555,5/3/2025 18:50,12.82,53.82,,,,
2556,5/3/2025 18:55,12.86,54,,,,
2557,5/3/2025 19:00,12.8,54.1,,,,
2558,5/3/2025 19:05,12.69,54.18,,,,
2559,5/3/2025 19:10,12.86,54.25,,,,
2560,5/3/2025 19:15,12.92,54.46,,,,
2561,5/3/2025 19:20,12.81,54.61,,,,
2562,5/3/2025 19:25,12.92,54.68,,,,
2563,5/3/2025 19:30,12.86,54.75,,,,
2564,5/3/2025 19:35,12.93,54.86,,,,
2565,5/3/2025 19:40,13,55.11,,,,
2566,5/3/2025 19:45,12.9,55.18,,,,
2567,5/3/2025 19:50,12.55,54.79,,,,
2568,5/3/2025 19:55,12.62,54.46,,,,
2569,5/3/2025 20:00,12.68,54.5,,,,
2570,5/3/2025 20:05,12.57,54.46,,,,
2571,5/3/2025 20:10,12.7,54.46,,,,
2572,5/3/2025 20:15,12.67,54.57,,,,
2573,5/3/2025 20:20,12.58,54.54,,,,
2574,5/3/2025 20:25,12.74,54.54,,,,
2575,5/3/2025 20:30,12.85,54.82,,,,
2576,5/3/2025 20:35,12.84,54.97,,,,
2577,5/3/2025 20:40,12.8,55.04,,,,
2578,5/3/2025 20:45,12.81,55.04,,,,
2579,5/3/2025 20:50,12.79,55.04,,,,
2580,5/3/2025 20:55,12.66,54.93,,,,
2581,5/3/2025 21:00,12.62,54.68,,,,
2582,5/3/2025 21:05,12.7,54.72,,,,
2583,5/3/2025 21:10,12.68,54.72,,,,
2584,5/3/2025 21:15,12.65,54.75,,,,
2585,5/3/2025 21:20,12.66,54.72,,,,
2586,5/3/2025 21:25,12.66,54.72,,,,
2587,5/3/2025 21:30,12.65,54.75,,,,
2588,5/3/2025 21:35,12.67,54.79,,,,
2589,5/3/2025 21:40,12.68,54.82,,,,
2590,5/3/2025 21:45,12.69,54.86,,,,
2591,5/3/2025 21:50,12.65,55,,,,
2592,5/3/2025 21:55,12.61,55.04,,,,
2593,5/3/2025 22:00,12.61,55.04,,,,
2594,5/3/2025 22:05,12.58,55.04,,,,
2595,5/3/2025 22:10,12.59,55.04,,,,
2596,5/3/2025 22:15,12.6,55.08,,,,
2597,5/3/2025 22:20,12.58,55.08,,,,
2598,5/3/2025 22:25,12.58,55.08,,,,
2599,5/3/2025 22:30,12.56,55.08,,,,
2600,5/3/2025 22:35,12.56,55.08,,,,
2601,5/3/2025 22:40,12.54,55.04,,,,
2602,5/3/2025 22:45,12.56,55.04,,,,
2603,5/3/2025 22:50,12.53,55.04,,,,
2604,5/3/2025 22:55,12.53,55,,,,
2605,5/3/2025 23:00,12.52,54.97,,,,
2606,5/3/2025 23:05,12.5,54.97,,,,
2607,5/3/2025 23:10,12.48,54.9,,,,
2608,5/3/2025 23:15,12.48,54.86,,,,
2609,5/3/2025 23:20,12.46,54.82,,,,
2610,5/3/2025 23:25,12.46,54.82,,,,
2611,5/3/2025 23:30,12.46,54.79,,,,
2612,5/3/2025 23:35,12.43,54.79,,,,
2613,5/3/2025 23:40,12.45,54.79,,,,
2614,5/3/2025 23:45,12.43,54.79,,,,
2615,5/3/2025 23:50,12.42,54.75,,,,
2616,5/3/2025 23:55,12.39,54.75,,,,
2617,5/4/2025 0:00,12.39,54.75,,,,
2618,5/4/2025 0:05,12.38,54.75,,,,
2619,5/4/2025 0:10,12.36,54.79,,,,
2620,5/4/2025 0:15,12.34,54.79,,,,
2621,5/4/2025 0:20,12.36,54.79,,,,
2622,5/4/2025 0:25,12.35,54.72,,,,
2623,5/4/2025 0:30,12.36,54.68,,,,
2624,5/4/2025 0:35,12.38,54.64,,,,
2625,5/4/2025 0:40,12.4,54.61,,,,
2626,5/4/2025 0:45,12.4,54.64,,,,
2627,5/4/2025 0:50,12.38,54.64,,,,
2628,5/4/2025 0:55,12.36,54.61,,,,
2629,5/4/2025 1:00,12.37,54.61,,,,
2630,5/4/2025 1:05,12.34,54.57,,,,
2631,5/4/2025 1:10,12.34,54.57,,,,
2632,5/4/2025 1:15,12.34,54.57,,,,
2633,5/4/2025 1:20,12.32,54.54,,,,
2634,5/4/2025 1:25,12.3,54.5,,,,
2635,5/4/2025 1:30,12.31,54.46,,,,
2636,5/4/2025 1:35,12.28,54.43,,,,
2637,5/4/2025 1:40,12.27,54.36,,,,
2638,5/4/2025 1:45,12.28,54.36,,,,
2639,5/4/2025 1:50,12.26,54.32,,,,
2640,5/4/2025 1:55,12.26,54.28,,,,
2641,5/4/2025 2:00,12.24,54.25,,,,
2642,5/4/2025 2:05,12.23,54.21,,,,
2643,5/4/2025 2:10,12.22,54.21,,,,
2644,5/4/2025 2:15,12.21,54.18,,,,
2645,5/4/2025 2:20,12.2,54.14,,,,
2646,5/4/2025 2:25,12.2,54.07,,,,
2647,5/4/2025 2:30,12.19,54.07,,,,
2648,5/4/2025 2:35,12.18,54.03,,,,
2649,5/4/2025 2:40,12.16,54,,,,
2650,5/4/2025 2:45,12.16,54,,,,
2651,5/4/2025 2:50,12.14,53.96,,,,
2652,5/4/2025 2:55,12.14,53.92,,,,
2653,5/4/2025 3:00,12.12,53.89,,,,
2654,5/4/2025 3:05,12.12,53.89,,,,
2655,5/4/2025 3:10,12.12,53.85,,,,
2656,5/4/2025 3:15,12.11,53.85,,,,
2657,5/4/2025 3:20,12.1,53.85,,,,
2658,5/4/2025 3:25,12.08,53.82,,,,
2659,5/4/2025 3:30,12.08,53.82,,,,
2660,5/4/2025 3:35,12.06,53.82,,,,
2661,5/4/2025 3:40,12.09,53.82,,,,
2662,5/4/2025 3:45,12.06,53.85,,,,
2663,5/4/2025 3:50,12.06,53.85,,,,
2664,5/4/2025 3:55,12.08,53.85,,,,
2665,5/4/2025 4:00,12.1,53.92,,,,
2666,5/4/2025 4:05,12.1,53.96,,,,
2667,5/4/2025 4:10,12.09,53.96,,,,
2668,5/4/2025 4:15,12.1,53.96,,,,
2669,5/4/2025 4:20,12.09,54,,,,
2670,5/4/2025 4:25,12.07,53.96,,,,
2671,5/4/2025 4:30,12.06,53.96,,,,
2672,5/4/2025 4:35,12.04,53.92,,,,
2673,5/4/2025 4:40,12.05,53.92,,,,
2674,5/4/2025 4:45,12.04,53.92,,,,
2675,5/4/2025 4:50,12.04,53.96,,,,
2676,5/4/2025 4:55,12.07,53.96,,,,
2677,5/4/2025 5:00,12.06,53.96,,,,
2678,5/4/2025 5:05,12.05,53.92,,,,
2679,5/4/2025 5:10,12.04,53.92,,,,
2680,5/4/2025 5:15,12.02,53.92,,,,
2681,5/4/2025 5:20,12.03,53.89,,,,
2682,5/4/2025 5:25,12.08,54.03,,,,
2683,5/4/2025 5:30,12.12,54.25,,,,
2684,5/4/2025 5:35,12.15,54.54,,,,
2685,5/4/2025 5:40,12.02,54.64,,,,
2686,5/4/2025 5:45,11.96,54.36,,,,
2687,5/4/2025 5:50,11.97,54.28,,,,
2688,5/4/2025 5:55,11.97,54.18,,,,
2689,5/4/2025 6:00,11.95,54.1,,,,
2690,5/4/2025 6:05,11.91,54,,,,
2691,5/4/2025 6:10,11.91,53.92,,,,
