Plot Title: 22224699,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 22224699, SEN S/N: 22224699)","Temp, °F (LGR S/N: 22224699, SEN S/N: 22224699)",Coupler Attached (LGR S/N: 22224699),Host Connected (LGR S/N: 22224699),Stopped (LGR S/N: 22224699),End Of File (LGR S/N: 22224699)
2161,5/2/2025 10:00,11.57,51.73,,,,
2162,5/2/2025 10:05,11.56,51.76,,,,
2163,5/2/2025 10:10,11.56,51.8,,,,
2164,5/2/2025 10:15,11.57,51.8,,,,
2165,5/2/2025 10:20,11.57,51.84,,,,
2166,5/2/2025 10:25,11.57,51.87,,,,
2167,5/2/2025 10:30,11.58,51.87,,,,
2168,5/2/2025 10:35,11.57,51.91,,,,
2169,5/2/2025 10:40,11.57,51.91,,,,
2170,5/2/2025 10:45,11.56,51.91,,,,
2171,5/2/2025 10:50,11.57,51.91,,,,
2172,5/2/2025 10:55,11.57,51.91,,,,
2173,5/2/2025 11:00,11.58,51.91,,,,
2174,5/2/2025 11:05,11.58,51.91,,,,
2175,5/2/2025 11:10,11.58,51.94,,,,
2176,5/2/2025 11:15,11.59,51.94,,,,
2177,5/2/2025 11:20,11.59,51.94,,,,
2178,5/2/2025 11:25,11.59,51.94,,,,
2179,5/2/2025 11:30,11.58,51.94,,,,
2180,5/2/2025 11:35,11.58,51.91,,,,
2181,5/2/2025 11:40,11.57,51.91,,,,
2182,5/2/2025 11:45,11.57,51.91,,,,
2183,5/2/2025 11:50,11.57,51.91,,,,
2184,5/2/2025 11:55,11.57,51.91,,,,
2185,5/2/2025 12:00,11.58,51.91,,,,
2186,5/2/2025 12:05,11.58,51.94,,,,
2187,5/2/2025 12:10,11.59,51.94,,,,
2188,5/2/2025 12:15,11.59,51.94,,,,
2189,5/2/2025 12:20,11.58,51.94,,,,
2190,5/2/2025 12:25,11.59,51.94,,,,
2191,5/2/2025 12:30,11.59,51.94,,,,
2192,5/2/2025 12:35,11.59,51.94,,,,
2193,5/2/2025 12:40,11.57,51.94,,,,
2194,5/2/2025 12:45,11.55,51.91,,,,
2195,5/2/2025 12:50,11.54,51.87,,,,
2196,5/2/2025 12:55,11.52,51.87,,,,
2197,5/2/2025 13:00,11.5,51.84,,,,
2198,5/2/2025 13:05,11.51,51.87,,,,
2199,5/2/2025 13:10,11.48,51.94,,,,
2200,5/2/2025 13:15,11.47,52.02,,,,
2201,5/2/2025 13:20,11.47,52.02,,,,
2202,5/2/2025 13:25,11.47,52.05,,,,
2203,5/2/2025 13:30,11.51,52.09,,,,
2204,5/2/2025 13:35,11.5,52.09,,,,
2205,5/2/2025 13:40,11.5,52.09,,,,
2206,5/2/2025 13:45,11.49,52.09,,,,
2207,5/2/2025 13:50,11.46,52.09,,,,
2208,5/2/2025 13:55,11.44,52.09,,,,
2209,5/2/2025 14:00,11.44,52.09,,,,
2210,5/2/2025 14:05,11.44,52.09,,,,
2211,5/2/2025 14:10,11.44,52.09,,,,
2212,5/2/2025 14:15,11.41,52.09,,,,
2213,5/2/2025 14:20,11.4,52.05,,,,
2214,5/2/2025 14:25,11.41,52.05,,,,
2215,5/2/2025 14:30,11.4,52.05,,,,
2216,5/2/2025 14:35,11.4,52.05,,,,
2217,5/2/2025 14:40,11.44,52.09,,,,
2218,5/2/2025 14:45,11.45,52.09,,,,
2219,5/2/2025 14:50,11.49,52.09,,,,
2220,5/2/2025 14:55,11.54,52.09,,,,
2221,5/2/2025 15:00,11.7,52.09,,,,
2222,5/2/2025 15:05,11.82,52.12,,,,
2223,5/2/2025 15:10,11.87,52.2,,,,
2224,5/2/2025 15:15,11.9,52.23,,,,
2225,5/2/2025 15:20,11.94,52.34,,,,
2226,5/2/2025 15:25,11.95,52.41,,,,
2227,5/2/2025 15:30,11.96,52.52,,,,
2228,5/2/2025 15:35,11.97,52.59,,,,
2229,5/2/2025 15:40,11.96,52.63,,,,
2230,5/2/2025 15:45,11.97,52.63,,,,
2231,5/2/2025 15:50,11.97,52.59,,,,
2232,5/2/2025 15:55,11.98,52.63,,,,
2233,5/2/2025 16:00,11.99,52.63,,,,
2234,5/2/2025 16:05,12,52.7,,,,
2235,5/2/2025 16:10,12,52.77,,,,
2236,5/2/2025 16:15,12.01,52.81,,,,
2237,5/2/2025 16:20,12.03,52.74,,,,
2238,5/2/2025 16:25,12.06,52.63,,,,
2239,5/2/2025 16:30,12.08,52.56,,,,
2240,5/2/2025 16:35,12.1,52.52,,,,
2241,5/2/2025 16:40,12.13,52.52,,,,
2242,5/2/2025 16:45,12.13,52.59,,,,
2243,5/2/2025 16:50,12.13,52.63,,,,
2244,5/2/2025 16:55,12.07,52.63,,,,
2245,5/2/2025 17:00,11.96,52.56,,,,
2246,5/2/2025 17:05,11.84,52.45,,,,
2247,5/2/2025 17:10,11.83,52.38,,,,
2248,5/2/2025 17:15,11.8,52.38,,,,
2249,5/2/2025 17:20,11.8,52.38,,,,
2250,5/2/2025 17:25,11.79,52.34,,,,
2251,5/2/2025 17:30,11.81,52.41,,,,
2252,5/2/2025 17:35,11.83,52.48,,,,
2253,5/2/2025 17:40,11.85,52.56,,,,
2254,5/2/2025 17:45,11.91,52.81,,,,
2255,5/2/2025 17:50,11.87,52.99,,,,
2256,5/2/2025 17:55,11.83,52.95,,,,
2257,5/2/2025 18:00,11.84,52.88,,,,
2258,5/2/2025 18:05,11.84,52.88,,,,
2259,5/2/2025 18:10,11.85,52.84,,,,
2260,5/2/2025 18:15,11.84,52.81,,,,
2261,5/2/2025 18:20,11.84,52.74,,,,
2262,5/2/2025 18:25,11.87,52.7,,,,
2263,5/2/2025 18:30,11.89,52.63,,,,
2264,5/2/2025 18:35,11.92,52.59,,,,
2265,5/2/2025 18:40,11.93,52.56,,,,
2266,5/2/2025 18:45,11.93,52.59,,,,
2267,5/2/2025 18:50,11.96,52.59,,,,
2268,5/2/2025 18:55,11.99,52.63,,,,
2269,5/2/2025 19:00,12.01,52.7,,,,
2270,5/2/2025 19:05,12.01,52.74,,,,
2271,5/2/2025 19:10,12.05,52.84,,,,
2272,5/2/2025 19:15,12.11,52.95,,,,
2273,5/2/2025 19:20,12.07,53.31,,,,
2274,5/2/2025 19:25,12.09,53.38,,,,
2275,5/2/2025 19:30,12.09,53.42,,,,
2276,5/2/2025 19:35,12.09,53.56,,,,
2277,5/2/2025 19:40,12.07,53.53,,,,
2278,5/2/2025 19:45,12.14,53.42,,,,
2279,5/2/2025 19:50,12.17,53.56,,,,
2280,5/2/2025 19:55,12.1,53.89,,,,
2281,5/2/2025 20:00,12.09,53.67,,,,
2282,5/2/2025 20:05,12.11,53.74,,,,
2283,5/2/2025 20:10,12.04,53.89,,,,
2284,5/2/2025 20:15,12.05,53.96,,,,
2285,5/2/2025 20:20,12.02,54.18,,,,
2286,5/2/2025 20:25,12,54.21,,,,
2287,5/2/2025 20:30,12.01,54.28,,,,
2288,5/2/2025 20:35,12.01,54.32,,,,
2289,5/2/2025 20:40,12.01,54.36,,,,
2290,5/2/2025 20:45,11.99,54.43,,,,
2291,5/2/2025 20:50,12.01,54.43,,,,
2292,5/2/2025 20:55,11.99,54.46,,,,
2293,5/2/2025 21:00,12,54.5,,,,
2294,5/2/2025 21:05,12,54.54,,,,
2295,5/2/2025 21:10,12,54.54,,,,
2296,5/2/2025 21:15,11.98,54.54,,,,
2297,5/2/2025 21:20,11.98,54.46,,,,
2298,5/2/2025 21:25,11.98,54.43,,,,
2299,5/2/2025 21:30,11.96,54.39,,,,
2300,5/2/2025 21:35,11.98,54.28,,,,
2301,5/2/2025 21:40,12.02,54.36,,,,
2302,5/2/2025 21:45,12,54.43,,,,
2303,5/2/2025 21:50,11.98,54.46,,,,
2304,5/2/2025 21:55,11.96,54.39,,,,
2305,5/2/2025 22:00,11.97,54.32,,,,
2306,5/2/2025 22:05,11.99,54.28,,,,
2307,5/2/2025 22:10,11.99,54.21,,,,
2308,5/2/2025 22:15,12,54.21,,,,
2309,5/2/2025 22:20,12,54.18,,,,
2310,5/2/2025 22:25,12,54.18,,,,
2311,5/2/2025 22:30,12,54.14,,,,
2312,5/2/2025 22:35,12.02,54.1,,,,
2313,5/2/2025 22:40,12.02,54.07,,,,
2314,5/2/2025 22:45,12.01,54,,,,
2315,5/2/2025 22:50,12.03,53.92,,,,
2316,5/2/2025 22:55,12.06,53.89,,,,
2317,5/2/2025 23:00,12.07,53.85,,,,
2318,5/2/2025 23:05,12.07,53.78,,,,
2319,5/2/2025 23:10,12.09,53.71,,,,
2320,5/2/2025 23:15,12.11,53.6,,,,
2321,5/2/2025 23:20,12.08,53.53,,,,
2322,5/2/2025 23:25,12.06,53.46,,,,
2323,5/2/2025 23:30,12.06,53.49,,,,
2324,5/2/2025 23:35,12.05,53.56,,,,
2325,5/2/2025 23:40,12.04,53.56,,,,
2326,5/2/2025 23:45,12.02,53.56,,,,
2327,5/2/2025 23:50,12.03,53.6,,,,
2328,5/2/2025 23:55,12.05,53.67,,,,
2329,5/3/2025 0:00,12.07,53.71,,,,
2330,5/3/2025 0:05,12.09,53.78,,,,
2331,5/3/2025 0:10,12.15,53.89,,,,
2332,5/3/2025 0:15,12.28,54,,,,
2333,5/3/2025 0:20,12.37,54.18,,,,
2334,5/3/2025 0:25,12.38,54.28,,,,
2335,5/3/2025 0:30,12.34,54.28,,,,
2336,5/3/2025 0:35,12.38,54.28,,,,
2337,5/3/2025 0:40,12.4,54.32,,,,
2338,5/3/2025 0:45,12.41,54.32,,,,
2339,5/3/2025 0:50,12.4,54.28,,,,
2340,5/3/2025 0:55,12.39,54.32,,,,
2341,5/3/2025 1:00,12.37,54.32,,,,
2342,5/3/2025 1:05,12.37,54.32,,,,
2343,5/3/2025 1:10,12.35,54.32,,,,
2344,5/3/2025 1:15,12.36,54.32,,,,
2345,5/3/2025 1:20,12.39,54.32,,,,
2346,5/3/2025 1:25,12.4,54.36,,,,
2347,5/3/2025 1:30,12.4,54.36,,,,
2348,5/3/2025 1:35,12.4,54.39,,,,
2349,5/3/2025 1:40,12.42,54.43,,,,
2350,5/3/2025 1:45,12.41,54.43,,,,
2351,5/3/2025 1:50,12.41,54.46,,,,
2352,5/3/2025 1:55,12.42,54.5,,,,
2353,5/3/2025 2:00,12.43,54.54,,,,
2354,5/3/2025 2:05,12.43,54.54,,,,
2355,5/3/2025 2:10,12.42,54.54,,,,
2356,5/3/2025 2:15,12.44,54.57,,,,
2357,5/3/2025 2:20,12.43,54.61,,,,
2358,5/3/2025 2:25,12.43,54.64,,,,
2359,5/3/2025 2:30,12.41,54.68,,,,
2360,5/3/2025 2:35,12.39,54.68,,,,
2361,5/3/2025 2:40,12.38,54.64,,,,
2362,5/3/2025 2:45,12.38,54.57,,,,
2363,5/3/2025 2:50,12.37,54.57,,,,
2364,5/3/2025 2:55,12.36,54.57,,,,
2365,5/3/2025 3:00,12.35,54.64,,,,
2366,5/3/2025 3:05,12.34,54.72,,,,
2367,5/3/2025 3:10,12.33,54.75,,,,
2368,5/3/2025 3:15,12.32,54.79,,,,
2369,5/3/2025 3:20,12.31,54.79,,,,
2370,5/3/2025 3:25,12.31,54.79,,,,
2371,5/3/2025 3:30,12.3,54.79,,,,
2372,5/3/2025 3:35,12.3,54.79,,,,
2373,5/3/2025 3:40,12.32,54.75,,,,
2374,5/3/2025 3:45,12.3,54.75,,,,
2375,5/3/2025 3:50,12.29,54.72,,,,
2376,5/3/2025 3:55,12.28,54.72,,,,
2377,5/3/2025 4:00,12.28,54.68,,,,
2378,5/3/2025 4:05,12.27,54.57,,,,
2379,5/3/2025 4:10,12.26,54.57,,,,
2380,5/3/2025 4:15,12.26,54.54,,,,
2381,5/3/2025 4:20,12.25,54.54,,,,
2382,5/3/2025 4:25,12.25,54.5,,,,
2383,5/3/2025 4:30,12.26,54.5,,,,
2384,5/3/2025 4:35,12.25,54.5,,,,
2385,5/3/2025 4:40,12.24,54.46,,,,
2386,5/3/2025 4:45,12.23,54.46,,,,
2387,5/3/2025 4:50,12.22,54.43,,,,
2388,5/3/2025 4:55,12.21,54.39,,,,
2389,5/3/2025 5:00,12.21,54.39,,,,
2390,5/3/2025 5:05,12.21,54.36,,,,
2391,5/3/2025 5:10,12.2,54.36,,,,
2392,5/3/2025 5:15,12.2,54.36,,,,
2393,5/3/2025 5:20,12.19,54.36,,,,
2394,5/3/2025 5:25,12.18,54.36,,,,
2395,5/3/2025 5:30,12.17,54.32,,,,
2396,5/3/2025 5:35,12.17,54.32,,,,
2397,5/3/2025 5:40,12.16,54.32,,,,
2398,5/3/2025 5:45,12.15,54.28,,,,
2399,5/3/2025 5:50,12.16,54.28,,,,
2400,5/3/2025 5:55,12.14,54.28,,,,
2401,5/3/2025 6:00,12.13,54.25,,,,
2402,5/3/2025 6:05,12.12,54.25,,,,
2403,5/3/2025 6:10,12.11,54.25,,,,
2404,5/3/2025 6:15,12.1,54.21,,,,
2405,5/3/2025 6:20,12.09,54.21,,,,
2406,5/3/2025 6:25,12.08,54.18,,,,
2407,5/3/2025 6:30,12.07,54.14,,,,
2408,5/3/2025 6:35,12.06,54.14,,,,
2409,5/3/2025 6:40,12.05,54.1,,,,
2410,5/3/2025 6:45,12.04,54.07,,,,
2411,5/3/2025 6:50,12.03,54.03,,,,
2412,5/3/2025 6:55,12.04,54,,,,
2413,5/3/2025 7:00,12.03,53.96,,,,
2414,5/3/2025 7:05,12.01,53.92,,,,
2415,5/3/2025 7:10,12.02,53.89,,,,
2416,5/3/2025 7:15,12.01,53.85,,,,
2417,5/3/2025 7:20,12,53.82,,,,
2418,5/3/2025 7:25,12,53.82,,,,
2419,5/3/2025 7:30,12,53.78,,,,
2420,5/3/2025 7:35,11.98,53.78,,,,
2421,5/3/2025 7:40,11.97,53.74,,,,
2422,5/3/2025 7:45,11.95,53.74,,,,
2423,5/3/2025 7:50,11.95,53.74,,,,
2424,5/3/2025 7:55,11.94,53.71,,,,
2425,5/3/2025 8:00,11.94,53.71,,,,
2426,5/3/2025 8:05,11.92,53.67,,,,
2427,5/3/2025 8:10,11.93,53.67,,,,
2428,5/3/2025 8:15,11.92,53.67,,,,
2429,5/3/2025 8:20,11.91,53.67,,,,
2430,5/3/2025 8:25,11.89,53.67,,,,
2431,5/3/2025 8:30,11.91,53.64,,,,
2432,5/3/2025 8:35,11.94,53.64,,,,
2433,5/3/2025 8:40,11.91,53.6,,,,
2434,5/3/2025 8:45,11.89,53.6,,,,
2435,5/3/2025 8:50,11.85,53.56,,,,
2436,5/3/2025 8:55,11.84,53.56,,,,
2437,5/3/2025 9:00,11.83,53.53,,,,
2438,5/3/2025 9:05,11.8,53.53,,,,
2439,5/3/2025 9:10,11.74,53.53,,,,
2440,5/3/2025 9:15,11.73,53.53,,,,
2441,5/3/2025 9:20,11.71,53.53,,,,
2442,5/3/2025 9:25,11.7,53.53,,,,
2443,5/3/2025 9:30,11.69,53.53,,,,
2444,5/3/2025 9:35,11.69,53.53,,,,
2445,5/3/2025 9:40,11.68,53.53,,,,
2446,5/3/2025 9:45,11.67,53.53,,,,
2447,5/3/2025 9:50,11.66,53.56,,,,
2448,5/3/2025 9:55,11.64,53.56,,,,
2449,5/3/2025 10:00,11.64,53.56,,,,
2450,5/3/2025 10:05,11.59,53.56,,,,
2451,5/3/2025 10:10,11.6,53.56,,,,
2452,5/3/2025 10:15,11.59,53.56,,,,
2453,5/3/2025 10:20,11.6,53.56,,,,
2454,5/3/2025 10:25,11.59,53.56,,,,
2455,5/3/2025 10:30,11.59,53.56,,,,
2456,5/3/2025 10:35,11.59,53.6,,,,
2457,5/3/2025 10:40,11.58,53.6,,,,
2458,5/3/2025 10:45,11.59,53.6,,,,
2459,5/3/2025 10:50,11.59,53.6,,,,
2460,5/3/2025 10:55,11.57,53.6,,,,
2461,5/3/2025 11:00,11.57,53.6,,,,
2462,5/3/2025 11:05,11.56,53.6,,,,
2463,5/3/2025 11:10,11.56,53.6,,,,
2464,5/3/2025 11:15,11.56,53.6,,,,
2465,5/3/2025 11:20,11.55,53.6,,,,
2466,5/3/2025 11:25,11.57,53.56,,,,
2467,5/3/2025 11:30,11.57,53.53,,,,
2468,5/3/2025 11:35,11.59,53.53,,,,
2469,5/3/2025 11:40,11.6,53.56,,,,
2470,5/3/2025 11:45,11.65,53.56,,,,
2471,5/3/2025 11:50,11.75,53.6,,,,
2472,5/3/2025 11:55,11.76,53.64,,,,
2473,5/3/2025 12:00,11.75,53.64,,,,
2474,5/3/2025 12:05,11.77,53.64,,,,
2475,5/3/2025 12:10,11.77,53.67,,,,
2476,5/3/2025 12:15,11.77,53.6,,,,
2477,5/3/2025 12:20,11.77,53.56,,,,
2478,5/3/2025 12:25,11.77,53.56,,,,
2479,5/3/2025 12:30,11.82,53.53,,,,
2480,5/3/2025 12:35,11.83,53.56,,,,
2481,5/3/2025 12:40,11.85,53.64,,,,
2482,5/3/2025 12:45,11.85,53.71,,,,
2483,5/3/2025 12:50,11.85,53.82,,,,
2484,5/3/2025 12:55,11.88,53.89,,,,
2485,5/3/2025 13:00,12.13,54.14,,,,
2486,5/3/2025 13:05,12.16,54.36,,,,
2487,5/3/2025 13:10,12.23,54.5,,,,
2488,5/3/2025 13:15,12.25,54.64,,,,
2489,5/3/2025 13:20,12.25,54.75,,,,
2490,5/3/2025 13:25,12.24,54.82,,,,
2491,5/3/2025 13:30,12.26,54.9,,,,
2492,5/3/2025 13:35,12.29,54.86,,,,
2493,5/3/2025 13:40,12.28,54.68,,,,
2494,5/3/2025 13:45,12.36,54.61,,,,
2495,5/3/2025 13:50,12.41,54.57,,,,
2496,5/3/2025 13:55,12.42,54.57,,,,
2497,5/3/2025 14:00,12.4,54.54,,,,
2498,5/3/2025 14:05,12.39,54.46,,,,
2499,5/3/2025 14:10,12.4,54.46,,,,
2500,5/3/2025 14:15,12.38,54.36,,,,
2501,5/3/2025 14:20,12.36,54.28,,,,
2502,5/3/2025 14:25,12.34,54.18,,,,
2503,5/3/2025 14:30,12.39,54.14,,,,
2504,5/3/2025 14:35,12.42,54.14,,,,
2505,5/3/2025 14:40,12.42,54.1,,,,
2506,5/3/2025 14:45,12.42,54.1,,,,
2507,5/3/2025 14:50,12.36,54.03,,,,
2508,5/3/2025 14:55,12.37,53.96,,,,
2509,5/3/2025 15:00,12.36,53.92,,,,
2510,5/3/2025 15:05,12.46,53.92,,,,
2511,5/3/2025 15:10,12.49,53.92,,,,
2512,5/3/2025 15:15,12.51,53.92,,,,
2513,5/3/2025 15:20,12.51,53.92,,,,
2514,5/3/2025 15:25,12.48,53.89,,,,
2515,5/3/2025 15:30,12.65,54.07,,,,
2516,5/3/2025 15:35,12.68,54.36,,,,
2517,5/3/2025 15:40,12.59,54.39,,,,
2518,5/3/2025 15:45,12.61,54.39,,,,
2519,5/3/2025 15:50,12.67,54.5,,,,
2520,5/3/2025 15:55,12.65,54.61,,,,
2521,5/3/2025 16:00,12.64,54.82,,,,
2522,5/3/2025 16:05,12.64,55.11,,,,
2523,5/3/2025 16:10,12.62,55.11,,,,
2524,5/3/2025 16:15,12.68,54.97,,,,
2525,5/3/2025 16:20,12.72,55.26,,,,
2526,5/3/2025 16:25,12.67,55.51,,,,
2527,5/3/2025 16:30,12.68,55.4,,,,
2528,5/3/2025 16:35,12.7,55.36,,,,
2529,5/3/2025 16:40,12.72,55.08,,,,
2530,5/3/2025 16:45,12.73,54.54,,,,
2531,5/3/2025 16:50,12.83,54.54,,,,
2532,5/3/2025 16:55,12.86,54.54,,,,
2533,5/3/2025 17:00,12.88,55.11,,,,
2534,5/3/2025 17:05,12.88,55.4,,,,
2535,5/3/2025 17:10,12.88,55.62,,,,
2536,5/3/2025 17:15,12.9,55.72,,,,
2537,5/3/2025 17:20,12.93,55.69,,,,
2538,5/3/2025 17:25,12.9,55.51,,,,
2539,5/3/2025 17:30,12.91,55.18,,,,
2540,5/3/2025 17:35,13.03,54.9,,,,
2541,5/3/2025 17:40,13.03,54.75,,,,
2542,5/3/2025 17:45,13.13,54.68,,,,
2543,5/3/2025 17:50,13.06,55.08,,,,
2544,5/3/2025 17:55,13.11,55.04,,,,
2545,5/3/2025 18:00,12.96,55.08,,,,
2546,5/3/2025 18:05,12.92,55,,,,
2547,5/3/2025 18:10,12.87,54.86,,,,
2548,5/3/2025 18:15,12.87,54.5,,,,
2549,5/3/2025 18:20,13.04,54.82,,,,
2550,5/3/2025 18:25,12.97,55.33,,,,
2551,5/3/2025 18:30,12.95,55.54,,,,
2552,5/3/2025 18:35,12.94,55.62,,,,
2553,5/3/2025 18:40,12.92,55.69,,,,
2554,5/3/2025 18:45,12.89,55.51,,,,
2555,5/3/2025 18:50,12.97,55.51,,,,
2556,5/3/2025 18:55,12.96,55.54,,,,
2557,5/3/2025 19:00,12.94,55.54,,,,
2558,5/3/2025 19:05,12.91,55.51,,,,
2559,5/3/2025 19:10,12.89,55.36,,,,
2560,5/3/2025 19:15,12.93,55.44,,,,
2561,5/3/2025 19:20,12.88,55.51,,,,
2562,5/3/2025 19:25,12.95,55.58,,,,
2563,5/3/2025 19:30,12.87,55.62,,,,
2564,5/3/2025 19:35,12.92,55.62,,,,
2565,5/3/2025 19:40,12.95,55.72,,,,
2566,5/3/2025 19:45,12.93,55.8,,,,
2567,5/3/2025 19:50,12.85,55.72,,,,
2568,5/3/2025 19:55,12.93,55.65,,,,
2569,5/3/2025 20:00,12.93,55.72,,,,
2570,5/3/2025 20:05,12.88,55.69,,,,
2571,5/3/2025 20:10,12.87,55.69,,,,
2572,5/3/2025 20:15,12.89,55.65,,,,
2573,5/3/2025 20:20,12.77,55.65,,,,
2574,5/3/2025 20:25,12.84,55.58,,,,
2575,5/3/2025 20:30,12.83,55.65,,,,
2576,5/3/2025 20:35,12.81,55.62,,,,
2577,5/3/2025 20:40,12.78,55.54,,,,
2578,5/3/2025 20:45,12.75,55.47,,,,
2579,5/3/2025 20:50,12.71,55.36,,,,
2580,5/3/2025 20:55,12.66,55.26,,,,
2581,5/3/2025 21:00,12.66,55.18,,,,
2582,5/3/2025 21:05,12.65,55.18,,,,
2583,5/3/2025 21:10,12.63,55.15,,,,
2584,5/3/2025 21:15,12.62,55.08,,,,
2585,5/3/2025 21:20,12.59,55.04,,,,
2586,5/3/2025 21:25,12.6,55.04,,,,
2587,5/3/2025 21:30,12.61,55.08,,,,
2588,5/3/2025 21:35,12.59,55.08,,,,
2589,5/3/2025 21:40,12.6,55.11,,,,
2590,5/3/2025 21:45,12.58,55.18,,,,
2591,5/3/2025 21:50,12.54,55.33,,,,
2592,5/3/2025 21:55,12.53,55.36,,,,
2593,5/3/2025 22:00,12.52,55.44,,,,
2594,5/3/2025 22:05,12.52,55.44,,,,
2595,5/3/2025 22:10,12.51,55.44,,,,
2596,5/3/2025 22:15,12.5,55.4,,,,
2597,5/3/2025 22:20,12.49,55.4,,,,
2598,5/3/2025 22:25,12.5,55.36,,,,
2599,5/3/2025 22:30,12.47,55.36,,,,
2600,5/3/2025 22:35,12.48,55.36,,,,
2601,5/3/2025 22:40,12.46,55.33,,,,
2602,5/3/2025 22:45,12.44,55.29,,,,
2603,5/3/2025 22:50,12.41,55.29,,,,
2604,5/3/2025 22:55,12.42,55.29,,,,
2605,5/3/2025 23:00,12.39,55.29,,,,
2606,5/3/2025 23:05,12.39,55.29,,,,
2607,5/3/2025 23:10,12.37,55.33,,,,
2608,5/3/2025 23:15,12.34,55.36,,,,
2609,5/3/2025 23:20,12.31,55.33,,,,
2610,5/3/2025 23:25,12.28,55.29,,,,
2611,5/3/2025 23:30,12.27,55.26,,,,
2612,5/3/2025 23:35,12.28,55.29,,,,
2613,5/3/2025 23:40,12.27,55.4,,,,
2614,5/3/2025 23:45,12.33,55.51,,,,
2615,5/3/2025 23:50,12.38,55.51,,,,
2616,5/3/2025 23:55,12.37,55.47,,,,
2617,5/4/2025 0:00,12.45,55.44,,,,
2618,5/4/2025 0:05,12.46,55.4,,,,
2619,5/4/2025 0:10,12.43,55.33,,,,
2620,5/4/2025 0:15,12.42,55.26,,,,
2621,5/4/2025 0:20,12.4,55.11,,,,
2622,5/4/2025 0:25,12.36,54.97,,,,
2623,5/4/2025 0:30,12.36,54.93,,,,
2624,5/4/2025 0:35,12.38,55.04,,,,
2625,5/4/2025 0:40,12.37,55.04,,,,
2626,5/4/2025 0:45,12.34,55.08,,,,
2627,5/4/2025 0:50,12.34,55.11,,,,
2628,5/4/2025 0:55,12.3,55.18,,,,
2629,5/4/2025 1:00,12.3,55.11,,,,
2630,5/4/2025 1:05,12.29,55.15,,,,
2631,5/4/2025 1:10,12.27,55.18,,,,
2632,5/4/2025 1:15,12.25,55.22,,,,
2633,5/4/2025 1:20,12.17,55.11,,,,
2634,5/4/2025 1:25,12.1,54.86,,,,
2635,5/4/2025 1:30,12.08,54.61,,,,
2636,5/4/2025 1:35,12.07,54.46,,,,
2637,5/4/2025 1:40,12.12,54.39,,,,
2638,5/4/2025 1:45,12.21,54.61,,,,
2639,5/4/2025 1:50,12.22,54.82,,,,
2640,5/4/2025 1:55,12.17,54.86,,,,
2641,5/4/2025 2:00,12.17,54.86,,,,
2642,5/4/2025 2:05,12.16,54.82,,,,
2643,5/4/2025 2:10,12.14,54.82,,,,
2644,5/4/2025 2:15,12.18,54.86,,,,
2645,5/4/2025 2:20,12.13,54.79,,,,
2646,5/4/2025 2:25,12.14,54.75,,,,
2647,5/4/2025 2:30,12.13,54.72,,,,
2648,5/4/2025 2:35,12.13,54.68,,,,
2649,5/4/2025 2:40,12.1,54.64,,,,
2650,5/4/2025 2:45,12.1,54.57,,,,
2651,5/4/2025 2:50,12.09,54.54,,,,
2652,5/4/2025 2:55,12.09,54.54,,,,
2653,5/4/2025 3:00,12.1,54.5,,,,
2654,5/4/2025 3:05,12.11,54.54,,,,
2655,5/4/2025 3:10,12.11,54.54,,,,
2656,5/4/2025 3:15,12.11,54.5,,,,
2657,5/4/2025 3:20,12.11,54.46,,,,
2658,5/4/2025 3:25,12.11,54.46,,,,
2659,5/4/2025 3:30,12.1,54.43,,,,
2660,5/4/2025 3:35,12.09,54.39,,,,
2661,5/4/2025 3:40,12.09,54.36,,,,
2662,5/4/2025 3:45,12.1,54.32,,,,
2663,5/4/2025 3:50,12.1,54.32,,,,
2664,5/4/2025 3:55,12.18,54.54,,,,
2665,5/4/2025 4:00,12.13,54.75,,,,
2666,5/4/2025 4:05,12.13,54.93,,,,
2667,5/4/2025 4:10,12.11,55,,,,
2668,5/4/2025 4:15,12.1,55.04,,,,
2669,5/4/2025 4:20,12.07,55,,,,
2670,5/4/2025 4:25,12.07,54.97,,,,
2671,5/4/2025 4:30,12.07,54.9,,,,
2672,5/4/2025 4:35,12.08,54.97,,,,
2673,5/4/2025 4:40,12.06,55.04,,,,
2674,5/4/2025 4:45,12.05,55.08,,,,
2675,5/4/2025 4:50,12.06,55.11,,,,
2676,5/4/2025 4:55,11.99,54.97,,,,
2677,5/4/2025 5:00,12.02,54.64,,,,
2678,5/4/2025 5:05,12.05,54.64,,,,
2679,5/4/2025 5:10,12.03,54.64,,,,
2680,5/4/2025 5:15,12.07,54.79,,,,
2681,5/4/2025 5:20,12.05,54.97,,,,
2682,5/4/2025 5:25,12.02,55.11,,,,
2683,5/4/2025 5:30,12.01,55.22,,,,
2684,5/4/2025 5:35,12.01,55.29,,,,
2685,5/4/2025 5:40,12,55.33,,,,
2686,5/4/2025 5:45,11.99,55.33,,,,
2687,5/4/2025 5:50,11.99,55.33,,,,
2688,5/4/2025 5:55,11.97,55.33,,,,
2689,5/4/2025 6:00,11.98,55.29,,,,
2690,5/4/2025 6:05,11.95,55.26,,,,
2691,5/4/2025 6:10,11.97,55.26,,,,
2692,5/4/2025 6:15,11.95,55.26,,,,
2693,5/4/2025 6:20,11.93,55.22,,,,
