Plot Title: 22224703,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 22224703, SEN S/N: 22224703)","Temp, °F (LGR S/N: 22224703, SEN S/N: 22224703)",Coupler Attached (LGR S/N: 22224703),Host Connected (LGR S/N: 22224703),Stopped (LGR S/N: 22224703),End Of File (LGR S/N: 22224703)
2161,5/2/2025 10:00,10.71,48.85,,,,
2162,5/2/2025 10:05,10.72,48.78,,,,
2163,5/2/2025 10:10,10.72,48.7,,,,
2164,5/2/2025 10:15,10.73,48.7,,,,
2165,5/2/2025 10:20,10.73,48.7,,,,
2166,5/2/2025 10:25,10.73,48.74,,,,
2167,5/2/2025 10:30,10.73,48.74,,,,
2168,5/2/2025 10:35,10.73,48.74,,,,
2169,5/2/2025 10:40,10.74,48.74,,,,
2170,5/2/2025 10:45,10.73,48.74,,,,
2171,5/2/2025 10:50,10.73,48.78,,,,
2172,5/2/2025 10:55,10.72,48.78,,,,
2173,5/2/2025 11:00,10.73,48.78,,,,
2174,5/2/2025 11:05,10.75,48.85,,,,
2175,5/2/2025 11:10,10.77,48.96,,,,
2176,5/2/2025 11:15,10.85,49.21,,,,
2177,5/2/2025 11:20,10.92,49.39,,,,
2178,5/2/2025 11:25,10.99,49.6,,,,
2179,5/2/2025 11:30,11.01,49.71,,,,
2180,5/2/2025 11:35,10.93,49.6,,,,
2181,5/2/2025 11:40,10.89,49.5,,,,
2182,5/2/2025 11:45,10.89,49.46,,,,
2183,5/2/2025 11:50,10.82,49.39,,,,
2184,5/2/2025 11:55,10.79,49.24,,,,
2185,5/2/2025 12:00,10.77,49.1,,,,
2186,5/2/2025 12:05,10.75,48.99,,,,
2187,5/2/2025 12:10,10.75,48.92,,,,
2188,5/2/2025 12:15,10.75,48.88,,,,
2189,5/2/2025 12:20,10.76,48.88,,,,
2190,5/2/2025 12:25,10.76,48.88,,,,
2191,5/2/2025 12:30,10.76,48.92,,,,
2192,5/2/2025 12:35,10.75,49.03,,,,
2193,5/2/2025 12:40,10.75,49.1,,,,
2194,5/2/2025 12:45,10.76,49.21,,,,
2195,5/2/2025 12:50,10.8,49.28,,,,
2196,5/2/2025 12:55,10.8,49.39,,,,
2197,5/2/2025 13:00,10.81,49.42,,,,
2198,5/2/2025 13:05,10.83,49.5,,,,
2199,5/2/2025 13:10,10.88,49.6,,,,
2200,5/2/2025 13:15,10.89,49.71,,,,
2201,5/2/2025 13:20,10.89,49.71,,,,
2202,5/2/2025 13:25,10.87,49.68,,,,
2203,5/2/2025 13:30,10.86,49.57,,,,
2204,5/2/2025 13:35,10.88,49.6,,,,
2205,5/2/2025 13:40,10.89,49.6,,,,
2206,5/2/2025 13:45,10.88,49.6,,,,
2207,5/2/2025 13:50,10.88,49.64,,,,
2208,5/2/2025 13:55,10.89,49.53,,,,
2209,5/2/2025 14:00,10.86,49.46,,,,
2210,5/2/2025 14:05,10.83,49.32,,,,
2211,5/2/2025 14:10,10.8,49.24,,,,
2212,5/2/2025 14:15,10.76,49.1,,,,
2213,5/2/2025 14:20,10.72,48.96,,,,
2214,5/2/2025 14:25,10.73,48.85,,,,
2215,5/2/2025 14:30,10.73,48.85,,,,
2216,5/2/2025 14:35,10.71,48.81,,,,
2217,5/2/2025 14:40,10.72,48.78,,,,
2218,5/2/2025 14:45,10.71,48.78,,,,
2219,5/2/2025 14:50,10.7,48.78,,,,
2220,5/2/2025 14:55,10.7,48.78,,,,
2221,5/2/2025 15:00,10.7,48.78,,,,
2222,5/2/2025 15:05,10.7,48.78,,,,
2223,5/2/2025 15:10,10.68,48.74,,,,
2224,5/2/2025 15:15,10.69,48.7,,,,
2225,5/2/2025 15:20,10.69,48.74,,,,
2226,5/2/2025 15:25,10.68,48.74,,,,
2227,5/2/2025 15:30,10.7,48.78,,,,
2228,5/2/2025 15:35,10.7,48.78,,,,
2229,5/2/2025 15:40,10.69,48.81,,,,
2230,5/2/2025 15:45,10.71,48.85,,,,
2231,5/2/2025 15:50,10.72,48.92,,,,
2232,5/2/2025 15:55,10.75,48.99,,,,
2233,5/2/2025 16:00,10.8,49.1,,,,
2234,5/2/2025 16:05,11.03,49.57,,,,
2235,5/2/2025 16:10,10.98,49.71,,,,
2236,5/2/2025 16:15,10.96,49.78,,,,
2237,5/2/2025 16:20,11.03,50.04,,,,
2238,5/2/2025 16:25,10.96,49.96,,,,
2239,5/2/2025 16:30,10.88,49.75,,,,
2240,5/2/2025 16:35,10.9,49.86,,,,
2241,5/2/2025 16:40,10.87,49.82,,,,
2242,5/2/2025 16:45,11.02,50.11,,,,
2243,5/2/2025 16:50,11.1,50.4,,,,
2244,5/2/2025 16:55,11.15,50.54,,,,
2245,5/2/2025 17:00,11.14,50.61,,,,
2246,5/2/2025 17:05,11.2,50.76,,,,
2247,5/2/2025 17:10,11.2,50.83,,,,
2248,5/2/2025 17:15,11.21,50.9,,,,
2249,5/2/2025 17:20,11.19,50.9,,,,
2250,5/2/2025 17:25,11.2,50.83,,,,
2251,5/2/2025 17:30,11.17,50.79,,,,
2252,5/2/2025 17:35,11.16,50.76,,,,
2253,5/2/2025 17:40,11.15,50.76,,,,
2254,5/2/2025 17:45,11.16,50.79,,,,
2255,5/2/2025 17:50,11.2,50.86,,,,
2256,5/2/2025 17:55,11.25,50.97,,,,
2257,5/2/2025 18:00,11.25,51.04,,,,
2258,5/2/2025 18:05,11.24,51.08,,,,
2259,5/2/2025 18:10,11.25,51.08,,,,
2260,5/2/2025 18:15,11.24,51.08,,,,
2261,5/2/2025 18:20,11.25,51.08,,,,
2262,5/2/2025 18:25,11.24,51.04,,,,
2263,5/2/2025 18:30,11.22,51.01,,,,
2264,5/2/2025 18:35,11.19,50.9,,,,
2265,5/2/2025 18:40,11.14,50.72,,,,
2266,5/2/2025 18:45,11.04,50.43,,,,
2267,5/2/2025 18:50,10.81,49.93,,,,
2268,5/2/2025 18:55,10.77,49.6,,,,
2269,5/2/2025 19:00,10.72,49.35,,,,
2270,5/2/2025 19:05,10.72,49.21,,,,
2271,5/2/2025 19:10,10.7,49.1,,,,
2272,5/2/2025 19:15,10.68,49.03,,,,
2273,5/2/2025 19:20,10.69,48.96,,,,
2274,5/2/2025 19:25,10.7,48.96,,,,
2275,5/2/2025 19:30,10.72,48.96,,,,
2276,5/2/2025 19:35,10.72,48.99,,,,
2277,5/2/2025 19:40,10.7,48.99,,,,
2278,5/2/2025 19:45,10.7,48.96,,,,
2279,5/2/2025 19:50,10.7,48.96,,,,
2280,5/2/2025 19:55,10.71,48.96,,,,
2281,5/2/2025 20:00,10.69,48.92,,,,
2282,5/2/2025 20:05,10.69,48.92,,,,
2283,5/2/2025 20:10,10.69,48.88,,,,
2284,5/2/2025 20:15,10.68,48.88,,,,
2285,5/2/2025 20:20,10.69,48.88,,,,
2286,5/2/2025 20:25,10.69,48.88,,,,
2287,5/2/2025 20:30,10.68,48.88,,,,
2288,5/2/2025 20:35,10.67,48.88,,,,
2289,5/2/2025 20:40,10.69,48.85,,,,
2290,5/2/2025 20:45,10.68,48.85,,,,
2291,5/2/2025 20:50,10.67,48.85,,,,
2292,5/2/2025 20:55,10.67,48.85,,,,
2293,5/2/2025 21:00,10.67,48.85,,,,
2294,5/2/2025 21:05,10.67,48.85,,,,
2295,5/2/2025 21:10,10.68,48.85,,,,
2296,5/2/2025 21:15,10.69,48.85,,,,
2297,5/2/2025 21:20,10.68,48.85,,,,
2298,5/2/2025 21:25,10.7,48.88,,,,
2299,5/2/2025 21:30,10.69,48.92,,,,
2300,5/2/2025 21:35,10.69,48.92,,,,
2301,5/2/2025 21:40,10.68,48.92,,,,
2302,5/2/2025 21:45,10.68,48.92,,,,
2303,5/2/2025 21:50,10.67,48.92,,,,
2304,5/2/2025 21:55,10.69,48.92,,,,
2305,5/2/2025 22:00,10.68,48.92,,,,
2306,5/2/2025 22:05,10.67,48.96,,,,
2307,5/2/2025 22:10,10.68,48.96,,,,
2308,5/2/2025 22:15,10.67,48.96,,,,
2309,5/2/2025 22:20,10.67,48.96,,,,
2310,5/2/2025 22:25,10.67,48.96,,,,
2311,5/2/2025 22:30,10.67,48.96,,,,
2312,5/2/2025 22:35,10.68,48.99,,,,
2313,5/2/2025 22:40,10.67,48.99,,,,
2314,5/2/2025 22:45,10.68,48.99,,,,
2315,5/2/2025 22:50,10.68,48.99,,,,
2316,5/2/2025 22:55,11.3,49.46,,,,
2317,5/2/2025 23:00,10.99,50,,,,
2318,5/2/2025 23:05,10.95,49.78,,,,
2319,5/2/2025 23:10,10.92,49.82,,,,
2320,5/2/2025 23:15,10.87,49.64,,,,
2321,5/2/2025 23:20,10.81,49.6,,,,
2322,5/2/2025 23:25,10.85,49.57,,,,
2323,5/2/2025 23:30,10.68,49.35,,,,
2324,5/2/2025 23:35,10.7,49.21,,,,
2325,5/2/2025 23:40,10.74,49.21,,,,
2326,5/2/2025 23:45,11.05,49.5,,,,
2327,5/2/2025 23:50,11.42,50.22,,,,
2328,5/2/2025 23:55,11.35,50.65,,,,
2329,5/3/2025 0:00,11.38,50.83,,,,
2330,5/3/2025 0:05,11.32,50.9,,,,
2331,5/3/2025 0:10,10.87,50.58,,,,
2332,5/3/2025 0:15,11.18,50.36,,,,
2333,5/3/2025 0:20,11.32,50.72,,,,
2334,5/3/2025 0:25,11.01,50.58,,,,
2335,5/3/2025 0:30,10.92,50.22,,,,
2336,5/3/2025 0:35,10.93,50.07,,,,
2337,5/3/2025 0:40,10.87,49.93,,,,
2338,5/3/2025 0:45,10.82,49.78,,,,
2339,5/3/2025 0:50,10.91,49.78,,,,
2340,5/3/2025 0:55,11.04,50.07,,,,
2341,5/3/2025 1:00,11.11,50.32,,,,
2342,5/3/2025 1:05,11.04,50.36,,,,
2343,5/3/2025 1:10,11,50.29,,,,
2344,5/3/2025 1:15,10.96,50.11,,,,
2345,5/3/2025 1:20,10.81,50,,,,
2346,5/3/2025 1:25,10.82,49.82,,,,
2347,5/3/2025 1:30,10.77,49.64,,,,
2348,5/3/2025 1:35,10.73,49.5,,,,
2349,5/3/2025 1:40,10.7,49.42,,,,
2350,5/3/2025 1:45,10.68,49.32,,,,
2351,5/3/2025 1:50,10.64,49.24,,,,
2352,5/3/2025 1:55,10.65,49.17,,,,
2353,5/3/2025 2:00,10.63,49.14,,,,
2354,5/3/2025 2:05,10.63,49.1,,,,
2355,5/3/2025 2:10,10.63,49.06,,,,
2356,5/3/2025 2:15,10.63,49.06,,,,
2357,5/3/2025 2:20,10.61,49.06,,,,
2358,5/3/2025 2:25,10.63,49.03,,,,
2359,5/3/2025 2:30,10.62,49.03,,,,
2360,5/3/2025 2:35,10.62,49.03,,,,
2361,5/3/2025 2:40,10.61,49.03,,,,
2362,5/3/2025 2:45,10.62,48.99,,,,
2363,5/3/2025 2:50,10.63,48.99,,,,
2364,5/3/2025 2:55,10.61,49.03,,,,
2365,5/3/2025 3:00,10.62,49.03,,,,
2366,5/3/2025 3:05,10.61,49.03,,,,
2367,5/3/2025 3:10,10.62,49.03,,,,
2368,5/3/2025 3:15,10.62,49.03,,,,
2369,5/3/2025 3:20,10.61,49.03,,,,
2370,5/3/2025 3:25,10.61,49.03,,,,
2371,5/3/2025 3:30,10.61,49.03,,,,
2372,5/3/2025 3:35,10.6,49.03,,,,
2373,5/3/2025 3:40,10.6,49.03,,,,
2374,5/3/2025 3:45,10.6,49.03,,,,
2375,5/3/2025 3:50,10.58,49.03,,,,
2376,5/3/2025 3:55,10.57,49.03,,,,
2377,5/3/2025 4:00,10.56,49.03,,,,
2378,5/3/2025 4:05,10.6,49.06,,,,
2379,5/3/2025 4:10,10.61,49.14,,,,
2380,5/3/2025 4:15,10.61,49.14,,,,
2381,5/3/2025 4:20,10.6,49.14,,,,
2382,5/3/2025 4:25,10.6,49.14,,,,
2383,5/3/2025 4:30,10.61,49.14,,,,
2384,5/3/2025 4:35,10.61,49.14,,,,
2385,5/3/2025 4:40,10.61,49.17,,,,
2386,5/3/2025 4:45,10.6,49.21,,,,
2387,5/3/2025 4:50,10.61,49.28,,,,
2388,5/3/2025 4:55,10.6,49.32,,,,
2389,5/3/2025 5:00,10.6,49.39,,,,
2390,5/3/2025 5:05,10.59,49.42,,,,
2391,5/3/2025 5:10,10.6,49.46,,,,
2392,5/3/2025 5:15,10.59,49.5,,,,
2393,5/3/2025 5:20,10.59,49.53,,,,
2394,5/3/2025 5:25,10.59,49.53,,,,
2395,5/3/2025 5:30,10.59,49.53,,,,
2396,5/3/2025 5:35,10.6,49.53,,,,
2397,5/3/2025 5:40,10.59,49.53,,,,
2398,5/3/2025 5:45,10.59,49.53,,,,
2399,5/3/2025 5:50,10.59,49.57,,,,
2400,5/3/2025 5:55,10.6,49.57,,,,
2401,5/3/2025 6:00,10.6,49.57,,,,
2402,5/3/2025 6:05,10.62,49.53,,,,
2403,5/3/2025 6:10,10.64,49.57,,,,
2404,5/3/2025 6:15,10.65,49.57,,,,
2405,5/3/2025 6:20,10.63,49.6,,,,
2406,5/3/2025 6:25,10.62,49.68,,,,
2407,5/3/2025 6:30,10.61,49.68,,,,
2408,5/3/2025 6:35,10.6,49.68,,,,
2409,5/3/2025 6:40,10.6,49.71,,,,
2410,5/3/2025 6:45,10.6,49.75,,,,
2411,5/3/2025 6:50,10.6,49.78,,,,
2412,5/3/2025 6:55,10.59,49.82,,,,
2413,5/3/2025 7:00,10.59,49.86,,,,
2414,5/3/2025 7:05,10.59,49.86,,,,
2415,5/3/2025 7:10,10.6,49.86,,,,
2416,5/3/2025 7:15,10.62,49.86,,,,
2417,5/3/2025 7:20,10.62,49.82,,,,
2418,5/3/2025 7:25,10.61,49.78,,,,
2419,5/3/2025 7:30,10.62,49.78,,,,
2420,5/3/2025 7:35,10.62,49.75,,,,
2421,5/3/2025 7:40,10.62,49.75,,,,
2422,5/3/2025 7:45,10.62,49.71,,,,
2423,5/3/2025 7:50,10.63,49.68,,,,
2424,5/3/2025 7:55,10.63,49.64,,,,
2425,5/3/2025 8:00,10.62,49.64,,,,
2426,5/3/2025 8:05,10.61,49.6,,,,
2427,5/3/2025 8:10,10.61,49.57,,,,
2428,5/3/2025 8:15,10.61,49.57,,,,
2429,5/3/2025 8:20,10.61,49.53,,,,
2430,5/3/2025 8:25,10.61,49.53,,,,
2431,5/3/2025 8:30,10.62,49.5,,,,
2432,5/3/2025 8:35,10.63,49.5,,,,
2433,5/3/2025 8:40,10.63,49.46,,,,
2434,5/3/2025 8:45,10.63,49.46,,,,
2435,5/3/2025 8:50,10.65,49.42,,,,
2436,5/3/2025 8:55,10.64,49.42,,,,
2437,5/3/2025 9:00,10.64,49.39,,,,
2438,5/3/2025 9:05,10.64,49.35,,,,
2439,5/3/2025 9:10,10.64,49.35,,,,
2440,5/3/2025 9:15,10.66,49.32,,,,
2441,5/3/2025 9:20,10.66,49.28,,,,
2442,5/3/2025 9:25,10.66,49.28,,,,
2443,5/3/2025 9:30,10.67,49.28,,,,
2444,5/3/2025 9:35,10.66,49.28,,,,
2445,5/3/2025 9:40,10.66,49.28,,,,
2446,5/3/2025 9:45,10.68,49.35,,,,
2447,5/3/2025 9:50,10.66,49.46,,,,
2448,5/3/2025 9:55,10.78,49.64,,,,
2449,5/3/2025 10:00,10.8,49.75,,,,
2450,5/3/2025 10:05,11.13,50.22,,,,
2451,5/3/2025 10:10,11.08,50.32,,,,
2452,5/3/2025 10:15,11.07,50.36,,,,
2453,5/3/2025 10:20,11.05,50.36,,,,
2454,5/3/2025 10:25,11.05,50.32,,,,
2455,5/3/2025 10:30,11.03,50.29,,,,
2456,5/3/2025 10:35,11.05,50.25,,,,
2457,5/3/2025 10:40,11.03,50.22,,,,
2458,5/3/2025 10:45,11.03,50.18,,,,
2459,5/3/2025 10:50,11.05,50.18,,,,
2460,5/3/2025 10:55,11.08,50.36,,,,
2461,5/3/2025 11:00,11.08,50.43,,,,
2462,5/3/2025 11:05,11.15,50.58,,,,
2463,5/3/2025 11:10,11.15,50.65,,,,
2464,5/3/2025 11:15,11.13,50.65,,,,
2465,5/3/2025 11:20,11.14,50.68,,,,
2466,5/3/2025 11:25,11.23,50.76,,,,
2467,5/3/2025 11:30,11.21,50.86,,,,
2468,5/3/2025 11:35,11.22,50.94,,,,
2469,5/3/2025 11:40,11.25,51.08,,,,
2470,5/3/2025 11:45,11.33,51.3,,,,
2471,5/3/2025 11:50,11.54,51.73,,,,
2472,5/3/2025 11:55,11.54,51.98,,,,
2473,5/3/2025 12:00,11.53,52.05,,,,
2474,5/3/2025 12:05,11.48,51.94,,,,
2475,5/3/2025 12:10,11.44,51.87,,,,
2476,5/3/2025 12:15,11.43,51.73,,,,
2477,5/3/2025 12:20,11.44,51.66,,,,
2478,5/3/2025 12:25,11.43,51.58,,,,
2479,5/3/2025 12:30,11.4,51.48,,,,
2480,5/3/2025 12:35,11.4,51.44,,,,
2481,5/3/2025 12:40,11.4,51.4,,,,
2482,5/3/2025 12:45,11.4,51.37,,,,
2483,5/3/2025 12:50,11.4,51.37,,,,
2484,5/3/2025 12:55,11.39,51.33,,,,
2485,5/3/2025 13:00,11.32,51.22,,,,
2486,5/3/2025 13:05,11.3,51.15,,,,
2487,5/3/2025 13:10,11.25,51.08,,,,
2488,5/3/2025 13:15,11.24,51.01,,,,
2489,5/3/2025 13:20,11.22,50.9,,,,
2490,5/3/2025 13:25,11.2,50.86,,,,
2491,5/3/2025 13:30,11.17,50.83,,,,
2492,5/3/2025 13:35,11.15,50.68,,,,
2493,5/3/2025 13:40,10.85,50.29,,,,
2494,5/3/2025 13:45,10.79,49.96,,,,
2495,5/3/2025 13:50,10.71,49.75,,,,
2496,5/3/2025 13:55,10.72,49.64,,,,
2497,5/3/2025 14:00,10.62,49.53,,,,
2498,5/3/2025 14:05,10.61,49.46,,,,
2499,5/3/2025 14:10,10.62,49.42,,,,
2500,5/3/2025 14:15,10.62,49.39,,,,
2501,5/3/2025 14:20,10.61,49.39,,,,
2502,5/3/2025 14:25,10.6,49.35,,,,
2503,5/3/2025 14:30,10.59,49.35,,,,
2504,5/3/2025 14:35,10.59,49.35,,,,
2505,5/3/2025 14:40,10.59,49.35,,,,
2506,5/3/2025 14:45,10.59,49.32,,,,
2507,5/3/2025 14:50,10.58,49.32,,,,
2508,5/3/2025 14:55,10.57,49.32,,,,
2509,5/3/2025 15:00,10.58,49.28,,,,
2510,5/3/2025 15:05,10.57,49.28,,,,
2511,5/3/2025 15:10,10.56,49.24,,,,
2512,5/3/2025 15:15,10.54,49.21,,,,
2513,5/3/2025 15:20,10.55,49.21,,,,
2514,5/3/2025 15:25,10.55,49.21,,,,
2515,5/3/2025 15:30,10.56,49.21,,,,
2516,5/3/2025 15:35,10.56,49.21,,,,
2517,5/3/2025 15:40,10.53,49.17,,,,
2518,5/3/2025 15:45,10.53,49.14,,,,
2519,5/3/2025 15:50,10.52,49.14,,,,
2520,5/3/2025 15:55,10.52,49.1,,,,
2521,5/3/2025 16:00,10.53,49.1,,,,
2522,5/3/2025 16:05,10.54,49.14,,,,
2523,5/3/2025 16:10,10.51,49.1,,,,
2524,5/3/2025 16:15,10.52,49.1,,,,
2525,5/3/2025 16:20,10.53,49.1,,,,
2526,5/3/2025 16:25,10.54,49.14,,,,
2527,5/3/2025 16:30,10.55,49.14,,,,
2528,5/3/2025 16:35,10.55,49.21,,,,
2529,5/3/2025 16:40,10.55,49.28,,,,
2530,5/3/2025 16:45,10.57,49.28,,,,
2531,5/3/2025 16:50,10.54,49.24,,,,
2532,5/3/2025 16:55,10.51,49.21,,,,
2533,5/3/2025 17:00,10.58,49.32,,,,
2534,5/3/2025 17:05,10.58,49.35,,,,
2535,5/3/2025 17:10,10.6,49.46,,,,
2536,5/3/2025 17:15,10.62,49.53,,,,
2537,5/3/2025 17:20,10.63,49.53,,,,
2538,5/3/2025 17:25,10.61,49.53,,,,
2539,5/3/2025 17:30,10.74,49.64,,,,
2540,5/3/2025 17:35,10.79,49.82,,,,
2541,5/3/2025 17:40,10.71,49.82,,,,
2542,5/3/2025 17:45,10.6,49.68,,,,
2543,5/3/2025 17:50,10.55,49.46,,,,
2544,5/3/2025 17:55,10.58,49.39,,,,
2545,5/3/2025 18:00,10.53,49.32,,,,
2546,5/3/2025 18:05,10.52,49.24,,,,
2547,5/3/2025 18:10,10.53,49.21,,,,
2548,5/3/2025 18:15,10.59,49.28,,,,
2549,5/3/2025 18:20,10.53,49.24,,,,
2550,5/3/2025 18:25,10.54,49.21,,,,
2551,5/3/2025 18:30,10.55,49.21,,,,
2552,5/3/2025 18:35,10.55,49.21,,,,
2553,5/3/2025 18:40,10.6,49.24,,,,
2554,5/3/2025 18:45,10.59,49.21,,,,
2555,5/3/2025 18:50,10.59,49.17,,,,
2556,5/3/2025 18:55,10.59,49.14,,,,
2557,5/3/2025 19:00,10.61,49.14,,,,
2558,5/3/2025 19:05,10.72,49.21,,,,
2559,5/3/2025 19:10,10.74,49.35,,,,
2560,5/3/2025 19:15,10.79,49.42,,,,
2561,5/3/2025 19:20,10.79,49.5,,,,
2562,5/3/2025 19:25,10.79,49.46,,,,
2563,5/3/2025 19:30,10.79,49.46,,,,
2564,5/3/2025 19:35,10.83,49.5,,,,
2565,5/3/2025 19:40,10.82,49.5,,,,
2566,5/3/2025 19:45,10.77,49.42,,,,
2567,5/3/2025 19:50,10.75,49.32,,,,
2568,5/3/2025 19:55,10.76,49.24,,,,
2569,5/3/2025 20:00,10.77,49.24,,,,
2570,5/3/2025 20:05,10.76,49.21,,,,
2571,5/3/2025 20:10,10.76,49.21,,,,
2572,5/3/2025 20:15,10.75,49.17,,,,
2573,5/3/2025 20:20,10.74,49.14,,,,
2574,5/3/2025 20:25,10.76,49.14,,,,
2575,5/3/2025 20:30,10.8,49.17,,,,
2576,5/3/2025 20:35,10.82,49.24,,,,
2577,5/3/2025 20:40,10.81,49.28,,,,
2578,5/3/2025 20:45,10.85,49.32,,,,
2579,5/3/2025 20:50,10.86,49.42,,,,
2580,5/3/2025 20:55,10.82,49.42,,,,
2581,5/3/2025 21:00,10.88,49.39,,,,
2582,5/3/2025 21:05,10.82,49.42,,,,
2583,5/3/2025 21:10,10.89,49.42,,,,
2584,5/3/2025 21:15,10.92,49.57,,,,
2585,5/3/2025 21:20,10.88,49.57,,,,
2586,5/3/2025 21:25,10.88,49.53,,,,
2587,5/3/2025 21:30,10.92,49.53,,,,
2588,5/3/2025 21:35,10.92,49.57,,,,
2589,5/3/2025 21:40,10.98,49.64,,,,
2590,5/3/2025 21:45,11.43,50.14,,,,
2591,5/3/2025 21:50,11.54,50.76,,,,
2592,5/3/2025 21:55,11.55,50.97,,,,
2593,5/3/2025 22:00,11.15,50.79,,,,
2594,5/3/2025 22:05,10.83,50,,,,
2595,5/3/2025 22:10,10.85,49.64,,,,
2596,5/3/2025 22:15,10.85,49.46,,,,
2597,5/3/2025 22:20,10.87,49.42,,,,
2598,5/3/2025 22:25,10.86,49.39,,,,
2599,5/3/2025 22:30,10.86,49.35,,,,
2600,5/3/2025 22:35,10.96,49.39,,,,
2601,5/3/2025 22:40,10.89,49.42,,,,
2602,5/3/2025 22:45,10.92,49.42,,,,
2603,5/3/2025 22:50,10.94,49.46,,,,
2604,5/3/2025 22:55,11.08,49.68,,,,
2605,5/3/2025 23:00,11.07,49.78,,,,
2606,5/3/2025 23:05,10.94,49.68,,,,
2607,5/3/2025 23:10,10.97,49.68,,,,
2608,5/3/2025 23:15,11.02,49.71,,,,
2609,5/3/2025 23:20,10.89,49.57,,,,
2610,5/3/2025 23:25,10.9,49.46,,,,
2611,5/3/2025 23:30,10.88,49.39,,,,
2612,5/3/2025 23:35,10.85,49.35,,,,
2613,5/3/2025 23:40,10.84,49.32,,,,
2614,5/3/2025 23:45,10.8,49.24,,,,
2615,5/3/2025 23:50,10.78,49.21,,,,
2616,5/3/2025 23:55,10.79,49.21,,,,
2617,5/4/2025 0:00,10.81,49.24,,,,
2618,5/4/2025 0:05,10.92,49.35,,,,
2619,5/4/2025 0:10,10.93,49.5,,,,
2620,5/4/2025 0:15,10.89,49.5,,,,
2621,5/4/2025 0:20,10.89,49.5,,,,
2622,5/4/2025 0:25,10.98,49.57,,,,
2623,5/4/2025 0:30,11.32,50,,,,
2624,5/4/2025 0:35,11.24,50.36,,,,
2625,5/4/2025 0:40,11.12,50.32,,,,
2626,5/4/2025 0:45,11.26,50.47,,,,
2627,5/4/2025 0:50,11.26,50.68,,,,
2628,5/4/2025 0:55,11.14,50.54,,,,
2629,5/4/2025 1:00,11.15,50.43,,,,
2630,5/4/2025 1:05,11.22,50.5,,,,
2631,5/4/2025 1:10,11.15,50.47,,,,
2632,5/4/2025 1:15,11.12,50.43,,,,
2633,5/4/2025 1:20,11.1,50.36,,,,
2634,5/4/2025 1:25,11.1,50.36,,,,
2635,5/4/2025 1:30,11.16,50.43,,,,
2636,5/4/2025 1:35,11.15,50.5,,,,
2637,5/4/2025 1:40,11.13,50.5,,,,
2638,5/4/2025 1:45,11.06,50.43,,,,
2639,5/4/2025 1:50,11.02,50.29,,,,
2640,5/4/2025 1:55,10.9,50,,,,
2641,5/4/2025 2:00,10.82,49.78,,,,
2642,5/4/2025 2:05,10.78,49.68,,,,
2643,5/4/2025 2:10,10.76,49.57,,,,
2644,5/4/2025 2:15,10.69,49.5,,,,
2645,5/4/2025 2:20,10.62,49.42,,,,
2646,5/4/2025 2:25,10.6,49.35,,,,
2647,5/4/2025 2:30,10.6,49.32,,,,
2648,5/4/2025 2:35,10.58,49.28,,,,
2649,5/4/2025 2:40,10.56,49.28,,,,
2650,5/4/2025 2:45,10.57,49.28,,,,
2651,5/4/2025 2:50,10.55,49.24,,,,
2652,5/4/2025 2:55,10.55,49.24,,,,
2653,5/4/2025 3:00,10.54,49.24,,,,
2654,5/4/2025 3:05,10.52,49.24,,,,
2655,5/4/2025 3:10,10.52,49.24,,,,
2656,5/4/2025 3:15,10.51,49.24,,,,
2657,5/4/2025 3:20,10.51,49.24,,,,
2658,5/4/2025 3:25,10.51,49.24,,,,
2659,5/4/2025 3:30,10.5,49.24,,,,
2660,5/4/2025 3:35,10.51,49.24,,,,
2661,5/4/2025 3:40,10.51,49.28,,,,
2662,5/4/2025 3:45,10.51,49.28,,,,
2663,5/4/2025 3:50,10.52,49.28,,,,
2664,5/4/2025 3:55,10.73,49.57,,,,
2665,5/4/2025 4:00,10.76,49.78,,,,
2666,5/4/2025 4:05,10.76,49.93,,,,
2667,5/4/2025 4:10,10.76,49.96,,,,
2668,5/4/2025 4:15,10.77,49.96,,,,
2669,5/4/2025 4:20,10.71,49.96,,,,
2670,5/4/2025 4:25,10.63,49.82,,,,
2671,5/4/2025 4:30,10.61,49.71,,,,
2672,5/4/2025 4:35,10.62,49.64,,,,
2673,5/4/2025 4:40,10.65,49.68,,,,
2674,5/4/2025 4:45,10.64,49.75,,,,
2675,5/4/2025 4:50,10.66,49.75,,,,
2676,5/4/2025 4:55,10.64,49.75,,,,
2677,5/4/2025 5:00,10.56,49.6,,,,
2678,5/4/2025 5:05,10.58,49.53,,,,
2679,5/4/2025 5:10,10.55,49.5,,,,
2680,5/4/2025 5:15,10.54,49.42,,,,
2681,5/4/2025 5:20,10.55,49.42,,,,
2682,5/4/2025 5:25,10.64,49.57,,,,
2683,5/4/2025 5:30,10.72,49.75,,,,
2684,5/4/2025 5:35,10.77,49.89,,,,
2685,5/4/2025 5:40,10.64,49.86,,,,
2686,5/4/2025 5:45,10.6,49.64,,,,
2687,5/4/2025 5:50,10.63,49.57,,,,
2688,5/4/2025 5:55,10.59,49.46,,,,
2689,5/4/2025 6:00,10.63,49.42,,,,
2690,5/4/2025 6:05,10.62,49.39,,,,
2691,5/4/2025 6:10,10.65,49.39,,,,
2692,5/4/2025 6:15,10.66,49.39,,,,
