Plot Title: 20819390,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 20819390, SEN S/N: 20819390)","Temp, °F (LGR S/N: 20819390, SEN S/N: 20819390)",Coupler Attached (LGR S/N: 20819390),Host Connected (LGR S/N: 20819390),Stopped (LGR S/N: 20819390),End Of File (LGR S/N: 20819390)
2161,5/16/2025 10:00,10.49,57.49,,,,
2162,5/16/2025 10:05,10.4,57.56,,,,
2163,5/16/2025 10:10,10.53,57.6,,,,
2164,5/16/2025 10:15,10.52,57.63,,,,
2165,5/16/2025 10:20,10.49,57.67,,,,
2166,5/16/2025 10:25,10.46,57.7,,,,
2167,5/16/2025 10:30,10.48,57.7,,,,
2168,5/16/2025 10:35,11.4,58.03,,,,
2169,5/16/2025 10:40,11.38,58.14,,,,
2170,5/16/2025 10:45,11.34,58.17,,,,
2171,5/16/2025 10:50,11.31,58.24,,,,
2172,5/16/2025 10:55,11.3,58.32,,,,
2173,5/16/2025 11:00,11.27,58.39,,,,
2174,5/16/2025 11:05,11.25,58.46,,,,
2175,5/16/2025 11:10,11.2,58.53,,,,
2176,5/16/2025 11:15,11.3,58.6,,,,
2177,5/16/2025 11:20,11.32,58.68,,,,
2178,5/16/2025 11:25,11.34,58.75,,,,
2179,5/16/2025 11:30,11.31,58.82,,,,
2180,5/16/2025 11:35,11.26,58.86,,,,
2181,5/16/2025 11:40,11.25,58.93,,,,
2182,5/16/2025 11:45,11.26,58.96,,,,
2183,5/16/2025 11:50,11.27,59,,,,
2184,5/16/2025 11:55,11.27,59.04,,,,
2185,5/16/2025 12:00,11.29,59.07,,,,
2186,5/16/2025 12:05,11.27,59.11,,,,
2187,5/16/2025 12:10,11.29,59.14,,,,
2188,5/16/2025 12:15,11.29,59.18,,,,
2189,5/16/2025 12:20,11.32,59.22,,,,
2190,5/16/2025 12:25,11.35,59.22,,,,
2191,5/16/2025 12:30,11.37,59.25,,,,
2192,5/16/2025 12:35,11.39,59.25,,,,
2193,5/16/2025 12:40,11.35,59.29,,,,
2194,5/16/2025 12:45,11.42,59.29,,,,
2195,5/16/2025 12:50,11.53,59.29,,,,
2196,5/16/2025 12:55,11.55,59.32,,,,
2197,5/16/2025 13:00,11.6,59.36,,,,
2198,5/16/2025 13:05,11.55,59.36,,,,
2199,5/16/2025 13:10,11.52,59.4,,,,
2200,5/16/2025 13:15,11.53,59.4,,,,
2201,5/16/2025 13:20,11.53,59.43,,,,
2202,5/16/2025 13:25,11.5,59.43,,,,
2203,5/16/2025 13:30,11.49,59.43,,,,
2204,5/16/2025 13:35,11.52,59.43,,,,
2205,5/16/2025 13:40,11.58,59.43,,,,
2206,5/16/2025 13:45,11.98,59.43,,,,
2207,5/16/2025 13:50,12.06,59.43,,,,
2208,5/16/2025 13:55,12.06,59.4,,,,
2209,5/16/2025 14:00,11.78,59.43,,,,
2210,5/16/2025 14:05,11.91,59.43,,,,
2211,5/16/2025 14:10,12.04,59.43,,,,
2212,5/16/2025 14:15,11.77,59.43,,,,
2213,5/16/2025 14:20,11.56,59.43,,,,
2214,5/16/2025 14:25,11.63,59.43,,,,
2215,5/16/2025 14:30,11.55,59.43,,,,
2216,5/16/2025 14:35,11.48,59.43,,,,
2217,5/16/2025 14:40,11.52,59.43,,,,
2218,5/16/2025 14:45,11.54,59.43,,,,
2219,5/16/2025 14:50,11.55,59.43,,,,
2220,5/16/2025 14:55,11.54,59.43,,,,
2221,5/16/2025 15:00,11.49,59.43,,,,
2222,5/16/2025 15:05,11.5,59.43,,,,
2223,5/16/2025 15:10,11.5,59.43,,,,
2224,5/16/2025 15:15,11.5,59.47,,,,
2225,5/16/2025 15:20,11.54,59.47,,,,
2226,5/16/2025 15:25,11.5,59.47,,,,
2227,5/16/2025 15:30,11.49,59.47,,,,
2228,5/16/2025 15:35,11.63,59.43,,,,
2229,5/16/2025 15:40,11.68,59.43,,,,
2230,5/16/2025 15:45,11.92,59.43,,,,
2231,5/16/2025 15:50,12.44,59.4,,,,
2232,5/16/2025 15:55,12.05,59.32,,,,
2233,5/16/2025 16:00,11.86,59.29,,,,
2234,5/16/2025 16:05,11.79,59.22,,,,
2235,5/16/2025 16:10,11.84,59.07,,,,
2236,5/16/2025 16:15,11.86,58.96,,,,
2237,5/16/2025 16:20,11.87,58.86,,,,
2238,5/16/2025 16:25,11.72,58.71,,,,
2239,5/16/2025 16:30,11.86,58.6,,,,
2240,5/16/2025 16:35,11,57.96,,,,
2241,5/16/2025 16:40,11.04,57.78,,,,
2242,5/16/2025 16:45,11.08,57.67,,,,
2243,5/16/2025 16:50,11.09,57.6,,,,
2244,5/16/2025 16:55,11.08,57.6,,,,
2245,5/16/2025 17:00,11.06,57.56,,,,
2246,5/16/2025 17:05,11.11,57.56,,,,
2247,5/16/2025 17:10,11.09,57.56,,,,
2248,5/16/2025 17:15,11.09,57.6,,,,
2249,5/16/2025 17:20,11.1,57.6,,,,
2250,5/16/2025 17:25,11.05,57.63,,,,
2251,5/16/2025 17:30,11.04,57.63,,,,
2252,5/16/2025 17:35,11.04,57.67,,,,
2253,5/16/2025 17:40,11.04,57.7,,,,
2254,5/16/2025 17:45,11.03,57.7,,,,
2255,5/16/2025 17:50,11.11,57.67,,,,
2256,5/16/2025 17:55,11.06,57.67,,,,
2257,5/16/2025 18:00,11.08,57.67,,,,
2258,5/16/2025 18:05,11.02,57.67,,,,
2259,5/16/2025 18:10,11.02,57.63,,,,
2260,5/16/2025 18:15,11.06,57.6,,,,
2261,5/16/2025 18:20,11.1,57.63,,,,
2262,5/16/2025 18:25,11.19,57.63,,,,
2263,5/16/2025 18:30,11.22,57.7,,,,
2264,5/16/2025 18:35,11.19,57.85,,,,
2265,5/16/2025 18:40,11.2,57.96,,,,
2266,5/16/2025 18:45,11.19,58.14,,,,
2267,5/16/2025 18:50,11.19,58.24,,,,
2268,5/16/2025 18:55,11.22,58.28,,,,
2269,5/16/2025 19:00,11.22,58.32,,,,
2270,5/16/2025 19:05,11.23,58.39,,,,
2271,5/16/2025 19:10,11.25,58.42,,,,
2272,5/16/2025 19:15,11.28,58.39,,,,
2273,5/16/2025 19:20,11.3,58.42,,,,
2274,5/16/2025 19:25,11.33,58.39,,,,
2275,5/16/2025 19:30,11.39,58.35,,,,
2276,5/16/2025 19:35,11.43,58.32,,,,
2277,5/16/2025 19:40,11.46,58.28,,,,
2278,5/16/2025 19:45,11.53,58.24,,,,
2279,5/16/2025 19:50,11.56,58.21,,,,
2280,5/16/2025 19:55,11.57,58.21,,,,
2281,5/16/2025 20:00,11.59,58.21,,,,
2282,5/16/2025 20:05,11.6,58.21,,,,
2283,5/16/2025 20:10,11.59,58.24,,,,
2284,5/16/2025 20:15,11.58,58.28,,,,
2285,5/16/2025 20:20,11.58,58.28,,,,
2286,5/16/2025 20:25,11.58,58.32,,,,
2287,5/16/2025 20:30,11.58,58.32,,,,
2288,5/16/2025 20:35,11.59,58.32,,,,
2289,5/16/2025 20:40,11.58,58.32,,,,
2290,5/16/2025 20:45,11.59,58.32,,,,
2291,5/16/2025 20:50,11.58,58.28,,,,
2292,5/16/2025 20:55,11.56,58.28,,,,
2293,5/16/2025 21:00,11.55,58.28,,,,
2294,5/16/2025 21:05,11.55,58.28,,,,
2295,5/16/2025 21:10,11.52,58.28,,,,
2296,5/16/2025 21:15,11.54,58.28,,,,
2297,5/16/2025 21:20,11.52,58.28,,,,
2298,5/16/2025 21:25,11.55,58.28,,,,
2299,5/16/2025 21:30,11.55,58.24,,,,
2300,5/16/2025 21:35,11.53,58.28,,,,
2301,5/16/2025 21:40,11.47,58.32,,,,
2302,5/16/2025 21:45,11.48,58.32,,,,
2303,5/16/2025 21:50,11.47,58.32,,,,
2304,5/16/2025 21:55,11.45,58.32,,,,
2305,5/16/2025 22:00,11.46,58.32,,,,
2306,5/16/2025 22:05,11.43,58.28,,,,
2307,5/16/2025 22:10,11.42,58.28,,,,
2308,5/16/2025 22:15,11.44,58.32,,,,
2309,5/16/2025 22:20,12.36,58.68,,,,
2310,5/16/2025 22:25,13.2,59.11,,,,
2311,5/16/2025 22:30,14.17,59.5,,,,
2312,5/16/2025 22:35,14.54,59.83,,,,
2313,5/16/2025 22:40,14.47,59.94,,,,
2314,5/16/2025 22:45,14.66,60.04,,,,
2315,5/16/2025 22:50,14.67,60.08,,,,
2316,5/16/2025 22:55,14.7,60.12,,,,
2317,5/16/2025 23:00,14.75,60.19,,,,
2318,5/16/2025 23:05,14.81,60.19,,,,
2319,5/16/2025 23:10,14.84,60.19,,,,
2320,5/16/2025 23:15,14.82,60.19,,,,
2321,5/16/2025 23:20,14.79,60.19,,,,
2322,5/16/2025 23:25,14.81,60.15,,,,
2323,5/16/2025 23:30,14.79,60.15,,,,
2324,5/16/2025 23:35,14.76,60.15,,,,
2325,5/16/2025 23:40,14.73,60.15,,,,
2326,5/16/2025 23:45,14.69,60.12,,,,
2327,5/16/2025 23:50,14.68,60.12,,,,
2328,5/16/2025 23:55,14.69,60.08,,,,
2329,5/17/2025 0:00,14.69,60.04,,,,
2330,5/17/2025 0:05,14.67,60.04,,,,
2331,5/17/2025 0:10,14.67,60.01,,,,
2332,5/17/2025 0:15,14.6,60.01,,,,
2333,5/17/2025 0:20,14.62,60.01,,,,
2334,5/17/2025 0:25,14.62,59.97,,,,
2335,5/17/2025 0:30,14.55,59.97,,,,
2336,5/17/2025 0:35,14.57,59.97,,,,
2337,5/17/2025 0:40,14.62,59.97,,,,
2338,5/17/2025 0:45,14.59,59.97,,,,
2339,5/17/2025 0:50,14.52,59.97,,,,
2340,5/17/2025 0:55,14.49,59.97,,,,
2341,5/17/2025 1:00,14.46,59.97,,,,
2342,5/17/2025 1:05,14.37,59.97,,,,
2343,5/17/2025 1:10,14.43,59.97,,,,
2344,5/17/2025 1:15,14.42,59.97,,,,
2345,5/17/2025 1:20,14.49,60.01,,,,
2346,5/17/2025 1:25,14.4,59.97,,,,
2347,5/17/2025 1:30,14.42,59.97,,,,
2348,5/17/2025 1:35,14.44,59.97,,,,
2349,5/17/2025 1:40,14.36,59.97,,,,
2350,5/17/2025 1:45,14.29,60.01,,,,
2351,5/17/2025 1:50,14.27,60.01,,,,
2352,5/17/2025 1:55,14.28,60.01,,,,
2353,5/17/2025 2:00,14.23,60.01,,,,
2354,5/17/2025 2:05,14.24,60.01,,,,
2355,5/17/2025 2:10,14.3,60.01,,,,
2356,5/17/2025 2:15,14.3,60.04,,,,
2357,5/17/2025 2:20,14.31,60.04,,,,
2358,5/17/2025 2:25,14.34,60.04,,,,
2359,5/17/2025 2:30,14.37,60.04,,,,
2360,5/17/2025 2:35,14.4,60.04,,,,
2361,5/17/2025 2:40,14.39,60.04,,,,
2362,5/17/2025 2:45,14.38,60.04,,,,
2363,5/17/2025 2:50,14.37,60.04,,,,
2364,5/17/2025 2:55,14.3,60.04,,,,
2365,5/17/2025 3:00,14.34,60.01,,,,
2366,5/17/2025 3:05,14.28,60.01,,,,
2367,5/17/2025 3:10,14.29,60.01,,,,
2368,5/17/2025 3:15,14.26,59.97,,,,
2369,5/17/2025 3:20,14.25,59.94,,,,
2370,5/17/2025 3:25,14.23,59.94,,,,
2371,5/17/2025 3:30,14.23,59.9,,,,
2372,5/17/2025 3:35,14.2,59.86,,,,
2373,5/17/2025 3:40,14.18,59.83,,,,
2374,5/17/2025 3:45,14.2,59.79,,,,
2375,5/17/2025 3:50,14.09,59.76,,,,
2376,5/17/2025 3:55,13.95,59.68,,,,
2377,5/17/2025 4:00,13.87,59.65,,,,
2378,5/17/2025 4:05,13.81,59.58,,,,
2379,5/17/2025 4:10,13.82,59.54,,,,
2380,5/17/2025 4:15,13.87,59.47,,,,
2381,5/17/2025 4:20,13.65,59.4,,,,
2382,5/17/2025 4:25,13.73,59.32,,,,
2383,5/17/2025 4:30,13.76,59.29,,,,
2384,5/17/2025 4:35,11.22,58.93,,,,
2385,5/17/2025 4:40,11.25,58.82,,,,
2386,5/17/2025 4:45,11.23,58.75,,,,
2387,5/17/2025 4:50,11.23,58.71,,,,
2388,5/17/2025 4:55,11.25,58.71,,,,
2389,5/17/2025 5:00,11.25,58.71,,,,
2390,5/17/2025 5:05,11.22,58.71,,,,
2391,5/17/2025 5:10,11.2,58.71,,,,
2392,5/17/2025 5:15,11.2,58.71,,,,
2393,5/17/2025 5:20,11.19,58.71,,,,
2394,5/17/2025 5:25,11.16,58.75,,,,
2395,5/17/2025 5:30,11.15,58.75,,,,
2396,5/17/2025 5:35,11.15,58.75,,,,
2397,5/17/2025 5:40,11.16,58.78,,,,
2398,5/17/2025 5:45,11.13,58.78,,,,
2399,5/17/2025 5:50,11.1,58.82,,,,
2400,5/17/2025 5:55,11.09,58.82,,,,
2401,5/17/2025 6:00,11.1,58.82,,,,
2402,5/17/2025 6:05,11.03,58.86,,,,
2403,5/17/2025 6:10,10.98,58.86,,,,
2404,5/17/2025 6:15,11.03,58.86,,,,
2405,5/17/2025 6:20,11.06,58.86,,,,
2406,5/17/2025 6:25,11.08,58.86,,,,
2407,5/17/2025 6:30,11.08,58.89,,,,
2408,5/17/2025 6:35,11.09,58.89,,,,
2409,5/17/2025 6:40,11.1,58.89,,,,
2410,5/17/2025 6:45,11.12,58.89,,,,
2411,5/17/2025 6:50,11.09,58.89,,,,
2412,5/17/2025 6:55,11.06,58.89,,,,
2413,5/17/2025 7:00,11.08,58.89,,,,
2414,5/17/2025 7:05,11.09,58.93,,,,
2415,5/17/2025 7:10,11.11,58.93,,,,
2416,5/17/2025 7:15,11.13,58.93,,,,
2417,5/17/2025 7:20,11.11,58.93,,,,
2418,5/17/2025 7:25,11.08,58.96,,,,
2419,5/17/2025 7:30,11,58.96,,,,
2420,5/17/2025 7:35,10.99,58.96,,,,
2421,5/17/2025 7:40,10.95,59,,,,
2422,5/17/2025 7:45,10.96,59,,,,
2423,5/17/2025 7:50,10.93,59,,,,
2424,5/17/2025 7:55,10.97,59,,,,
2425,5/17/2025 8:00,10.98,59.04,,,,
2426,5/17/2025 8:05,10.97,59.04,,,,
2427,5/17/2025 8:10,10.98,59.04,,,,
2428,5/17/2025 8:15,10.98,59.04,,,,
2429,5/17/2025 8:20,10.99,59.04,,,,
2430,5/17/2025 8:25,10.99,59.04,,,,
2431,5/17/2025 8:30,10.99,59.04,,,,
2432,5/17/2025 8:35,10.98,59.04,,,,
2433,5/17/2025 8:40,10.98,59.04,,,,
2434,5/17/2025 8:45,10.99,59.04,,,,
2435,5/17/2025 8:50,11.02,59.04,,,,
2436,5/17/2025 8:55,11.03,59,,,,
2437,5/17/2025 9:00,11.01,59,,,,
2438,5/17/2025 9:05,11.05,59,,,,
2439,5/17/2025 9:10,11.02,59,,,,
2440,5/17/2025 9:15,11.01,59,,,,
2441,5/17/2025 9:20,11.03,59,,,,
2442,5/17/2025 9:25,11.04,58.96,,,,
2443,5/17/2025 9:30,11.04,58.96,,,,
2444,5/17/2025 9:35,11.03,58.96,,,,
2445,5/17/2025 9:40,11.01,58.93,,,,
2446,5/17/2025 9:45,10.97,58.93,,,,
2447,5/17/2025 9:50,10.83,58.89,,,,
2448,5/17/2025 9:55,10.89,58.89,,,,
2449,5/17/2025 10:00,10.93,58.89,,,,
2450,5/17/2025 10:05,10.9,58.89,,,,
2451,5/17/2025 10:10,10.9,58.93,,,,
2452,5/17/2025 10:15,10.88,58.93,,,,
2453,5/17/2025 10:20,10.86,58.93,,,,
2454,5/17/2025 10:25,10.83,58.93,,,,
2455,5/17/2025 10:30,10.88,58.89,,,,
2456,5/17/2025 10:35,11.02,59,,,,
2457,5/17/2025 10:40,11.02,59.04,,,,
2458,5/17/2025 10:45,11.02,59.04,,,,
2459,5/17/2025 10:50,11.01,59.07,,,,
2460,5/17/2025 10:55,11.02,59.07,,,,
2461,5/17/2025 11:00,10.99,59.07,,,,
2462,5/17/2025 11:05,10.99,59.07,,,,
2463,5/17/2025 11:10,10.98,59.11,,,,
2464,5/17/2025 11:15,10.97,59.11,,,,
2465,5/17/2025 11:20,10.98,59.11,,,,
2466,5/17/2025 11:25,10.96,59.11,,,,
2467,5/17/2025 11:30,10.96,59.11,,,,
2468,5/17/2025 11:35,10.97,59.07,,,,
2469,5/17/2025 11:40,10.96,59.07,,,,
2470,5/17/2025 11:45,10.95,59.07,,,,
2471,5/17/2025 11:50,10.9,59.07,,,,
2472,5/17/2025 11:55,10.89,59.04,,,,
2473,5/17/2025 12:00,10.9,59.04,,,,
2474,5/17/2025 12:05,10.87,59.04,,,,
2475,5/17/2025 12:10,10.83,59.04,,,,
2476,5/17/2025 12:15,10.83,59.04,,,,
2477,5/17/2025 12:20,10.83,59.11,,,,
2478,5/17/2025 12:25,10.88,59.14,,,,
2479,5/17/2025 12:30,10.86,59.18,,,,
2480,5/17/2025 12:35,10.84,59.22,,,,
2481,5/17/2025 12:40,10.84,59.25,,,,
2482,5/17/2025 12:45,10.81,59.25,,,,
2483,5/17/2025 12:50,10.97,59.29,,,,
2484,5/17/2025 12:55,11.18,59.29,,,,
2485,5/17/2025 13:00,11.15,59.32,,,,
2486,5/17/2025 13:05,11.14,59.32,,,,
2487,5/17/2025 13:10,11.2,59.32,,,,
2488,5/17/2025 13:15,11.19,59.32,,,,
2489,5/17/2025 13:20,11.23,59.32,,,,
2490,5/17/2025 13:25,11.24,59.29,,,,
2491,5/17/2025 13:30,11.25,59.29,,,,
2492,5/17/2025 13:35,11.24,59.22,,,,
2493,5/17/2025 13:40,11.24,59.18,,,,
2494,5/17/2025 13:45,11.24,59.18,,,,
2495,5/17/2025 13:50,11.25,59.14,,,,
2496,5/17/2025 13:55,11.27,59.14,,,,
2497,5/17/2025 14:00,11.27,59.14,,,,
2498,5/17/2025 14:05,11.27,59.11,,,,
2499,5/17/2025 14:10,11.27,59.11,,,,
2500,5/17/2025 14:15,11.28,59.07,,,,
2501,5/17/2025 14:20,11.25,59.07,,,,
2502,5/17/2025 14:25,11.24,59.04,,,,
2503,5/17/2025 14:30,11.25,59.04,,,,
2504,5/17/2025 14:35,11.25,59,,,,
2505,5/17/2025 14:40,11.25,59,,,,
2506,5/17/2025 14:45,11.24,59,,,,
2507,5/17/2025 14:50,11.27,59,,,,
2508,5/17/2025 14:55,11.27,59,,,,
2509,5/17/2025 15:00,11.29,59,,,,
2510,5/17/2025 15:05,11.29,59,,,,
2511,5/17/2025 15:10,11.3,59,,,,
2512,5/17/2025 15:15,11.29,59,,,,
2513,5/17/2025 15:20,11.28,58.96,,,,
2514,5/17/2025 15:25,11.28,58.93,,,,
2515,5/17/2025 15:30,11.3,59,,,,
2516,5/17/2025 15:35,11.33,59.04,,,,
2517,5/17/2025 15:40,11.64,59.22,,,,
2518,5/17/2025 15:45,12.08,59.43,,,,
2519,5/17/2025 15:50,12.24,59.58,,,,
2520,5/17/2025 15:55,12.57,59.68,,,,
2521,5/17/2025 16:00,12.89,59.76,,,,
2522,5/17/2025 16:05,13.21,59.86,,,,
2523,5/17/2025 16:10,13.4,60.01,,,,
2524,5/17/2025 16:15,13.45,60.04,,,,
2525,5/17/2025 16:20,13.46,60.12,,,,
2526,5/17/2025 16:25,13.46,60.12,,,,
2527,5/17/2025 16:30,13.52,60.12,,,,
2528,5/17/2025 16:35,14.25,59.9,,,,
2529,5/17/2025 16:40,14.27,59.83,,,,
2530,5/17/2025 16:45,14.28,59.83,,,,
2531,5/17/2025 16:50,14.53,59.86,,,,
2532,5/17/2025 16:55,14.46,59.86,,,,
2533,5/17/2025 17:00,14.23,59.83,,,,
2534,5/17/2025 17:05,14.08,59.76,,,,
2535,5/17/2025 17:10,13.69,59.68,,,,
2536,5/17/2025 17:15,13.57,59.58,,,,
2537,5/17/2025 17:20,13.73,59.5,,,,
2538,5/17/2025 17:25,13.26,59.43,,,,
2539,5/17/2025 17:30,12.97,59.29,,,,
2540,5/17/2025 17:35,12.71,59.11,,,,
2541,5/17/2025 17:40,12.62,59.04,,,,
2542,5/17/2025 17:45,12.19,58.96,,,,
2543,5/17/2025 17:50,12.02,58.93,,,,
2544,5/17/2025 17:55,11.86,58.86,,,,
2545,5/17/2025 18:00,11.79,58.86,,,,
2546,5/17/2025 18:05,11.76,58.86,,,,
2547,5/17/2025 18:10,11.73,58.86,,,,
2548,5/17/2025 18:15,11.65,58.89,,,,
2549,5/17/2025 18:20,11.61,58.89,,,,
2550,5/17/2025 18:25,11.5,58.86,,,,
2551,5/17/2025 18:30,11.48,58.86,,,,
2552,5/17/2025 18:35,11.48,58.86,,,,
2553,5/17/2025 18:40,11.41,58.86,,,,
2554,5/17/2025 18:45,11.37,58.86,,,,
2555,5/17/2025 18:50,11.38,58.89,,,,
2556,5/17/2025 18:55,11.35,58.96,,,,
2557,5/17/2025 19:00,11.33,59,,,,
2558,5/17/2025 19:05,11.29,59.04,,,,
2559,5/17/2025 19:10,11.3,59.04,,,,
2560,5/17/2025 19:15,11.37,59.07,,,,
2561,5/17/2025 19:20,11.38,59.14,,,,
2562,5/17/2025 19:25,11.4,59.18,,,,
2563,5/17/2025 19:30,11.44,59.25,,,,
2564,5/17/2025 19:35,11.5,59.4,,,,
2565,5/17/2025 19:40,11.48,59.5,,,,
2566,5/17/2025 19:45,11.44,59.43,,,,
2567,5/17/2025 19:50,11.53,59.32,,,,
2568,5/17/2025 19:55,11.7,59.36,,,,
2569,5/17/2025 20:00,11.84,59.47,,,,
2570,5/17/2025 20:05,11.9,59.54,,,,
2571,5/17/2025 20:10,11.94,59.61,,,,
2572,5/17/2025 20:15,11.92,59.72,,,,
2573,5/17/2025 20:20,11.94,59.76,,,,
2574,5/17/2025 20:25,11.95,59.76,,,,
2575,5/17/2025 20:30,11.92,59.83,,,,
2576,5/17/2025 20:35,12.36,60.15,,,,
2577,5/17/2025 20:40,12.08,60.66,,,,
2578,5/17/2025 20:45,12.08,60.98,,,,
2579,5/17/2025 20:50,12.16,61.27,,,,
2580,5/17/2025 20:55,12.16,61.48,,,,
2581,5/17/2025 21:00,12.08,61.52,,,,
2582,5/17/2025 21:05,11.97,61.3,,,,
2583,5/17/2025 21:10,12.15,61.12,,,,
2584,5/17/2025 21:15,12.26,61.09,,,,
2585,5/17/2025 21:20,12.18,61.02,,,,
2586,5/17/2025 21:25,12.13,60.94,,,,
2587,5/17/2025 21:30,12.1,60.91,,,,
2588,5/17/2025 21:35,12.06,60.91,,,,
2589,5/17/2025 21:40,12,60.91,,,,
2590,5/17/2025 21:45,11.95,60.94,,,,
2591,5/17/2025 21:50,12.06,60.98,,,,
2592,5/17/2025 21:55,12.03,61.05,,,,
2593,5/17/2025 22:00,12.07,61.05,,,,
2594,5/17/2025 22:05,12.13,61.12,,,,
2595,5/17/2025 22:10,12.13,61.2,,,,
2596,5/17/2025 22:15,12.12,61.23,,,,
2597,5/17/2025 22:20,12.08,61.27,,,,
2598,5/17/2025 22:25,12.1,61.23,,,,
2599,5/17/2025 22:30,12.15,61.23,,,,
2600,5/17/2025 22:35,11.67,61.2,,,,
2601,5/17/2025 22:40,11.77,61.2,,,,
2602,5/17/2025 22:45,11.83,61.2,,,,
2603,5/17/2025 22:50,11.84,61.16,,,,
2604,5/17/2025 22:55,12,61.12,,,,
2605,5/17/2025 23:00,11.92,61.12,,,,
2606,5/17/2025 23:05,11.9,61.09,,,,
2607,5/17/2025 23:10,11.89,61.05,,,,
2608,5/17/2025 23:15,11.88,61.05,,,,
2609,5/17/2025 23:20,11.86,60.94,,,,
2610,5/17/2025 23:25,11.79,60.76,,,,
2611,5/17/2025 23:30,11.74,60.48,,,,
2612,5/17/2025 23:35,11.77,60.26,,,,
2613,5/17/2025 23:40,11.8,60.12,,,,
2614,5/17/2025 23:45,12.21,60.04,,,,
2615,5/17/2025 23:50,12.05,59.97,,,,
2616,5/17/2025 23:55,12.13,59.9,,,,
2617,5/18/2025 0:00,12.38,59.83,,,,
2618,5/18/2025 0:05,12.68,59.79,,,,
2619,5/18/2025 0:10,12.66,59.76,,,,
2620,5/18/2025 0:15,12.78,59.68,,,,
2621,5/18/2025 0:20,12.71,59.61,,,,
2622,5/18/2025 0:25,12.66,59.58,,,,
2623,5/18/2025 0:30,12.84,59.54,,,,
2624,5/18/2025 0:35,12.8,59.54,,,,
2625,5/18/2025 0:40,12.76,59.5,,,,
2626,5/18/2025 0:45,12.71,59.47,,,,
2627,5/18/2025 0:50,12.63,59.4,,,,
2628,5/18/2025 0:55,12.57,59.36,,,,
2629,5/18/2025 1:00,12.52,59.32,,,,
2630,5/18/2025 1:05,12.32,59.22,,,,
2631,5/18/2025 1:10,12.18,59.14,,,,
2632,5/18/2025 1:15,12.03,59.04,,,,
2633,5/18/2025 1:20,12.01,59,,,,
2634,5/18/2025 1:25,12.79,59.07,,,,
2635,5/18/2025 1:30,13.55,59.5,,,,
2636,5/18/2025 1:35,13.62,59.76,,,,
2637,5/18/2025 1:40,13.48,59.86,,,,
2638,5/18/2025 1:45,13.4,59.86,,,,
2639,5/18/2025 1:50,13.39,59.83,,,,
2640,5/18/2025 1:55,13.39,59.83,,,,
2641,5/18/2025 2:00,13.42,59.86,,,,
2642,5/18/2025 2:05,13.36,59.86,,,,
2643,5/18/2025 2:10,13.07,59.79,,,,
2644,5/18/2025 2:15,13.16,59.76,,,,
2645,5/18/2025 2:20,13.13,59.76,,,,
2646,5/18/2025 2:25,13.04,59.72,,,,
2647,5/18/2025 2:30,12.93,59.68,,,,
2648,5/18/2025 2:35,12.8,59.65,,,,
2649,5/18/2025 2:40,12.79,59.68,,,,
2650,5/18/2025 2:45,12.73,59.65,,,,
2651,5/18/2025 2:50,12.68,59.65,,,,
2652,5/18/2025 2:55,12.64,59.65,,,,
2653,5/18/2025 3:00,12.6,59.68,,,,
2654,5/18/2025 3:05,12.6,59.72,,,,
2655,5/18/2025 3:10,12.57,59.76,,,,
2656,5/18/2025 3:15,12.6,59.83,,,,
2657,5/18/2025 3:20,12.57,59.86,,,,
2658,5/18/2025 3:25,12.52,59.9,,,,
2659,5/18/2025 3:30,12.42,60.04,,,,
2660,5/18/2025 3:35,12.32,60.22,,,,
2661,5/18/2025 3:40,12.23,60.37,,,,
2662,5/18/2025 3:45,12.13,60.44,,,,
2663,5/18/2025 3:50,12.02,60.4,,,,
2664,5/18/2025 3:55,11.97,60.3,,,,
2665,5/18/2025 4:00,11.91,60.33,,,,
2666,5/18/2025 4:05,11.88,60.3,,,,
2667,5/18/2025 4:10,11.83,60.3,,,,
2668,5/18/2025 4:15,11.79,60.22,,,,
2669,5/18/2025 4:20,11.76,60.19,,,,
2670,5/18/2025 4:25,11.75,60.19,,,,
2671,5/18/2025 4:30,11.69,60.15,,,,
2672,5/18/2025 4:35,11.4,60.08,,,,
2673,5/18/2025 4:40,11.39,60.04,,,,
2674,5/18/2025 4:45,11.34,60.04,,,,
2675,5/18/2025 4:50,11.3,60.04,,,,
2676,5/18/2025 4:55,11.27,60.01,,,,
2677,5/18/2025 5:00,11.27,60.01,,,,
2678,5/18/2025 5:05,11.23,60.01,,,,
2679,5/18/2025 5:10,11.24,60.01,,,,
2680,5/18/2025 5:15,11.2,59.97,,,,
2681,5/18/2025 5:20,11.19,59.97,,,,
2682,5/18/2025 5:25,11.19,59.94,,,,
2683,5/18/2025 5:30,11.15,59.9,,,,
2684,5/18/2025 5:35,11.15,59.86,,,,
2685,5/18/2025 5:40,11.15,59.79,,,,
2686,5/18/2025 5:45,11.13,59.68,,,,
2687,5/18/2025 5:50,11.12,59.58,,,,
2688,5/18/2025 5:55,11.11,59.61,,,,
2689,5/18/2025 6:00,11.1,59.72,,,,
2690,5/18/2025 6:05,11.1,59.83,,,,
2691,5/18/2025 6:10,11.08,59.79,,,,
2692,5/18/2025 6:15,11.08,59.72,,,,
2693,5/18/2025 6:20,11.1,59.72,,,,
