Plot Title: 22224706,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 22224706, SEN S/N: 22224706)","Temp, °F (LGR S/N: 22224706, SEN S/N: 22224706)",Coupler Attached (LGR S/N: 22224706),Host Connected (LGR S/N: 22224706),Stopped (LGR S/N: 22224706),End Of File (LGR S/N: 22224706)
2161,5/31/2025 9:00,9.14,57.85,,,,
2162,5/31/2025 9:05,9.12,57.81,,,,
2163,5/31/2025 9:10,9.14,57.81,,,,
2164,5/31/2025 9:15,9.13,57.81,,,,
2165,5/31/2025 9:20,9.13,57.81,,,,
2166,5/31/2025 9:25,9.17,57.85,,,,
2167,5/31/2025 9:30,9.22,57.88,,,,
2168,5/31/2025 9:35,9.27,57.96,,,,
2169,5/31/2025 9:40,9.28,57.99,,,,
2170,5/31/2025 9:45,9.27,58.03,,,,
2171,5/31/2025 9:50,9.21,57.96,,,,
2172,5/31/2025 9:55,9.18,57.92,,,,
2173,5/31/2025 10:00,9.15,57.85,,,,
2174,5/31/2025 10:05,9.2,57.88,,,,
2175,5/31/2025 10:10,9.25,57.92,,,,
2176,5/31/2025 10:15,9.26,57.96,,,,
2177,5/31/2025 10:20,9.23,57.96,,,,
2178,5/31/2025 10:25,9.11,57.81,,,,
2179,5/31/2025 10:30,9.15,57.81,,,,
2180,5/31/2025 10:35,9.13,57.7,,,,
2181,5/31/2025 10:40,9.29,57.85,,,,
2182,5/31/2025 10:45,9.35,57.96,,,,
2183,5/31/2025 10:50,9.35,58.03,,,,
2184,5/31/2025 10:55,9.33,58.06,,,,
2185,5/31/2025 11:00,9.27,57.99,,,,
2186,5/31/2025 11:05,9.24,57.92,,,,
2187,5/31/2025 11:10,9.16,57.81,,,,
2188,5/31/2025 11:15,9.06,57.67,,,,
2189,5/31/2025 11:20,8.97,57.49,,,,
2190,5/31/2025 11:25,8.93,57.34,,,,
2191,5/31/2025 11:30,8.92,57.27,,,,
2192,5/31/2025 11:35,9,57.31,,,,
2193,5/31/2025 11:40,8.98,57.31,,,,
2194,5/31/2025 11:45,9.01,57.38,,,,
2195,5/31/2025 11:50,9.03,57.42,,,,
2196,5/31/2025 11:55,9.07,57.52,,,,
2197,5/31/2025 12:00,9.18,57.63,,,,
2198,5/31/2025 12:05,9.25,57.81,,,,
2199,5/31/2025 12:10,9.3,57.85,,,,
2200,5/31/2025 12:15,9.02,57.78,,,,
2201,5/31/2025 12:20,8.89,57.52,,,,
2202,5/31/2025 12:25,8.87,57.34,,,,
2203,5/31/2025 12:30,8.88,57.31,,,,
2204,5/31/2025 12:35,8.88,57.27,,,,
2205,5/31/2025 12:40,8.87,57.27,,,,
2206,5/31/2025 12:45,8.88,57.27,,,,
2207,5/31/2025 12:50,8.87,57.31,,,,
2208,5/31/2025 12:55,8.87,57.27,,,,
2209,5/31/2025 13:00,8.87,57.31,,,,
2210,5/31/2025 13:05,8.87,57.31,,,,
2211,5/31/2025 13:10,8.86,57.31,,,,
2212,5/31/2025 13:15,8.86,57.31,,,,
2213,5/31/2025 13:20,8.86,57.31,,,,
2214,5/31/2025 13:25,8.86,57.31,,,,
2215,5/31/2025 13:30,8.85,57.34,,,,
2216,5/31/2025 13:35,8.86,57.34,,,,
2217,5/31/2025 13:40,8.86,57.34,,,,
2218,5/31/2025 13:45,8.87,57.38,,,,
2219,5/31/2025 13:50,8.86,57.38,,,,
2220,5/31/2025 13:55,8.86,57.42,,,,
2221,5/31/2025 14:00,8.88,57.42,,,,
2222,5/31/2025 14:05,8.87,57.45,,,,
2223,5/31/2025 14:10,8.84,57.45,,,,
2224,5/31/2025 14:15,8.84,57.45,,,,
2225,5/31/2025 14:20,8.83,57.45,,,,
2226,5/31/2025 14:25,8.82,57.45,,,,
2227,5/31/2025 14:30,8.81,57.45,,,,
2228,5/31/2025 14:35,8.82,57.49,,,,
2229,5/31/2025 14:40,8.78,57.49,,,,
2230,5/31/2025 14:45,8.78,57.45,,,,
2231,5/31/2025 14:50,8.76,57.45,,,,
2232,5/31/2025 14:55,8.76,57.45,,,,
2233,5/31/2025 15:00,8.73,57.45,,,,
2234,5/31/2025 15:05,8.74,57.45,,,,
2235,5/31/2025 15:10,8.73,57.49,,,,
2236,5/31/2025 15:15,8.67,57.49,,,,
2237,5/31/2025 15:20,8.7,57.49,,,,
2238,5/31/2025 15:25,8.76,57.56,,,,
2239,5/31/2025 15:30,8.81,57.74,,,,
2240,5/31/2025 15:35,8.72,57.74,,,,
2241,5/31/2025 15:40,8.8,57.67,,,,
2242,5/31/2025 15:45,8.8,57.85,,,,
2243,5/31/2025 15:50,8.74,57.78,,,,
2244,5/31/2025 15:55,8.8,57.88,,,,
2245,5/31/2025 16:00,9.07,58.21,,,,
2246,5/31/2025 16:05,9.25,58.5,,,,
2247,5/31/2025 16:10,9.41,58.75,,,,
2248,5/31/2025 16:15,9.56,59,,,,
2249,5/31/2025 16:20,9.57,59.07,,,,
2250,5/31/2025 16:25,9.4,59.07,,,,
2251,5/31/2025 16:30,9.48,59.04,,,,
2252,5/31/2025 16:35,9.47,59.04,,,,
2253,5/31/2025 16:40,9.53,59.04,,,,
2254,5/31/2025 16:45,9.53,59.11,,,,
2255,5/31/2025 16:50,9.55,59.07,,,,
2256,5/31/2025 16:55,9.54,59.07,,,,
2257,5/31/2025 17:00,9.55,59.14,,,,
2258,5/31/2025 17:05,9.56,59.11,,,,
2259,5/31/2025 17:10,9.48,59.04,,,,
2260,5/31/2025 17:15,9.5,58.96,,,,
2261,5/31/2025 17:20,9.57,59,,,,
2262,5/31/2025 17:25,9.57,59.07,,,,
2263,5/31/2025 17:30,9.55,59.07,,,,
2264,5/31/2025 17:35,9.6,59.07,,,,
2265,5/31/2025 17:40,9.6,59.11,,,,
2266,5/31/2025 17:45,9.63,59.11,,,,
2267,5/31/2025 17:50,9.63,59.11,,,,
2268,5/31/2025 17:55,9.64,59.14,,,,
2269,5/31/2025 18:00,9.66,59.14,,,,
2270,5/31/2025 18:05,9.71,59.18,,,,
2271,5/31/2025 18:10,9.64,59.14,,,,
2272,5/31/2025 18:15,9.61,59.11,,,,
2273,5/31/2025 18:20,9.65,59.11,,,,
2274,5/31/2025 18:25,9.63,59.07,,,,
2275,5/31/2025 18:30,9.69,59.11,,,,
2276,5/31/2025 18:35,9.7,59.18,,,,
2277,5/31/2025 18:40,9.7,59.22,,,,
2278,5/31/2025 18:45,9.7,59.22,,,,
2279,5/31/2025 18:50,9.65,59.18,,,,
2280,5/31/2025 18:55,9.73,59.22,,,,
2281,5/31/2025 19:00,9.73,59.32,,,,
2282,5/31/2025 19:05,9.72,59.36,,,,
2283,5/31/2025 19:10,9.72,59.36,,,,
2284,5/31/2025 19:15,9.69,59.32,,,,
2285,5/31/2025 19:20,9.71,59.32,,,,
2286,5/31/2025 19:25,9.75,59.32,,,,
2287,5/31/2025 19:30,9.75,59.36,,,,
2288,5/31/2025 19:35,9.73,59.36,,,,
2289,5/31/2025 19:40,9.74,59.36,,,,
2290,5/31/2025 19:45,9.73,59.32,,,,
2291,5/31/2025 19:50,9.77,59.36,,,,
2292,5/31/2025 19:55,9.75,59.4,,,,
2293,5/31/2025 20:00,9.74,59.4,,,,
2294,5/31/2025 20:05,9.75,59.4,,,,
2295,5/31/2025 20:10,9.78,59.43,,,,
2296,5/31/2025 20:15,9.75,59.43,,,,
2297,5/31/2025 20:20,9.78,59.47,,,,
2298,5/31/2025 20:25,9.78,59.43,,,,
2299,5/31/2025 20:30,9.77,59.47,,,,
2300,5/31/2025 20:35,9.78,59.47,,,,
2301,5/31/2025 20:40,9.75,59.47,,,,
2302,5/31/2025 20:45,9.82,59.47,,,,
2303,5/31/2025 20:50,9.8,59.5,,,,
2304,5/31/2025 20:55,9.82,59.5,,,,
2305,5/31/2025 21:00,9.82,59.5,,,,
2306,5/31/2025 21:05,9.81,59.5,,,,
2307,5/31/2025 21:10,9.82,59.54,,,,
2308,5/31/2025 21:15,9.82,59.54,,,,
2309,5/31/2025 21:20,9.8,59.54,,,,
2310,5/31/2025 21:25,9.81,59.54,,,,
2311,5/31/2025 21:30,9.8,59.54,,,,
2312,5/31/2025 21:35,9.78,59.5,,,,
2313,5/31/2025 21:40,9.81,59.5,,,,
2314,5/31/2025 21:45,9.82,59.54,,,,
2315,5/31/2025 21:50,9.8,59.54,,,,
2316,5/31/2025 21:55,9.82,59.54,,,,
2317,5/31/2025 22:00,9.84,59.54,,,,
2318,5/31/2025 22:05,9.81,59.58,,,,
2319,5/31/2025 22:10,9.82,59.54,,,,
2320,5/31/2025 22:15,9.79,59.54,,,,
2321,5/31/2025 22:20,9.8,59.5,,,,
2322,5/31/2025 22:25,9.78,59.5,,,,
2323,5/31/2025 22:30,9.79,59.5,,,,
2324,5/31/2025 22:35,9.8,59.5,,,,
2325,5/31/2025 22:40,9.77,59.5,,,,
2326,5/31/2025 22:45,9.78,59.47,,,,
2327,5/31/2025 22:50,9.8,59.47,,,,
2328,5/31/2025 22:55,9.79,59.47,,,,
2329,5/31/2025 23:00,9.78,59.43,,,,
2330,5/31/2025 23:05,9.76,59.4,,,,
2331,5/31/2025 23:10,9.77,59.4,,,,
2332,5/31/2025 23:15,9.73,59.36,,,,
2333,5/31/2025 23:20,9.76,59.36,,,,
2334,5/31/2025 23:25,9.74,59.36,,,,
2335,5/31/2025 23:30,9.73,59.36,,,,
2336,5/31/2025 23:35,9.73,59.32,,,,
2337,5/31/2025 23:40,9.76,59.32,,,,
2338,5/31/2025 23:45,9.75,59.32,,,,
2339,5/31/2025 23:50,9.73,59.36,,,,
2340,5/31/2025 23:55,9.7,59.32,,,,
2341,6/1/2025 0:00,9.71,59.36,,,,
2342,6/1/2025 0:05,9.7,59.4,,,,
2343,6/1/2025 0:10,9.7,59.4,,,,
2344,6/1/2025 0:15,9.7,59.4,,,,
2345,6/1/2025 0:20,9.69,59.4,,,,
2346,6/1/2025 0:25,9.5,59.25,,,,
2347,6/1/2025 0:30,9.46,59.11,,,,
2348,6/1/2025 0:35,9.66,59.18,,,,
2349,6/1/2025 0:40,9.55,59.18,,,,
2350,6/1/2025 0:45,9.59,59.22,,,,
2351,6/1/2025 0:50,9.64,59.29,,,,
2352,6/1/2025 0:55,9.61,59.32,,,,
2353,6/1/2025 1:00,9.58,59.32,,,,
2354,6/1/2025 1:05,9.62,59.32,,,,
2355,6/1/2025 1:10,9.64,59.36,,,,
2356,6/1/2025 1:15,9.61,59.36,,,,
2357,6/1/2025 1:20,9.57,59.32,,,,
2358,6/1/2025 1:25,9.62,59.32,,,,
2359,6/1/2025 1:30,9.65,59.36,,,,
2360,6/1/2025 1:35,9.63,59.36,,,,
2361,6/1/2025 1:40,9.65,59.4,,,,
2362,6/1/2025 1:45,9.68,59.43,,,,
2363,6/1/2025 1:50,9.68,59.43,,,,
2364,6/1/2025 1:55,9.67,59.43,,,,
2365,6/1/2025 2:00,9.68,59.43,,,,
2366,6/1/2025 2:05,9.69,59.47,,,,
2367,6/1/2025 2:10,9.69,59.5,,,,
2368,6/1/2025 2:15,9.68,59.5,,,,
2369,6/1/2025 2:20,9.67,59.5,,,,
2370,6/1/2025 2:25,9.68,59.5,,,,
2371,6/1/2025 2:30,9.68,59.47,,,,
2372,6/1/2025 2:35,9.65,59.43,,,,
2373,6/1/2025 2:40,9.65,59.43,,,,
2374,6/1/2025 2:45,9.67,59.43,,,,
2375,6/1/2025 2:50,9.66,59.47,,,,
2376,6/1/2025 2:55,9.65,59.5,,,,
2377,6/1/2025 3:00,9.65,59.5,,,,
2378,6/1/2025 3:05,9.63,59.54,,,,
2379,6/1/2025 3:10,9.64,59.54,,,,
2380,6/1/2025 3:15,9.62,59.54,,,,
2381,6/1/2025 3:20,9.62,59.54,,,,
2382,6/1/2025 3:25,9.62,59.54,,,,
2383,6/1/2025 3:30,9.6,59.54,,,,
2384,6/1/2025 3:35,9.6,59.5,,,,
2385,6/1/2025 3:40,9.58,59.54,,,,
2386,6/1/2025 3:45,9.61,59.54,,,,
2387,6/1/2025 3:50,9.63,59.54,,,,
2388,6/1/2025 3:55,9.61,59.54,,,,
2389,6/1/2025 4:00,9.62,59.5,,,,
2390,6/1/2025 4:05,9.61,59.5,,,,
2391,6/1/2025 4:10,9.61,59.47,,,,
2392,6/1/2025 4:15,9.57,59.43,,,,
2393,6/1/2025 4:20,9.55,59.4,,,,
2394,6/1/2025 4:25,9.47,59.36,,,,
2395,6/1/2025 4:30,9.49,59.32,,,,
2396,6/1/2025 4:35,9.49,59.32,,,,
2397,6/1/2025 4:40,9.46,59.29,,,,
2398,6/1/2025 4:45,9.46,59.25,,,,
2399,6/1/2025 4:50,9.52,59.29,,,,
2400,6/1/2025 4:55,9.56,59.36,,,,
2401,6/1/2025 5:00,9.57,59.4,,,,
2402,6/1/2025 5:05,9.57,59.43,,,,
2403,6/1/2025 5:10,9.58,59.43,,,,
2404,6/1/2025 5:15,9.6,59.43,,,,
2405,6/1/2025 5:20,9.6,59.43,,,,
2406,6/1/2025 5:25,9.6,59.4,,,,
2407,6/1/2025 5:30,9.61,59.36,,,,
2408,6/1/2025 5:35,9.61,59.29,,,,
2409,6/1/2025 5:40,9.61,59.25,,,,
2410,6/1/2025 5:45,9.63,59.25,,,,
2411,6/1/2025 5:50,9.62,59.22,,,,
2412,6/1/2025 5:55,9.63,59.22,,,,
2413,6/1/2025 6:00,9.59,59.18,,,,
2414,6/1/2025 6:05,9.6,59.18,,,,
2415,6/1/2025 6:10,9.6,59.18,,,,
2416,6/1/2025 6:15,9.62,59.18,,,,
2417,6/1/2025 6:20,9.62,59.18,,,,
2418,6/1/2025 6:25,9.63,59.22,,,,
2419,6/1/2025 6:30,9.63,59.22,,,,
2420,6/1/2025 6:35,9.63,59.22,,,,
2421,6/1/2025 6:40,9.64,59.22,,,,
2422,6/1/2025 6:45,9.64,59.22,,,,
2423,6/1/2025 6:50,9.62,59.18,,,,
2424,6/1/2025 6:55,9.62,59.14,,,,
2425,6/1/2025 7:00,9.62,59.11,,,,
2426,6/1/2025 7:05,9.62,59.11,,,,
2427,6/1/2025 7:10,9.63,59.07,,,,
2428,6/1/2025 7:15,9.63,59.07,,,,
2429,6/1/2025 7:20,9.63,59.07,,,,
2430,6/1/2025 7:25,9.63,59.07,,,,
2431,6/1/2025 7:30,9.63,59.04,,,,
2432,6/1/2025 7:35,9.61,59.04,,,,
2433,6/1/2025 7:40,9.61,59.04,,,,
2434,6/1/2025 7:45,9.61,59,,,,
2435,6/1/2025 7:50,9.62,59,,,,
2436,6/1/2025 7:55,9.62,59,,,,
2437,6/1/2025 8:00,9.6,58.96,,,,
2438,6/1/2025 8:05,9.61,59,,,,
2439,6/1/2025 8:10,9.61,58.96,,,,
2440,6/1/2025 8:15,9.6,58.96,,,,
2441,6/1/2025 8:20,9.59,59,,,,
2442,6/1/2025 8:25,9.58,58.96,,,,
2443,6/1/2025 8:30,9.57,58.93,,,,
2444,6/1/2025 8:35,9.57,58.93,,,,
2445,6/1/2025 8:40,9.56,58.93,,,,
2446,6/1/2025 8:45,9.57,58.89,,,,
2447,6/1/2025 8:50,9.57,58.89,,,,
2448,6/1/2025 8:55,9.57,58.89,,,,
2449,6/1/2025 9:00,9.57,58.89,,,,
2450,6/1/2025 9:05,9.57,58.89,,,,
2451,6/1/2025 9:10,9.56,58.89,,,,
2452,6/1/2025 9:15,9.57,58.89,,,,
2453,6/1/2025 9:20,9.55,58.89,,,,
2454,6/1/2025 9:25,9.57,58.89,,,,
2455,6/1/2025 9:30,9.56,58.89,,,,
2456,6/1/2025 9:35,9.57,58.89,,,,
2457,6/1/2025 9:40,9.56,58.89,,,,
2458,6/1/2025 9:45,9.56,58.89,,,,
2459,6/1/2025 9:50,9.55,58.89,,,,
2460,6/1/2025 9:55,9.55,58.86,,,,
2461,6/1/2025 10:00,9.57,58.86,,,,
2462,6/1/2025 10:05,9.56,58.89,,,,
2463,6/1/2025 10:10,9.57,58.89,,,,
2464,6/1/2025 10:15,9.57,58.89,,,,
2465,6/1/2025 10:20,9.56,58.86,,,,
2466,6/1/2025 10:25,9.57,58.86,,,,
2467,6/1/2025 10:30,9.56,58.86,,,,
2468,6/1/2025 10:35,9.57,58.86,,,,
2469,6/1/2025 10:40,9.55,58.86,,,,
2470,6/1/2025 10:45,9.56,58.86,,,,
2471,6/1/2025 10:50,9.56,58.86,,,,
2472,6/1/2025 10:55,9.57,58.89,,,,
2473,6/1/2025 11:00,9.57,58.89,,,,
2474,6/1/2025 11:05,9.57,58.89,,,,
2475,6/1/2025 11:10,9.55,58.89,,,,
2476,6/1/2025 11:15,9.56,58.89,,,,
2477,6/1/2025 11:20,9.57,58.89,,,,
2478,6/1/2025 11:25,9.57,58.93,,,,
2479,6/1/2025 11:30,9.57,58.93,,,,
2480,6/1/2025 11:35,9.54,58.96,,,,
2481,6/1/2025 11:40,9.56,58.96,,,,
2482,6/1/2025 11:45,9.56,58.96,,,,
2483,6/1/2025 11:50,9.54,58.93,,,,
2484,6/1/2025 11:55,9.54,58.89,,,,
2485,6/1/2025 12:00,9.53,58.89,,,,
2486,6/1/2025 12:05,9.52,58.86,,,,
2487,6/1/2025 12:10,9.52,58.86,,,,
2488,6/1/2025 12:15,9.49,58.86,,,,
2489,6/1/2025 12:20,9.47,58.86,,,,
2490,6/1/2025 12:25,9.52,58.89,,,,
2491,6/1/2025 12:30,9.54,58.93,,,,
2492,6/1/2025 12:35,9.53,58.96,,,,
2493,6/1/2025 12:40,9.52,59.04,,,,
2494,6/1/2025 12:45,9.49,59.07,,,,
2495,6/1/2025 12:50,9.5,59.07,,,,
2496,6/1/2025 12:55,9.49,59.11,,,,
2497,6/1/2025 13:00,9.48,59.04,,,,
2498,6/1/2025 13:05,9.49,59.04,,,,
2499,6/1/2025 13:10,9.48,59.07,,,,
2500,6/1/2025 13:15,9.49,59.04,,,,
2501,6/1/2025 13:20,9.5,59.04,,,,
2502,6/1/2025 13:25,9.5,59.07,,,,
2503,6/1/2025 13:30,9.5,59.11,,,,
2504,6/1/2025 13:35,9.48,59.07,,,,
2505,6/1/2025 13:40,9.5,59.07,,,,
2506,6/1/2025 13:45,9.51,59.04,,,,
2507,6/1/2025 13:50,9.49,59.11,,,,
2508,6/1/2025 13:55,9.47,59.14,,,,
2509,6/1/2025 14:00,9.49,59.14,,,,
2510,6/1/2025 14:05,9.49,59.14,,,,
2511,6/1/2025 14:10,9.47,59.14,,,,
2512,6/1/2025 14:15,9.49,59.14,,,,
2513,6/1/2025 14:20,9.5,59.18,,,,
2514,6/1/2025 14:25,9.51,59.18,,,,
2515,6/1/2025 14:30,9.5,59.18,,,,
2516,6/1/2025 14:35,9.49,59.18,,,,
2517,6/1/2025 14:40,9.5,59.18,,,,
2518,6/1/2025 14:45,9.5,59.22,,,,
2519,6/1/2025 14:50,9.53,59.22,,,,
2520,6/1/2025 14:55,9.51,59.22,,,,
2521,6/1/2025 15:00,9.5,59.22,,,,
2522,6/1/2025 15:05,9.52,59.22,,,,
2523,6/1/2025 15:10,9.51,59.22,,,,
2524,6/1/2025 15:15,9.52,59.22,,,,
2525,6/1/2025 15:20,9.49,59.25,,,,
2526,6/1/2025 15:25,9.49,59.29,,,,
2527,6/1/2025 15:30,9.49,59.29,,,,
2528,6/1/2025 15:35,9.47,59.29,,,,
2529,6/1/2025 15:40,9.51,59.29,,,,
2530,6/1/2025 15:45,9.5,59.29,,,,
2531,6/1/2025 15:50,9.48,59.32,,,,
2532,6/1/2025 15:55,9.52,59.32,,,,
2533,6/1/2025 16:00,9.48,59.32,,,,
2534,6/1/2025 16:05,9.5,59.29,,,,
2535,6/1/2025 16:10,9.5,59.29,,,,
2536,6/1/2025 16:15,9.51,59.29,,,,
2537,6/1/2025 16:20,9.49,59.29,,,,
2538,6/1/2025 16:25,9.47,59.29,,,,
2539,6/1/2025 16:30,9.45,59.32,,,,
2540,6/1/2025 16:35,9.47,59.32,,,,
2541,6/1/2025 16:40,9.45,59.32,,,,
2542,6/1/2025 16:45,9.46,59.32,,,,
2543,6/1/2025 16:50,9.48,59.32,,,,
2544,6/1/2025 16:55,9.5,59.29,,,,
2545,6/1/2025 17:00,9.48,59.25,,,,
2546,6/1/2025 17:05,9.47,59.22,,,,
2547,6/1/2025 17:10,9.46,59.22,,,,
2548,6/1/2025 17:15,9.46,59.22,,,,
2549,6/1/2025 17:20,9.44,59.18,,,,
2550,6/1/2025 17:25,9.45,59.11,,,,
2551,6/1/2025 17:30,9.46,59.04,,,,
2552,6/1/2025 17:35,9.42,59,,,,
2553,6/1/2025 17:40,9.44,58.96,,,,
2554,6/1/2025 17:45,9.49,58.96,,,,
2555,6/1/2025 17:50,9.48,59,,,,
2556,6/1/2025 17:55,9.5,58.96,,,,
2557,6/1/2025 18:00,9.52,58.96,,,,
2558,6/1/2025 18:05,9.54,58.96,,,,
2559,6/1/2025 18:10,9.54,58.93,,,,
2560,6/1/2025 18:15,9.54,58.89,,,,
2561,6/1/2025 18:20,9.53,58.86,,,,
2562,6/1/2025 18:25,9.52,58.82,,,,
2563,6/1/2025 18:30,9.52,58.78,,,,
2564,6/1/2025 18:35,9.54,58.78,,,,
2565,6/1/2025 18:40,9.55,58.78,,,,
2566,6/1/2025 18:45,9.56,58.75,,,,
2567,6/1/2025 18:50,9.53,58.71,,,,
2568,6/1/2025 18:55,9.53,58.68,,,,
2569,6/1/2025 19:00,9.52,58.71,,,,
2570,6/1/2025 19:05,9.55,58.68,,,,
2571,6/1/2025 19:10,9.54,58.68,,,,
2572,6/1/2025 19:15,9.57,58.71,,,,
2573,6/1/2025 19:20,9.57,58.71,,,,
2574,6/1/2025 19:25,9.55,58.71,,,,
2575,6/1/2025 19:30,9.53,58.68,,,,
2576,6/1/2025 19:35,9.51,58.64,,,,
2577,6/1/2025 19:40,9.52,58.64,,,,
2578,6/1/2025 19:45,9.57,58.68,,,,
2579,6/1/2025 19:50,9.59,58.71,,,,
2580,6/1/2025 19:55,9.57,58.78,,,,
2581,6/1/2025 20:00,9.57,58.75,,,,
2582,6/1/2025 20:05,9.57,58.71,,,,
2583,6/1/2025 20:10,9.57,58.68,,,,
2584,6/1/2025 20:15,9.55,58.64,,,,
2585,6/1/2025 20:20,9.5,58.6,,,,
2586,6/1/2025 20:25,9.51,58.53,,,,
2587,6/1/2025 20:30,9.49,58.5,,,,
2588,6/1/2025 20:35,9.54,58.5,,,,
2589,6/1/2025 20:40,9.54,58.5,,,,
2590,6/1/2025 20:45,9.55,58.53,,,,
2591,6/1/2025 20:50,9.57,58.53,,,,
2592,6/1/2025 20:55,9.57,58.57,,,,
2593,6/1/2025 21:00,9.59,58.57,,,,
2594,6/1/2025 21:05,9.59,58.57,,,,
2595,6/1/2025 21:10,9.59,58.57,,,,
2596,6/1/2025 21:15,9.61,58.57,,,,
2597,6/1/2025 21:20,9.59,58.57,,,,
2598,6/1/2025 21:25,9.57,58.57,,,,
2599,6/1/2025 21:30,9.6,58.53,,,,
2600,6/1/2025 21:35,9.58,58.57,,,,
2601,6/1/2025 21:40,9.59,58.57,,,,
2602,6/1/2025 21:45,9.62,58.57,,,,
2603,6/1/2025 21:50,9.62,58.57,,,,
2604,6/1/2025 21:55,9.62,58.57,,,,
2605,6/1/2025 22:00,9.62,58.57,,,,
2606,6/1/2025 22:05,9.63,58.57,,,,
2607,6/1/2025 22:10,9.63,58.57,,,,
2608,6/1/2025 22:15,9.62,58.57,,,,
2609,6/1/2025 22:20,9.58,58.57,,,,
2610,6/1/2025 22:25,9.63,58.57,,,,
2611,6/1/2025 22:30,9.6,58.57,,,,
2612,6/1/2025 22:35,9.59,58.57,,,,
2613,6/1/2025 22:40,9.59,58.57,,,,
2614,6/1/2025 22:45,9.58,58.57,,,,
2615,6/1/2025 22:50,9.59,58.57,,,,
2616,6/1/2025 22:55,9.59,58.57,,,,
2617,6/1/2025 23:00,9.57,58.57,,,,
2618,6/1/2025 23:05,9.58,58.57,,,,
2619,6/1/2025 23:10,9.56,58.57,,,,
2620,6/1/2025 23:15,9.51,58.57,,,,
2621,6/1/2025 23:20,9.56,58.57,,,,
2622,6/1/2025 23:25,9.56,58.57,,,,
2623,6/1/2025 23:30,9.51,58.6,,,,
2624,6/1/2025 23:35,9.5,58.6,,,,
2625,6/1/2025 23:40,9.65,58.68,,,,
2626,6/1/2025 23:45,9.65,58.71,,,,
2627,6/1/2025 23:50,9.7,58.78,,,,
2628,6/1/2025 23:55,9.72,58.86,,,,
2629,6/2/2025 0:00,9.74,58.89,,,,
2630,6/2/2025 0:05,9.68,58.93,,,,
2631,6/2/2025 0:10,9.62,58.89,,,,
2632,6/2/2025 0:15,9.59,58.89,,,,
2633,6/2/2025 0:20,9.53,58.89,,,,
2634,6/2/2025 0:25,9.53,58.86,,,,
2635,6/2/2025 0:30,9.49,58.86,,,,
2636,6/2/2025 0:35,9.51,58.86,,,,
2637,6/2/2025 0:40,9.54,58.86,,,,
2638,6/2/2025 0:45,9.49,58.82,,,,
2639,6/2/2025 0:50,9.43,58.82,,,,
2640,6/2/2025 0:55,9.47,58.78,,,,
2641,6/2/2025 1:00,9.41,58.71,,,,
2642,6/2/2025 1:05,9.36,58.71,,,,
2643,6/2/2025 1:10,9.3,58.68,,,,
2644,6/2/2025 1:15,9.22,58.68,,,,
2645,6/2/2025 1:20,9.37,58.68,,,,
2646,6/2/2025 1:25,9.22,58.68,,,,
2647,6/2/2025 1:30,9.13,58.64,,,,
2648,6/2/2025 1:35,9.18,58.64,,,,
2649,6/2/2025 1:40,9.11,58.64,,,,
2650,6/2/2025 1:45,9.06,58.64,,,,
2651,6/2/2025 1:50,8.99,58.6,,,,
2652,6/2/2025 1:55,9.01,58.6,,,,
2653,6/2/2025 2:00,9.11,58.6,,,,
2654,6/2/2025 2:05,8.97,58.6,,,,
2655,6/2/2025 2:10,8.87,58.6,,,,
2656,6/2/2025 2:15,8.86,58.6,,,,
2657,6/2/2025 2:20,8.78,58.6,,,,
2658,6/2/2025 2:25,8.81,58.6,,,,
2659,6/2/2025 2:30,8.79,58.6,,,,
2660,6/2/2025 2:35,8.76,58.57,,,,
2661,6/2/2025 2:40,8.88,58.6,,,,
2662,6/2/2025 2:45,9.11,58.6,,,,
2663,6/2/2025 2:50,9.36,58.64,,,,
2664,6/2/2025 2:55,9.35,58.64,,,,
2665,6/2/2025 3:00,9.39,58.68,,,,
2666,6/2/2025 3:05,9.43,58.68,,,,
2667,6/2/2025 3:10,9.46,58.68,,,,
2668,6/2/2025 3:15,9.47,58.71,,,,
2669,6/2/2025 3:20,9.5,58.75,,,,
2670,6/2/2025 3:25,9.46,58.75,,,,
2671,6/2/2025 3:30,9.43,58.71,,,,
2672,6/2/2025 3:35,9.44,58.68,,,,
2673,6/2/2025 3:40,9.41,58.68,,,,
2674,6/2/2025 3:45,9.49,58.78,,,,
2675,6/2/2025 3:50,9.45,58.82,,,,
2676,6/2/2025 3:55,9.5,58.86,,,,
2677,6/2/2025 4:00,9.47,58.86,,,,
2678,6/2/2025 4:05,9.48,58.78,,,,
2679,6/2/2025 4:10,9.49,58.75,,,,
2680,6/2/2025 4:15,9.45,58.71,,,,
2681,6/2/2025 4:20,9.42,58.75,,,,
2682,6/2/2025 4:25,9.39,58.82,,,,
2683,6/2/2025 4:30,9.41,58.82,,,,
2684,6/2/2025 4:35,9.29,58.86,,,,
2685,6/2/2025 4:40,9.15,58.89,,,,
2686,6/2/2025 4:45,9.07,58.86,,,,
2687,6/2/2025 4:50,9.07,58.82,,,,
2688,6/2/2025 4:55,9,58.82,,,,
2689,6/2/2025 5:00,8.99,58.78,,,,
2690,6/2/2025 5:05,8.89,58.78,,,,
2691,6/2/2025 5:10,8.77,58.75,,,,
2692,6/2/2025 5:15,8.64,58.75,,,,
